x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,67,3618,3072,28,2,1
7,68,4748,26181,74,47,2
8,66,14639,9454,97,5,1
9,67,10223.5,40596,67,4,3
9,68,13663,13164,30,7,3
9,69,2863,334,72,1,1
9,70,28226.5,102350,92,5,3
10,64,3815,118,63,1,1
10,68,5851,2914,87,5,1
10,69,4317,25429,413,23,5
11,66,6659,3601,29,4,3
11,68,21615,28923,48,17,2
11,69,1903,6673,77,4,2
12,67,7970,3459,69,8,1
12,69,4383,12986,32,2,2
12,70,21502,17311,50,1,1
14,65,6450,16715,42,1,1
23,44,5173,522,81,6,2
24,44,2481,696,61,1,1
27,49,21195,4817,34,1,1
