x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,33,16024,3477,40
7,29,27296,4577,53
10,19,79935,92828,21
11,27,29356,3644,53
13,4,22015,6723,44
14,5,33259,1835,308
14,13,34084,7602,111
14,16,50435,16324,35
15,4,40240,3562,52
15,5,33862,1924,256
15,13,81849,9454,47
15,15,33928,9199,48
15,16,59955,14484,31
16,15,45115,8723,38
16,17,89260,7992,40
16,27,70632,5651,48
17,13,45825,12732,32
17,15,182313,15796,47
17,16,141096,12380,54
17,17,87493,16176,32
17,19,114138,36641,47
18,6,122552,12364,39
18,16,190376,12675,68
18,19,9302,5809,53
18,22,32289,9778,42
18,27,80433,7597,42
18,29,70514,10377,48
19,15,87507,20052,23
19,17,77026,15328,32
19,19,40469,10549,28
19,22,5974,430,33
20,9,77658,4774,57
20,15,57639,17706,25
20,17,52021,24295,25
20,20,94314,23244,30
20,23,55534,15171,29
21,8,75181,14324,46
21,16,92885,35288,29
21,17,44227,10263,26
21,19,39092,21856,27
21,20,68846,12394,30
21,22,67461,17250,35
21,23,37739,8435,27
22,13,73278,34170,24
22,16,24478,4927,27
22,19,63277,12599,32
22,22,41095,7591,32
22,30,21551,4015,40
23,6,81837,2963,47
23,12,69567,8970,53
23,15,34416,19765,23
23,17,43262,23074,26
23,20,28410,10214,41
23,29,26368,6578,38
23,30,19977,3553,50
24,12,46592,5375,46
24,16,41483,26833,24
24,19,29312,6407,27
25,13,55456,6290,50
25,16,13511,6933,31
25,19,50925,13481,25
26,16,38965,11553,50
26,19,49273,10685,29
26,20,25104,11153,82
27,13,52882,33537,15
27,15,66754,7958,50
27,17,39272,17283,26
27,20,50116,16338,24
27,34,42475,3088,52
27,35,145948,12397,49
28,16,36769,5155,46
28,19,24523,4768,37
28,20,29363,12549,31
28,26,18568,38907,16
29,4,14019,4561,44
29,15,138226,15779,39
29,17,13687,2051,47
29,19,24113,6347,52
29,22,39548,10862,25
29,44,99105,11758,43
30,2,70787,9655,60
30,12,146780,2403,38
30,15,103746,8556,51
30,20,51201,12326,30
31,22,56252,25020,35
31,23,33176,13923,28
32,22,46840,14691,30
32,24,24664,4369,27
33,23,77255,11067,41
33,24,20195,3625,49
34,23,145202,22385,19
35,24,66744,10000,20
39,27,95530,16454,53
39,56,24809,2032,59
40,62,162263,9848,47
46,22,35943,3140,46
47,23,26675,2703,53
48,23,22433,5056,53
59,15,11815,2293,68
62,29,121594,12614,45
63,29,81675,2859,47
63,31,21113,5020,94
65,5,28051,5176,53
65,24,24227,4904,55
65,26,51132,3871,71
65,29,50100,9300,40
65,30,57244,10092,30
71,22,54074,5554,61
