x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
24,17,10478,4414,52
31,1,15618,5297,45
35,1,43020,27991,34
49,8,95365,7611,89
49,10,81333,57945,106
52,8,7320,1481,30
53,12,12695,1694,106
54,15,89009,21226,53
56,11,6800,2119,14
56,14,90265,15772,44
57,12,35766,13913,51
60,6,7421,3399,28
76,3,34799,87530,7
78,2,29183,8313,19
78,3,76458,67103,14
87,17,11160,1824,21
91,12,39070,15553,45
91,14,23742,1789,12
92,19,11135,2573,40
94,16,35163,28666,16
95,15,23008,6239,12
95,16,27913,16912,28
95,17,84785,65934,14
97,16,64552,10815,22
98,17,28366,32712,17
101,11,48485,18595,15
102,0,39020,1782,10
103,17,59682,11340,36
104,1,131301,19911,31
105,1,46813,6941,25
105,17,278877,14868,32
105,19,231455,71093,18
105,21,6427,1545,36
106,3,15760,1546,9
106,10,13482,1888,14
106,19,110655,110499,17
106,20,7908,1367,26
107,16,28442,1753,12
107,19,47212,35149,4
107,20,176011,161824,14
107,21,57605,42751,16
107,24,1232,538,73
108,12,21833,1728,13
108,15,23177,1869,11
109,1,56039,16014,36
109,5,48854,3856,11
109,14,5974,1572,10
109,15,18308,1571,24
109,16,298782,270116,20
109,17,8318,2801,57
109,19,251186,204330,14
109,20,216296,168032,13
109,21,179765,141658,13
109,23,49974,43233,9
109,24,226629,171858,5
109,25,278880,92618,14
110,1,221536,208022,4
110,14,36145,1679,17
110,15,31709,1755,9
110,17,92488,93944,21
110,19,208962,151789,9
110,20,137176,110806,11
110,21,203438,156714,13
110,23,228230,188769,4
110,24,135229,132352,17
110,25,111791,83014,9
110,26,161941,20385,39
111,25,290871,160742,6
111,26,124246,97803,14
112,0,158983,121085,9
112,1,126156,54963,15
112,7,14168,1106,19
112,14,28474,2732,29
112,15,258685,294114,15
112,16,13119,15516,18
112,19,3683,1709,15
112,20,81859,87548,8
112,21,208547,127709,17
112,23,337826,201264,8
112,24,74704,50953,13
113,3,1914,282,46
113,12,6786,4244,31
113,14,61817,1557,14
113,17,12823,1682,11
113,19,18887,21527,17
113,20,43096,66946,18
113,21,291153,304717,18
113,23,90529,94072,13
113,24,44795,30275,9
113,25,58246,68495,10
113,28,194573,13792,38
114,8,6319,851,28
114,14,24229,1607,13
114,15,26740,5031,20
114,17,19885,1778,9
114,21,58184,1850,9
114,24,42337,32085,18
114,25,191445,171066,8
114,26,45361,12916,27
114,28,119068,94324,25
116,7,33796,1232,23
116,10,7413,1584,20
116,11,46928,34096,18
116,12,37860,5808,17
116,14,40437,11218,28
116,15,34051,3869,24
116,16,35092,1782,9
116,17,3681,1676,15
116,19,24142,1600,30
116,20,34416,2092,16
116,21,92576,83820,8
116,24,23116,1096,32
116,25,26352,1460,43
117,8,24411,1674,30
117,12,11633,2325,20
117,14,32865,1652,9
117,15,19964,1682,23
117,19,23090,1919,30
117,20,33521,2712,20
117,23,175121,150828,11
117,24,12520,2911,17
117,25,51199,29764,18
118,12,1506,979,27
118,14,16373,1787,19
118,15,442598,396934,10
118,16,7553,1230,13
118,19,7807,1237,43
118,20,16570,4700,32
118,21,25092,1906,9
118,24,207561,178145,17
118,25,13266,1813,9
118,26,47969,24364,13
118,32,81660,74289,15
118,33,43859,53680,11
119,2,27378,3305,8
119,8,31507,1401,51
119,10,46476,1615,18
119,11,38686,74650,16
120,6,205232,197560,21
120,11,236000,129274,6
120,15,50276,2660,18
120,16,36765,2808,18
120,17,88769,3916,19
120,19,47802,3809,27
120,20,49344,3342,24
120,21,137429,41894,3
120,24,164984,172155,10
120,25,24707,1846,9
120,26,116749,55462,25
120,28,10818,9578,13
120,32,112706,122251,24
120,33,65918,33391,33
120,34,144121,11709,50
121,6,130911,22760,53
121,7,91407,19457,30
121,8,31623,3629,23
121,12,7924,1444,12
121,14,9024,4895,31
121,15,9940,1596,14
121,17,466630,352728,10
121,19,25063,3835,19
121,20,30035,1705,11
121,21,29932,30876,13
121,23,49614,26848,30
121,24,7698,1462,21
121,25,13776,1901,13
121,26,154461,141270,21
121,28,63877,22162,17
121,33,104579,39865,23
122,20,24961,2811,16
122,21,9594,856,21
122,25,28764,1787,9
122,26,179219,139223,12
122,28,78589,65198,15
122,29,184116,77693,17
123,5,43762,3633,22
123,8,81407,83071,19
123,11,10803,5746,10
123,12,20117,753,34
123,14,6115,1380,6
123,16,27158,6231,56
123,17,21046,1626,19
123,19,9830,1546,21
124,5,20237,16953,43
124,7,37762,3580,16
124,8,22510,5356,29
124,12,1636,1211,17
124,14,16611,1899,23
124,15,3985,1679,10
124,16,16684,1412,19
124,17,6247,1874,51
124,19,10644,1772,10
124,21,481436,389678,5
124,23,223174,178389,16
124,24,112737,112387,49
124,25,60762,60629,16
124,26,216271,194338,15
124,28,333718,216267,15
124,29,201912,204226,18
124,30,52555,41440,20
125,5,103676,68309,15
125,11,13696,1675,17
125,20,341149,270162,6
125,21,21798,1807,27
125,23,154573,113471,23
125,24,155673,168093,12
125,25,25855,21874,13
125,26,76915,69314,16
125,28,217105,186296,13
125,29,264967,245445,12
125,30,23632,15970,44
125,37,183626,11615,42
126,28,126313,66872,17
126,29,168726,137120,15
126,30,178007,147159,16
127,10,29294,15148,87
127,11,12622,1494,12
127,14,19537,66739,23
127,20,29043,3269,24
127,23,6876,814,16
