x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,53549,75852,8
0,58,231735,30019,7
0,67,77382,16295,10
1,59,91206,25619,9
1,60,85437,41077,7
1,61,99197,44144,6
2,61,246724,41150,7
2,66,6702,912,33
2,84,2338,623,42
4,72,6369,1363,73
4,73,5643,5339,369
4,76,82287,60770,7
5,52,274448,42969,7
5,73,60196,8170,8
5,79,67777,30011,16
5,115,28572,7860,29
6,78,27216,17626,7
6,79,12192,22842,5
6,80,5405,443,24
7,78,88316,97305,9
8,82,35979,84415,5
8,83,103323,31335,5
8,84,4665,654,116
9,75,312886,52629,11
12,82,92790,73714,5
13,44,31765,6941,22
13,79,1506,513,48
13,83,42715,18085,43
14,98,4995,18359,59
14,99,352698,103689,9
15,58,12093,4711,39
15,67,34712,48336,8
15,69,8707,4605,17
15,111,125909,17038,65
16,67,440218,100877,8
16,69,28926,32434,15
16,97,289114,104061,6
16,98,13896,11500,8
17,83,25438,15173,26
17,96,151043,72882,6
17,103,8480,716,19
18,63,338993,104066,6
18,82,13303,8164,47
18,122,286663,102927,17
19,72,23378,42589,15
19,95,30881,5634,31
19,109,21276,6521,61
19,110,18102,1475,40
20,73,46705,7252,18
20,111,8072,1479,64
20,122,310424,103065,17
20,127,3505,658,27
22,27,559,1082,28
22,82,11024,1609,851
22,102,504722,89213,8
23,1,30096,26321,49
23,61,300420,102527,6
23,103,10979,601,12
24,85,14575,4183,46
24,97,233327,101005,8
25,102,47655,26457,29
25,103,70701,30689,28
25,108,40218,25954,26
26,12,21012,4312,30
26,82,13547,5434,41
26,112,216352,55161,5
27,62,213069,71428,14
27,104,313153,88603,7
28,62,153427,57605,20
28,102,30060,5732,38
28,108,43985,13283,65
28,109,77440,17101,22
29,72,652936,100855,20
29,105,61718,29212,7
30,47,209261,72281,6
30,91,361116,98398,21
30,102,28669,5096,27
30,103,22160,824,27
31,60,305247,102716,26
31,105,12493,1592,25
31,112,9786,1852,15
32,29,306194,36501,6
32,64,9776,11707,25
32,70,294703,90800,21
32,101,8353,641,63
33,44,336415,71837,6
33,60,106454,70390,9
33,95,147691,102071,7
33,99,18486,27799,58
34,21,343310,36677,5
34,26,121122,43107,7
34,45,62088,15508,8
34,68,13668,3376,36
34,100,22802,11237,6
34,107,206429,216544,6
35,7,1967,6829,29
35,36,16112,74168,6
35,100,7628,14955,112
35,104,123794,66254,8
35,109,68105,9665,5
35,112,11571,692,12
35,113,15515,18177,5
36,95,89517,52545,10
36,99,138324,52103,7
36,102,8634,3770,9
37,2,47898,20699,8
37,7,119144,108978,5
37,82,1402,382,36
37,83,1669,412,412
37,106,62158,72710,4
37,111,21980,75747,6
37,123,57212,92064,8
38,9,77453,101118,11
38,53,87844,73775,6
38,82,212044,46535,5
38,83,306973,102961,18
38,100,45500,7868,22
38,110,16473,18943,14
39,7,246722,103699,12
39,9,7046,6758,8
39,81,265632,83485,9
39,98,213248,40437,10
39,110,456160,439394,7
39,111,343509,318108,6
40,7,28555,2992,8
40,8,36091,5324,8
40,75,324831,100883,21
40,82,4915,485,9
40,83,315432,52517,7
40,91,25992,8175,22
40,98,129279,19635,13
40,99,314182,39790,11
40,102,95678,82504,5
41,1,55758,4068,53
41,5,44647,14356,25
41,6,141401,9142,6
41,7,109569,26100,15
41,79,9925,10630,55
41,82,571999,103112,18
41,89,132914,32415,21
41,91,293409,50552,8
41,92,118250,54285,7
41,99,271289,58617,9
41,100,250841,54070,10
42,3,229391,67085,7
42,6,68438,7201,6
42,7,217263,91395,10
42,70,206862,103399,17
42,74,32421,5681,28
42,75,15838,1833,13
42,81,361010,79517,14
42,82,311524,52256,7
42,96,296642,27103,12
42,97,195765,36767,12
42,98,108505,18571,12
42,106,38439,23551,11
43,2,201065,40320,6
43,4,26246,32294,10
43,71,624969,103142,18
43,76,35761,13283,15
43,77,40723,8509,10
43,96,117102,15623,12
43,97,303020,69454,11
43,98,161876,29150,21
43,100,306134,294105,7
43,105,33253,37418,428
44,5,26351,3536,7
44,7,1892,9990,15
44,63,19531,14585,32
44,75,44344,9720,9
44,77,5358,12757,30
44,78,24039,6289,27
44,80,15229,2886,34
44,81,7436,3395,25
44,90,156246,28629,15
44,95,100125,36562,13
44,96,295310,114714,8
44,97,375477,31722,12
44,98,209466,48078,11
44,99,240923,126960,12
44,100,132934,101969,6
44,126,272055,100551,6
45,5,438744,77733,9
45,36,2240,604,72
45,77,98405,6499,26
45,80,612623,103603,7
45,81,89265,4070,29
45,94,60986,21909,5
45,97,232446,26200,11
45,98,189975,32453,11
45,99,264230,53828,9
45,100,490677,61409,12
46,94,117375,18376,14
46,95,35853,37150,14
46,96,156476,32123,8
46,100,75075,19136,36
46,127,201309,96210,18
47,94,88585,67153,9
47,95,166702,48511,6
47,96,94339,35486,13
47,97,200197,44469,11
47,98,3833,1810,7
47,99,92142,20225,7
47,118,3208,964,10
48,52,11708,3861,21
48,62,7300,1751,29
48,78,313312,103672,5
48,93,305202,79721,6
48,94,145930,70652,10
48,95,48676,45067,14
48,96,129460,27744,13
48,97,40197,2275,64
48,98,178215,59033,13
48,99,140120,52560,6
48,125,190815,60311,15
49,65,2383,453,40
49,78,153781,49293,5
49,95,120310,21673,11
49,96,153252,29258,16
49,97,182008,43055,10
49,98,221211,30203,7
49,99,183727,17659,11
50,46,69271,32552,6
50,78,145883,86065,18
50,87,26578,13703,9
50,92,90820,29667,11
50,94,53598,8733,7
50,126,5971,1032,15
51,52,7523,3609,142
51,94,131595,40945,11
51,95,233868,105426,10
51,96,184626,39839,12
51,97,133900,30268,13
52,63,214968,78323,17
52,84,10747,3147,28
52,94,150365,27836,21
52,95,87581,25684,11
52,96,1223,41130,6
52,115,8254,811,11
52,116,4049,3269,34
53,63,304822,52586,10
53,94,92768,42650,11
53,95,175921,41933,10
53,98,269629,49830,8
54,75,35010,32816,16
54,76,3653,31503,22
54,90,5958,600,64
54,92,259553,102265,8
54,97,205674,84858,5
54,113,5194,951,11
55,7,191131,104177,8
55,61,42450,47173,10
55,70,1258,3270,46
55,91,19602,2000,8
55,92,243537,90495,12
55,93,86436,55242,6
55,94,314987,51644,11
55,95,109746,26844,14
55,126,89792,9816,10
56,63,291517,78328,7
56,75,162610,103967,13
56,93,8297,1142,30
56,94,207666,194772,4
56,95,277129,64666,8
56,121,94890,9493,19
56,127,10446,9800,12
57,54,135312,126629,11
58,24,68067,8414,7
58,53,20867,2920,11
58,54,19088,7328,17
58,66,157247,65011,10
58,94,263847,61115,11
59,54,5877,2744,273
59,66,127057,11898,50
59,96,237912,18126,13
59,99,9091,657,39
60,41,10946,3560,19
60,53,312695,33191,22
60,66,217315,87905,7
60,67,20463,33945,6
60,90,80678,45467,5
60,91,140223,23301,11
60,92,155715,52426,8
60,93,283390,59368,11
60,94,176947,46341,10
60,95,185461,32047,9
60,110,12802,24950,20
61,33,9948,863,27
61,52,4827,1900,11
61,54,12949,2535,15
61,62,43263,47659,6
61,63,426657,89237,7
61,64,45706,66467,12
61,73,300258,52877,7
61,90,269142,63744,8
61,91,204077,44867,8
61,92,226244,43901,11
61,93,251993,64308,8
61,94,183155,89299,8
61,95,116210,36039,11
61,96,203650,20763,13
61,97,140433,26241,6
62,34,54338,16943,6
62,52,8392,2045,22
62,54,12271,3299,41
62,72,13350,948,27
62,86,9814,1738,35
62,87,19341,2685,36
62,92,75152,13044,40
62,93,81633,17724,10
62,94,99470,19674,18
62,95,258339,40234,11
62,125,82892,9784,12
63,42,7661,4199,81
63,53,160336,118402,11
63,86,35736,22445,13
63,88,19487,29071,26
63,91,134508,29594,13
63,95,290954,49692,10
64,38,4946,1320,134
64,86,36796,8290,22
64,88,67764,25149,11
64,89,57140,50215,7
64,90,12952,1628,14
64,92,83339,41713,10
64,93,99870,10691,16
64,94,243325,38077,16
65,42,14220,3837,19
65,53,11608,2755,20
65,85,17244,810,32
65,91,244500,89212,17
65,92,52306,7747,20
65,93,50605,4782,21
65,125,21734,4295,31
66,92,10645,6346,25
66,93,50228,7602,29
66,96,1194,2242,21
67,82,1319,10131,27
68,38,18044,2888,16
68,87,54574,13298,24
68,101,45507,35820,27
68,102,7606,3036,20
69,105,369874,100617,7
70,31,10555,2372,32
70,80,10799,4574,21
70,89,54157,20201,32
70,102,62064,9727,18
71,42,13498,1866,21
71,104,153356,85809,12
71,117,416230,103721,8
72,15,198389,39317,13
72,93,67059,47466,9
73,15,10602,5061,62
73,90,68715,19991,6
73,102,314141,30039,5
73,103,63166,7993,20
74,59,15249,4745,15
74,100,14353,1015,22
74,103,69245,8133,20
75,52,12473,2933,25
76,87,66366,5510,51
77,52,2345,1553,19
77,87,36258,51992,10
78,81,38308,6853,15
78,85,117190,70635,15
78,101,3553,486,28
78,103,340880,103243,4
78,106,255494,103123,4
78,107,358136,104042,6
78,108,372788,103860,5
79,84,10210,975,39
79,87,55863,25735,50
79,103,420527,103576,8
79,104,332517,103918,5
79,105,405407,103947,5
79,108,326353,102000,4
80,2,21960,32099,5
80,48,17208,1128,25
80,83,7894,6996,28
80,85,352387,129155,6
80,86,54886,43006,23
80,101,132690,48697,4
80,104,74337,75319,4
80,105,141426,74797,5
80,106,231130,103207,5
81,11,19369,12590,8
81,84,94455,30581,7
81,85,75263,32818,14
81,86,232069,145443,8
81,105,314188,97695,4
81,126,20596,13273,27
82,83,297205,208712,5
82,85,22944,5978,25
82,86,8114,2003,12
82,87,4145,650,10
83,76,15714,14219,17
83,90,13653,1284,35
84,84,340727,184425,8
84,85,20895,10918,51
