x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,68,59438,9676,8
0,69,117194,15741,8
0,70,87243,23987,11
0,72,71366,43098,15
0,73,76398,53130,18
0,74,69816,8434,9
0,75,126900,15554,12
0,76,97000,12481,8
0,82,229020,19222,8
0,84,45894,11349,11
0,88,1975,396,13
1,66,39840,7963,7
1,72,77608,21262,10
1,73,107796,13805,9
1,74,139459,15912,9
1,75,108631,15604,8
1,76,93273,10683,9
1,78,89893,13176,26
1,86,23595,1949,17
1,87,28656,2466,15
2,69,116063,15382,9
2,70,104366,19175,10
2,75,91011,11189,12
2,76,108176,38531,9
2,78,75607,13985,9
2,79,128858,13573,9
2,80,52720,13038,7
2,81,16648,1938,16
2,82,62095,29650,7
2,84,55463,13197,7
2,112,556,65,22
3,58,17967,3001,11
3,64,8325,26864,19
3,67,5984,2037,20
3,68,12846,2050,7
3,69,121353,10375,42
3,70,88585,14950,10
3,72,86306,26428,8
3,73,124464,15221,9
3,74,123054,14927,9
3,79,146620,16931,9
3,80,172551,14366,8
3,81,95367,16629,9
3,82,83435,15831,10
4,42,6324,1936,19
4,43,4437,874,19
4,67,67467,44828,12
4,68,119724,14027,11
4,69,118648,14488,12
4,70,161016,17224,17
4,72,52410,23582,8
4,73,105150,14879,8
4,74,121373,14058,10
4,75,53344,9014,10
4,76,109699,14087,8
4,78,128060,13117,10
4,82,161311,13928,7
5,41,40670,37900,4
5,56,9510,622,32
5,57,6463,497,49
5,64,18924,10069,8
5,66,37921,16848,3
5,72,72875,13278,10
5,73,80315,16576,19
5,74,77022,11411,29
5,75,114783,13643,7
5,76,109158,15007,18
5,78,94249,14994,11
5,79,56092,9729,12
5,80,87859,15728,8
5,118,26015,5721,17
6,17,8431,670,39
6,54,8111,1844,6
6,68,17063,6497,11
6,69,114843,9752,19
6,70,135208,19638,8
6,75,72586,11644,16
6,76,126331,14367,9
6,78,170764,17040,8
6,81,68683,19131,8
7,8,13837,864,17
7,9,8316,720,66
7,68,41396,8283,14
7,69,67657,6721,11
7,70,84883,15023,16
7,72,63947,17401,10
7,73,51873,12477,10
7,74,108919,14672,13
8,68,11129,5575,41
8,69,109852,17432,9
8,70,75703,10837,10
8,72,80786,15205,11
8,73,46465,8225,16
8,74,73350,11289,27
8,75,89079,9204,14
8,76,37161,10850,12
8,78,121989,17482,8
9,57,200250,98306,6
9,72,92217,12068,11
9,73,56424,13111,13
9,74,73986,12262,13
9,75,129645,13208,9
9,76,84575,16512,6
9,78,205331,29268,8
10,50,21624,1066,9
10,69,184618,16257,7
10,70,109243,10617,8
10,75,30710,6944,21
10,76,66495,11665,10
11,7,19209,1732,5
11,69,166180,16249,8
11,70,214240,17914,8
11,72,141155,19148,8
11,73,138081,16449,10
11,74,145852,20215,9
12,69,160478,13581,9
12,70,142355,14182,9
12,73,81678,9897,7
12,74,23963,15954,7
12,75,53186,11336,11
12,76,24481,8301,11
12,78,52094,8778,9
13,67,29484,1191,4
13,73,7202,468,27
13,74,124553,21365,9
13,75,78809,11252,8
13,76,263132,16886,7
13,78,31570,7775,31
13,79,106131,12532,10
13,81,2707,216,19
14,18,545,80,26
14,66,52061,6742,2
14,70,136154,12480,11
14,76,5399,469,22
14,78,5400,490,15
14,79,146347,15383,7
15,69,40259,18891,7
15,73,8670,1813,14
15,79,76118,10259,11
16,8,7650,593,20
16,14,11788,4709,12
17,17,5618,516,18
17,79,33106,11364,13
18,64,21036,1091,4
21,76,8394,1939,16
22,19,7284,942,22
23,125,893,430,22
25,88,9497,1844,10
32,84,2585,524,13
37,21,184,51,19
37,43,49647,37795,3
37,44,79378,40538,10
38,21,171,70,22
38,61,16294,5910,11
38,76,8599,704,29
39,58,16284,3573,15
40,58,28318,4903,7
40,60,30453,6258,12
40,61,29232,2309,8
40,63,21105,4620,8
41,20,4483,239,68
41,57,7330,594,17
41,58,21735,4816,9
41,60,36309,27081,8
41,61,42312,9026,12
41,63,12015,5762,18
42,35,52618,29125,7
42,61,26388,5979,12
42,62,26179,6038,13
43,35,35655,32807,7
43,36,14412,13857,8
43,56,26174,5003,8
43,57,15068,7308,20
43,58,14983,3312,13
43,60,44707,20605,12
44,54,11680,721,8
44,57,18849,4805,12
44,58,25128,15395,14
44,60,12434,1786,20
44,61,27930,6262,5
45,35,11511,9209,5
45,36,71056,49965,6
45,57,23970,5948,10
45,58,32203,6387,6
45,60,23884,1938,12
45,62,7865,718,197
46,32,29526,8692,4
46,33,15388,3557,6
46,35,1413,1012,21
46,50,45158,45404,4
46,54,15676,1466,24
46,56,30135,6430,8
46,76,6501,561,20
47,57,24442,5563,7
48,78,10839,577,7
49,51,73607,50282,4
49,58,8122,1806,51
50,52,5067,512,81
51,81,9892,1542,15
52,80,22128,5550,23
52,85,4224,688,8
53,81,16211,4048,5
55,82,8388,397,52
57,82,4316,402,117
59,55,6443,503,9
65,88,4537,636,20
68,32,58063,53255,3
76,44,29368,6412,5
78,100,4915,951,14
89,91,41027,24227,8
91,44,29078,2059,18
91,88,20799,12868,9
91,89,12477,6359,7
91,92,41658,38045,3
91,97,3704,419,15
92,93,31762,39122,4
92,94,18796,36473,5
93,89,4452,594,27
93,93,7811,3336,15
93,95,55483,34673,8
93,97,21484,12413,6
94,86,8893,665,7
94,94,43649,5563,21
94,95,25098,10783,14
94,97,55238,56875,128
95,92,19406,4617,9
95,98,17027,4335,11
95,99,11883,2024,7
96,95,36131,38544,12
96,97,57302,45334,10
97,94,40104,33744,3
97,97,22340,6425,7
100,95,18043,2291,12
103,42,4718,304,33
103,88,69760,33050,5
103,89,32613,29131,8
103,98,4947,985,14
104,6,6908,889,7
104,43,10969,958,18
104,97,2865,880,45
106,6,5542,575,20
106,8,21204,7171,6
106,43,7129,644,18
106,99,2134,753,39
107,43,24631,7564,18
107,105,2579,995,53
108,5,3521,393,237
110,81,3655,882,48
110,101,4899,986,12
111,1,5455,645,18
111,103,3908,874,19
115,15,6762,633,23
116,15,5155,535,26
117,35,436,429,21
120,18,9755,636,14
121,17,31084,1185,18
123,0,26652,5996,7
123,14,5678,580,15
127,0,5801,697,27
