x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,93,31874,3321,11
21,93,10334,673,9
29,94,6252,1948,14
32,106,89003,67339,6
67,94,3129,737,11
68,29,17188,526,13
84,46,14215,1739,59
84,47,107271,79314,11
84,49,12450,5657,10
87,52,10077,624,26
90,61,4950,970,15
94,85,1504,669,65
94,88,12066,4406,14
94,89,1665,961,38
96,88,30231,6406,27
98,74,3700,740,14
98,75,4540,786,24
99,74,4031,786,34
99,92,22010,3234,11
99,93,27222,6020,24
99,121,175,51,639
100,73,4859,911,12
100,93,16010,4792,10
100,94,74940,52341,51
100,95,27969,16499,10
100,116,4366,904,18
101,71,1941,838,13
101,97,14002,2835,8
101,98,15812,6771,13
101,99,6363,1310,16
101,117,49928,6922,7
102,58,4207,644,64
102,93,190980,114262,10
102,94,60055,39046,13
102,95,19312,3648,13
102,101,3939,854,44
102,117,22196,3493,16
102,118,10142,830,17
103,92,18546,2225,11
103,93,33633,3764,15
103,94,16714,2348,32
103,113,4990,1092,27
104,93,23916,3492,13
104,116,18324,2018,18
104,117,15252,3294,15
104,118,5207,468,93
105,92,25870,3887,13
105,116,4294,401,94
105,117,7466,597,133
106,58,18775,2853,9
106,110,6061,660,18
106,111,1109,162,57
108,58,4677,553,28
108,119,16050,1346,17
109,52,1823,622,68
109,53,14777,12156,25
109,89,857,501,40
109,119,13325,1259,16
110,87,4747,1169,17
110,89,4900,960,19
110,119,25410,3850,16
111,52,15104,2123,30
112,51,3112,774,48
114,51,4817,1370,25
114,122,6092,636,22
114,127,7670,724,17
116,50,1978,196,31
118,47,3524,2061,16
120,125,5045,357,19
122,45,5547,1877,15
122,46,2469,118,170
123,127,9961,3336,18
125,69,9222,9044,21
125,93,4200,931,14
