x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,13,20486,27788,4,1,1
0,18,86326,15676,3,1,1
0,19,57323,38445,40,34,16
0,22,8999,788,32,2,1
0,25,12827,17427,28,3,2
0,33,30171,16419,31,138,40
0,34,35006,24293,18,388,72
0,35,44803,37272,11,387,92
0,37,33722,26310,36,246,76
0,40,40454,32457,11,41,8
0,41,27719,27008,10,173,48
0,43,33403,28280,20,216,77
0,44,47448,41150,11,273,59
0,49,37875,27759,22,167,49
0,52,115620,67993,4,1,1
1,10,9709,14868,17,1,1
1,15,58082,44965,24,55,18
1,16,64185,74628,4,2,2
1,18,7033,577,56,10,4
1,19,36330,21593,30,121,26
1,31,27777,31554,19,11,8
1,32,52727,27414,18,36,14
1,34,35660,29275,13,172,48
1,38,44659,35249,17,257,77
1,40,42818,34762,13,247,61
1,41,76538,48441,8,5,4
1,43,65958,46982,16,20,16
1,46,38163,27687,16,310,57
1,47,41460,30837,14,155,39
1,48,48763,32119,15,177,49
1,50,14287,10504,23,7,4
1,53,44486,29634,12,5,2
1,54,44213,26061,14,2,1
2,20,37713,29185,11,5,5
2,22,96641,96119,4,1,1
2,28,28316,29399,34,110,8
2,29,43698,35782,12,135,13
2,31,55902,32659,146,3,3
2,32,48816,32099,104,9,7
2,35,39133,28093,16,185,61
2,37,44106,35533,10,480,105
2,38,43490,32663,12,361,108
2,39,47217,35990,17,210,69
2,44,42011,45621,10,21,10
2,45,42134,34804,20,63,20
2,47,38306,29546,16,196,60
2,54,39047,10788,16,4,2
3,17,31691,4037,31,5,1
3,19,6854,816,78,3,1
3,20,13150,157,19,1,1
3,29,20359,17567,19,66,19
3,33,34159,33612,19,148,65
3,35,41240,39576,10,274,75
3,36,46533,31885,20,9,6
3,41,24777,14856,13,135,23
3,42,50719,47140,9,212,88
3,44,34356,26316,14,200,51
3,45,50613,40334,14,312,61
3,48,33364,20463,43,121,46
3,50,41531,31986,21,127,30
3,51,60775,62100,8,4,2
4,20,96474,48056,4,1,1
4,23,65718,45541,7,91,8
4,26,67479,47765,4,1,1
4,30,70175,92736,3,3,1
4,32,47771,25196,11,18,7
4,33,58479,40236,7,126,18
4,34,43188,34655,13,410,80
4,38,59263,56997,12,590,41
4,39,54412,47616,15,506,105
4,40,40786,32598,12,578,117
4,42,41205,38446,14,44,17
4,46,48684,44877,10,122,28
4,48,26619,16977,29,44,15
4,49,43105,36295,26,55,20
5,8,58210,30522,24,6,1
5,17,21381,3482,19,1,1
5,29,9672,4839,20,33,3
5,30,27224,23989,19,81,13
5,31,48740,28746,8,33,17
5,36,47788,46070,9,151,53
5,39,35255,32689,6,481,34
5,43,36844,31064,19,338,69
5,45,41765,28824,25,202,82
5,46,41520,25533,12,9,4
5,47,44929,50548,5,3,3
5,51,55327,50245,4,1,1
6,18,55801,48591,13,3,2
6,21,5013,5312,6,2,2
6,27,12144,8836,28,4,3
6,33,41562,32227,16,78,23
6,34,8382,1146,28,6,5
6,36,35794,31231,21,84,27
6,37,39911,35574,13,125,55
6,40,32461,23716,14,322,85
6,42,34003,24923,17,199,74
6,43,37153,29363,51,282,84
6,44,35019,25853,24,365,103
6,49,61276,69372,12,14,3
6,50,19360,29399,11,9,3
6,52,48324,43022,3,1,1
7,16,23814,3500,19,1,1
7,18,95308,96218,6,1,1
7,19,93798,93643,4,1,1
7,25,55748,77780,4,1,1
7,26,7543,671,28,5,1
7,31,36073,12386,12,3,2
7,38,38432,35413,13,103,51
7,40,38549,31203,11,313,102
7,41,30058,20122,10,54,18
7,46,38774,28282,21,144,31
7,47,31981,32097,3,3,2
7,49,23350,19992,13,3,2
7,50,19075,461,28,1,1
8,20,33684,45204,2,2,2
8,23,24661,21715,42,51,13
8,25,48634,44244,13,91,22
8,29,81297,37722,4,1,1
8,35,39079,36563,17,257,76
8,37,38481,32387,10,244,92
8,38,42680,40558,10,169,75
8,39,48742,46143,9,368,130
8,43,29219,22564,24,92,29
8,44,21551,13271,32,356,82
8,45,32074,23641,28,243,52
8,47,37726,31140,11,26,13
9,26,28845,9556,21,20,6
9,29,56193,29904,4,1,1
9,36,34397,35684,5,9,3
9,41,54548,46126,6,42,13
9,42,9617,405,23,1,1
9,44,29307,21912,21,113,38
9,45,34574,26027,25,340,82
9,48,38208,40806,13,2,1
9,50,31952,24301,19,15,8
9,51,43365,42509,8,14,9
9,52,38978,27581,5,6,4
10,23,45983,48231,8,193,54
10,24,50405,47160,13,203,52
10,26,48793,39728,16,200,52
10,27,84891,68338,9,11,6
10,30,26643,27308,11,49,11
10,32,56565,40340,9,40,6
10,38,39898,34511,13,358,88
10,39,32775,26839,17,259,84
10,41,31117,21565,13,28,14
10,42,27147,26233,12,24,13
10,47,25822,12849,45,91,22
10,48,20146,18033,9,12,3
10,49,42605,31010,33,27,13
11,9,33860,63079,6,1,1
11,20,4733,686,23,2,1
11,21,60724,64132,4,13,5
11,23,27307,26193,11,114,29
11,24,26662,21975,14,19,8
11,29,34283,30461,10,29,7
11,31,72752,64959,5,37,11
11,36,39294,35571,6,152,34
11,37,35881,31494,9,205,71
11,39,37521,32921,16,178,58
11,43,38507,29208,25,218,46
11,45,37480,26840,20,334,71
11,46,40559,28142,16,280,82
11,48,44434,40331,9,254,37
11,51,28571,19634,4,10,4
11,52,46975,29264,13,17,6
11,54,8272,470,25,2,2
12,18,41541,31975,30,4,2
12,21,4935,953,16,1,1
12,25,42211,33139,18,128,40
12,27,26031,24929,10,328,19
12,30,62234,55575,3,18,11
12,33,43420,29908,14,7,3
12,34,45085,33812,21,76,23
12,36,27547,20146,22,120,40
12,37,42702,30017,18,536,58
12,40,38532,35209,18,140,38
12,42,40498,32421,13,280,63
12,43,48242,40713,15,90,20
12,44,43057,37015,16,174,49
12,49,53908,45268,11,49,25
12,50,58624,55212,7,24,9
12,52,56603,43244,11,9,5
13,15,7583,12145,40,1,1
13,16,66740,57113,4,3,3
13,18,61152,54393,4,80,8
13,19,76756,43991,8,5,1
13,24,51597,39210,6,7,2
13,25,34845,35365,12,46,23
13,27,22739,28612,15,93,27
13,31,53617,52848,6,284,84
13,32,79627,81678,6,127,8
13,34,28513,23790,23,62,19
13,38,40455,38168,20,116,22
13,40,49142,48397,9,110,51
13,41,46022,37115,8,187,90
13,46,35875,26217,21,207,55
13,47,34035,30530,14,129,27
13,49,32547,48950,4,1,1
13,50,25757,17081,78,298,55
13,53,12962,6570,18,1,1
13,55,51119,45219,3,9,1
14,15,24009,22610,4,5,2
14,16,25000,25194,12,22,9
14,22,6466,3225,64,11,1
14,23,42198,28739,9,24,4
14,25,64538,57456,10,33,16
14,28,6694,3243,19,3,2
14,31,39150,34287,9,38,13
