x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,12,43412,34871,35,1,1
2,11,9504,4239,635,2,1
3,19,54541,31802,37,1,1
3,93,42291,19975,41,1,1
3,107,4173,148,38,1,1
4,126,32254,23657,23,3,1
5,9,10075,3606,39,1,1
6,7,11225,5099,55,1,1
6,14,32343,4053,25,2,1
6,85,23838,9752,24,4,2
6,112,13364,795,14,5,1
7,97,55730,27576,33,2,1
8,76,12923,13263,36,1,1
8,114,62085,11270,35,28,5
8,127,8331,6945,24,6,1
9,114,9386,10911,46,1,1
9,119,15730,15244,26,1,1
10,111,15990,2062,24,1,1
10,119,3579,4165,25,1,1
11,71,8873,9251,48,1,1
13,26,49593,4800,67,4,3
14,1,9507,848,11,2,1
15,94,25609,3236,14,1,1
16,74,7376,12608,27,1,1
16,94,17691,11104,6,1,1
17,24,22965,12155,23,6,1
17,34,35532,20065,35,2,2
18,35,37818,20885,25,1,1
18,97,2013,22813,11,1,1
19,35,5676,421,70,1,1
20,71,10432,17305,31,1,1
21,31,150045,8029,34,1,1
21,123,8098,4344,25,2,1
24,0,321138,13338,40,1,1
28,24,164820,27873,44,2,1
28,81,24737,21228,24,4,1
31,94,11111,2429,41,1,1
32,23,16236,6582,46,1,1
36,73,9383,4073,32,17,1
38,77,35125,20582,59,2,1
38,78,54049,22898,26,1,1
38,90,12359,301,47,1,1
39,61,17300,4243,37,3,2
39,62,8249,4268,36,1,1
39,76,21734,11203,39,2,2
40,65,45948,44837,14,6,4
40,66,6640,630,17,1,1
40,78,16214,1924,32,2,1
41,4,5126,657,24,1,1
43,61,70437,38096,23,3,2
44,53,16724,2490,36,3,1
44,97,6463,4740,36,23,2
44,98,39693,14473,33,4,1
45,54,34529,4908,25,1,1
45,61,35994,11573,38,1,1
45,88,32040,11039,36,2,1
45,91,120131,79562,11,7,2
47,51,39522,9013,45,9,1
48,69,3225,576,48,1,1
49,47,21465,5095,35,2,1
51,47,8335,3833,62,1,1
51,50,84006,9631,46,1,1
51,65,28840,16132,31,9,3
53,65,18068,8044,32,8,2
56,13,29619,2950,33,2,1
59,38,4076,249,46,5,1
59,50,3254,3195,24,2,1
59,80,339683,230033,8,4,2
60,33,4427,13968,59,2,1
60,46,7635,635,38,1,1
60,79,91300,54437,20,2,2
60,80,9671,597,16,2,1
61,26,4322,5491,44,23,1
61,44,4516,432,52,3,1
61,46,489,380,45,1,1
61,50,2812,446,34,2,1
61,80,264346,242036,8,2,1
62,50,6340,947,42,2,1
63,68,46281,50793,10,2,1
63,69,17085,20202,15,1,1
65,55,158040,18816,38,1,1
65,64,19058,17354,30,1,1
68,31,14142,11549,35,2,1
68,33,9127,6739,38,1,1
68,51,13419,2859,40,1,1
71,63,12176,19510,41,1,1
71,64,6019,1830,118,24,2
71,96,61417,17807,41,1,1
72,94,196165,10745,42,8,2
73,41,7672,1771,40,9,1
74,24,10619,16438,32,1,1
74,44,7952,605,13,5,1
75,42,36727,3757,38,1,1
81,39,32450,4313,65,5,2
82,55,91207,87852,9,1,1
82,56,186958,109266,9,3,2
83,39,8052,4137,38,1,1
83,42,17508,3971,35,17,1
83,53,134512,102225,9,5,3
83,54,266571,184567,9,20,5
83,56,215668,149503,9,2,1
84,0,2453,78,35,1,1
84,50,164200,21535,41,6,1
84,54,215247,128494,9,7,3
85,3,11356,4933,658,4,1
85,43,2148,1768,252,2,1
85,55,210570,122698,7,10,3
85,57,379009,163282,10,1,1
87,39,1245,2194,29,1,1
89,84,24563,4348,25,1,1
90,46,38146,20202,30,4,2
90,112,8799,560,19,3,3
91,26,117312,65123,12,7,2
91,40,24025,7731,29,21,2
91,93,19538,7691,41,7,4
91,112,13694,3035,25,9,5
92,85,22973,9385,29,4,2
93,39,58067,9798,33,1,1
97,20,39560,93264,11,1,1
101,84,10832,621,16,1,1
111,120,42472,27304,36,1,1
112,118,171482,58958,18,12,2
112,121,151900,88614,9,5,5
113,1,8871,6889,22,19,2
113,2,193472,105979,11,12,6
113,119,247070,145054,5,1,1
113,121,107635,80256,10,8,6
113,122,25438,30981,8,2,1
114,2,194869,92664,27,37,16
114,123,330488,203819,13,1,1
114,125,73231,48383,19,9,2
115,3,321383,173142,9,6,3
115,6,62242,33799,9,1,1
115,122,146379,110337,13,12,3
115,123,2443,3458,29,1,1
116,1,212883,83895,12,4,2
116,3,125233,107336,10,7,3
116,120,294723,156181,9,2,1
117,0,33770,4818,12,1,1
119,61,242309,85854,11,44,9
120,60,558765,256259,10,1,1
120,61,254926,117889,8,30,12
120,62,22792,23867,10,7,5
121,59,282592,115550,9,14,3
121,61,130725,144071,30,7,7
121,64,9804,5502,11,2,2
122,62,97803,61092,10,11,7
122,63,234784,100443,8,3,2
123,21,132260,19281,15,60,1
123,62,162929,135872,9,7,1
124,20,140189,11320,16,2,1
125,97,27002,15053,25,8,2
127,59,509384,146364,6,1,1
