x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,37,38180,37499,6
0,38,17933,20784,12
0,106,5563,8302,30
1,43,45899,48946,12
2,36,29231,27407,33
2,37,28283,29186,11
2,45,3370,129,109
3,38,27796,40408,8
6,109,8739,11376,46
14,64,19780,51,12
22,55,677,979,23
25,42,46418,36523,12
29,56,2648,1029,27
42,74,81994,84177,18
43,69,9842,15885,17
43,72,3725,5207,31
44,68,9773,15395,15
44,73,4314,15448,14
49,81,79172,70544,14
69,60,22005,27350,2
70,60,23331,12032,2
71,59,41870,41683,2
71,62,31869,30816,2
72,58,27500,34251,2
72,64,18747,29705,1
72,83,9219,288,48
76,55,18141,14934,9
77,55,84294,90416,2
79,54,37267,31380,2
79,55,57577,28112,2
81,55,39264,37993,3
82,56,21990,34003,4
83,55,57883,61766,3
84,56,66493,79861,2
85,54,31923,24805,3
85,56,25401,17258,2
86,52,36285,47110,7
86,53,41039,26964,5
86,56,34515,22714,1
87,53,27405,25400,36
87,54,91580,92136,2
87,55,49167,52592,5
88,54,42257,34078,15
89,55,13612,23920,12
91,47,92888,87945,2
91,77,17722,16210,12
92,50,372,28843,67
92,53,52745,61399,2
92,73,37108,40852,15
92,74,28707,34742,22
93,49,143177,68623,1
93,83,7259,2016,42
94,50,33698,54625,13
95,50,72275,38538,2
95,51,25015,19518,7
95,52,11145,14794,120
95,95,24481,21499,35
96,46,26417,7203,2
96,49,18762,7044,2
96,53,19730,49597,6
96,54,5619,8498,2
96,55,83311,92051,1
97,46,48879,56043,16
97,47,37782,44852,1
97,50,7547,2487,200
97,54,26452,34474,36
98,49,49423,62926,5
98,51,80354,74602,6
98,52,75357,50259,14
98,53,54431,57103,3
98,56,54893,48898,3
98,92,86804,35,14
98,93,28997,28848,9
99,45,46206,53609,2
99,46,17105,27007,2
99,47,52906,60031,16
99,50,33996,38580,7
99,51,123023,62848,6
99,52,123214,89644,2
99,53,49783,49432,1
99,54,94109,92697,1
100,44,40442,42494,4
100,45,29418,38554,72
100,47,39983,36934,15
100,49,35816,31078,130
101,46,52937,50903,1
101,49,27754,26496,2
101,50,275101,79748,8
101,51,45506,57412,4
102,43,42562,51237,165
102,44,44766,42620,7
102,45,27924,38246,15
102,47,11783,29763,13
102,49,41648,37734,35
102,95,19152,18885,13
103,38,90821,79803,2
103,43,51685,57105,5
103,44,43530,60207,4
103,45,42535,58856,3
103,46,68780,77795,3
104,47,56254,66645,2
104,49,43555,49211,2
104,51,47140,85394,1
104,125,23472,44742,8
104,126,20171,41339,9
105,49,33048,4351,2
105,50,13896,4360,2
105,102,37022,42524,15
105,127,477,442,8
106,43,26928,28212,1
106,44,37063,37302,3
106,45,20983,32680,1
107,38,48850,37005,2
107,44,34789,37856,12
107,45,63562,87340,2
107,46,16401,21776,6
107,50,65684,45102,1
107,51,46389,39170,2
107,52,93535,93665,2
108,19,26648,39968,10
109,38,211082,94034,2
110,37,51217,52279,2
112,26,6750,7202,20
112,37,37109,35186,1
114,37,61866,43058,2
