x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,86,158037,248145,7
21,85,324195,328237,5
22,86,81708,284398,7
24,58,8926,543,33
37,118,11323,483,55
42,73,5823,3156,8
43,74,54415,47918,6
43,75,80913,201566,7
43,76,72115,140314,7
44,76,56209,142397,7
45,78,64979,58442,7
46,79,214767,238720,7
47,74,197888,137856,8
51,56,9959,683,35
51,75,86318,140533,7
52,76,72493,144531,7
53,56,2751,826,24
53,75,57478,74700,7
54,56,6178,731,93
56,57,3262,3489,24
60,1,99403,111551,21
61,40,6892,841,37
62,36,25283,37844,23
63,36,10597,10494,19
65,14,173300,308063,5
66,14,332701,319926,4
66,87,78866,136158,7
68,87,108400,203390,7
69,100,213024,196899,7
70,2,26391,26564,22
70,9,85290,84171,12
70,101,142933,142864,8
70,102,119255,144011,8
71,102,94166,267408,7
72,102,89203,139010,7
74,102,92325,215396,6
74,104,19059,25588,7
76,104,106301,143910,7
79,105,263006,347927,7
82,45,8424,728,41
83,44,7427,780,25
83,45,6768,578,51
84,62,6821,739,24
86,119,1917,1896,5
86,122,33519,35940,5
88,55,6447,909,33
88,115,23148,21036,5
89,122,49143,33982,8
90,27,18233,18386,24
91,113,1880,1937,4
92,114,103552,139564,6
95,14,22239,21575,23
95,80,82077,309110,6
95,114,2074,181,171
96,81,333743,326463,8
99,68,204182,202548,6
110,56,8562,980,33
112,57,117528,141412,7
112,105,1053,58224,6
113,53,106444,111477,20
115,107,85704,170146,5
117,34,244486,258152,7
119,101,24831,22519,7
121,119,16712,1552,21
122,122,100880,144509,6
123,26,25011,40982,5
123,34,33584,34090,6
123,126,54673,54595,6
123,127,90293,91865,6
124,24,118641,127722,6
124,111,49357,56092,6
124,112,47880,84909,5
125,28,103243,103943,6
125,31,35548,43980,6
125,33,62828,136318,5
125,124,49263,69447,7
125,125,70303,60335,7
126,28,5111,715,23
126,29,206518,204568,7
126,30,59874,65354,4
126,101,3112,2097,12
126,124,72976,82522,16
126,125,117826,104351,6
126,126,1939,1798,5
127,30,5210,511,26
127,111,24374,23772,5
