x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
87,122,15313,18256,3
90,125,18771,14285,4
99,122,3249,1420,144
99,124,11052,4511,12
99,125,6266,1577,60
101,124,6274,3144,39
101,125,6140,2168,177
101,127,2949,1666,33
102,116,975,1598,162
102,117,3685,90,40
102,121,3682,441,83
102,122,2176,271,50
102,125,5311,1341,73
102,127,5599,397,67
103,121,4645,2237,162
103,122,4842,753,99
104,124,10882,2807,75
104,125,6197,3337,99
105,124,15711,8520,15
105,125,31506,8645,15
106,124,31187,9213,11
108,124,6301,2765,34
108,127,6419,3000,89
109,122,6510,3249,22
