x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,116,148326,67876,9
0,118,239320,111421,8
0,119,219601,106612,7
0,120,163119,213410,16
0,122,151538,165976,16
0,123,196585,96587,8
0,125,251868,117569,5
0,126,233234,102884,8
0,127,210481,81694,8
1,116,67701,45455,17
1,118,168481,103226,4
1,119,208601,76718,13
1,120,246670,97829,12
1,122,194923,93456,7
1,123,140124,90130,6
1,125,116544,58726,20
1,126,195722,76572,9
2,116,80911,56640,10
2,118,110742,85522,12
2,127,173924,68779,7
3,119,229998,138666,9
3,120,238555,129322,6
3,122,236300,106362,8
3,123,281656,118717,6
3,125,126290,79237,8
3,126,91442,53980,8
3,127,192816,80146,10
4,113,8181,1217,60
4,116,62834,61265,13
4,118,56585,41289,20
4,119,200827,118273,9
4,120,208585,120781,9
4,122,176816,87156,11
4,123,154650,99530,9
4,125,106470,96453,7
4,126,202314,90000,12
4,127,126306,87455,9
5,118,45841,33237,22
5,119,163212,85536,16
5,120,143424,74070,15
5,122,202064,108572,7
6,123,154777,70758,18
6,125,185056,68630,10
6,126,177895,93143,7
6,127,160866,99122,8
7,118,74289,54764,27
7,119,144195,68622,24
7,120,143331,73765,9
7,122,169542,86103,10
7,123,196127,89208,10
7,125,226833,118933,5
7,126,43773,37867,5
7,127,79855,94330,10
8,118,14977,7571,345
8,119,136867,57642,13
8,120,128300,73771,24
8,122,218243,94089,7
8,123,116288,76073,4
8,125,168473,82984,12
9,126,164995,98054,23
9,127,350917,120533,7
10,119,128623,67834,8
10,120,111528,64462,12
10,122,112658,57948,18
10,123,120845,76869,7
10,125,120860,60917,11
10,126,351829,177919,2
10,127,239183,100536,18
11,119,94555,58651,13
11,120,149935,72746,33
11,122,111927,72997,8
11,123,152034,64430,10
11,125,7629,18157,9
11,126,91781,53285,9
11,127,46866,21776,19
12,118,16043,11758,45
12,119,173694,102130,8
12,120,224339,92262,11
13,122,221175,96069,7
13,123,178540,96201,9
13,125,33205,38772,9
14,119,154013,89944,5
14,120,125741,75848,10
14,122,257842,78811,11
14,123,251062,116835,6
14,125,317331,99959,10
14,127,42684,50324,12
15,120,116168,56571,9
15,122,291369,100515,16
15,123,164456,78775,8
16,125,92313,39372,15
17,119,197802,82107,11
17,120,90464,52854,14
17,122,119999,62594,6
17,123,5872,58337,5
17,125,151070,96509,12
18,119,206429,82478,21
18,120,181511,83210,10
18,122,145818,85497,6
18,125,173487,108975,9
20,120,133884,42209,23
20,122,43552,4878,51
20,125,247296,74755,10
20,126,195313,96205,12
21,119,138763,110023,11
21,120,132553,63499,7
21,125,135863,29659,17
21,126,27812,9826,9
21,127,447211,147225,3
22,118,213233,99262,11
22,119,146741,73846,14
22,120,281935,89631,5
22,122,154145,59973,6
22,123,238059,64709,20
23,125,135187,44257,16
23,126,36732,34041,4
23,127,39483,22320,10
24,116,1178,883,30
24,118,256129,102639,6
24,119,247177,97878,11
24,120,280532,101045,5
24,122,104036,67023,7
24,123,262024,109715,9
24,125,245034,63238,24
24,126,90012,41509,5
24,127,210075,69411,9
25,118,25956,40904,58
25,119,170756,78716,9
25,120,174699,88854,4
25,122,150935,88083,7
25,123,37774,9659,10
25,125,369035,118747,4
25,126,168058,43221,7
26,118,153818,64834,9
27,119,210040,82245,10
27,120,236905,97353,12
27,122,149069,85181,4
27,123,188472,115822,3
27,126,297944,137609,3
28,118,106849,78741,13
28,119,169081,85237,12
28,120,253729,80255,10
28,122,153393,67119,9
29,118,69967,67987,27
29,119,69110,70728,28
29,120,275718,121954,5
29,122,231779,115415,8
30,123,173049,97982,5
30,125,257038,135521,4
31,119,34536,10248,28
31,120,155492,56205,8
31,122,162006,98126,7
31,123,80036,45105,19
32,120,331830,111199,5
32,122,253043,94923,8
32,123,210537,96345,11
33,116,29852,17295,60
33,127,41897,25955,9
34,125,157998,58208,15
34,126,60260,48761,8
34,127,161353,75208,5
35,125,231696,99465,8
35,126,46956,54081,13
35,127,191665,117201,9
124,127,1420,1037,956
