x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,51,11370,2551,70
4,28,9463,1478,72
5,21,8941,1886,46
7,40,17955,1628,62
8,34,9048,1693,52
8,40,10259,3720,52
8,58,26696,1781,55
8,120,14836,17630,51
9,43,9054,1921,57
11,33,20261,14988,60
12,41,12710,1763,64
13,33,9108,1866,45
13,38,8803,1657,50
14,33,10286,16249,69
14,43,10397,978,73
15,43,22408,1581,70
16,64,2824,7809,56
17,33,5804,16343,75
17,45,22825,3008,62
17,62,9374,1903,49
17,100,6260,515,54
18,64,13596,1841,55
19,34,18412,8958,45
19,56,8920,1668,64
19,105,5847,961,55
20,33,9033,1615,48
21,67,17384,2273,53
21,77,34537,2024,70
22,32,11101,2972,51
22,33,6501,1223,57
22,68,8968,1466,49
22,91,8373,3929,52
23,68,23828,4619,62
24,67,8550,1668,49
24,91,6685,3381,55
26,87,99806,13452,54
27,70,12113,2348,70
29,28,26632,2341,54
29,86,68064,8049,60
30,72,9373,628,55
37,10,9212,1987,44
43,24,4852,1716,212
63,22,8982,1718,57
70,19,7044,1427,58
75,14,16540,1527,81
80,2,8975,1657,46
82,10,22786,2707,71
83,10,8819,2110,49
83,13,24887,3495,78
84,13,16575,1708,66
84,14,15799,1611,66
84,15,4254,5022,41
85,14,14278,4878,82
85,15,23895,5140,64
86,14,170347,14248,54
86,18,8955,1678,50
86,19,142666,13694,45
87,15,13301,2019,68
88,14,48727,43483,65
88,15,94863,11712,53
89,10,49038,9182,72
89,13,9210,1692,50
89,14,5115,596,89
89,17,89468,9429,41
90,14,8871,1858,54
90,15,8976,1786,46
90,17,40694,9741,49
90,25,12609,1373,57
91,15,1082,2156,46
92,15,128125,19767,52
92,18,3991,6517,27
93,13,16331,1630,77
93,28,7129,768,84
94,15,435,12296,49
94,17,153653,8757,42
95,10,6422,729,59
95,14,17469,1403,86
95,15,18929,7619,46
96,14,201793,12863,51
96,87,9414,1785,59
97,17,6578,6198,64
97,21,26478,3345,46
97,87,9234,1925,57
98,15,48589,14920,52
98,17,34165,27056,37
98,18,8861,2203,42
98,89,9032,1626,57
99,18,12005,1866,52
99,21,12595,2148,48
99,37,8705,1739,48
99,87,9354,2046,53
99,89,8924,1206,69
100,17,16157,11309,49
100,18,15323,2283,165
100,19,71578,70341,57
100,21,56885,16123,54
101,15,3929,2521,75
101,19,10448,1682,58
101,22,38052,13386,51
101,26,5845,1554,51
101,48,10809,1660,54
102,14,11559,840,68
102,15,35747,3760,52
102,22,250691,83655,39
102,24,317148,57520,31
102,45,9197,1894,48
102,87,25915,2612,54
103,22,305924,218268,55
103,28,192695,5436,47
103,43,6916,960,77
103,44,43485,3047,58
104,34,8611,1699,47
104,38,10719,1115,75
104,40,10204,1758,56
104,41,58990,4379,65
104,43,14477,1582,55
104,45,13725,1268,74
104,86,13651,1595,59
105,13,21044,17091,18
105,34,7401,1685,41
105,37,11127,1980,65
105,38,18286,2226,57
105,41,8840,1641,81
105,43,8965,1820,52
105,44,12653,1720,61
105,45,9582,2325,72
106,36,14603,1645,94
106,40,6154,1176,67
107,36,11472,599,133
107,38,16972,4707,62
108,38,11474,30146,36
108,41,6859,9,730
108,43,25491,2580,52
108,83,8439,1915,67
109,37,21932,2484,50
109,40,12395,1213,50
109,41,9352,8558,27
109,44,11783,1669,45
110,37,6461,1451,52
110,38,28080,5097,53
110,43,19749,2723,47
111,10,6624,1053,82
111,36,10992,1580,61
111,38,25602,3658,41
111,47,13745,992,75
112,44,18871,1647,49
112,45,122222,111491,53
113,47,27786,7090,58
115,37,6837,1863,49
117,51,15117,1200,69
120,37,4523,523,73
122,63,3548,360,194
123,77,9145,2115,48
124,6,44220,7810,36
126,28,11788,1468,71
