x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,9,88200,12450,97
3,10,29159,6472,48
4,3,62393,47974,20
8,4,163763,20986,40
9,4,174607,180716,5
10,9,34399,10117,53
10,11,28220,3706,25
16,5,576462,470303,7
16,13,290695,335869,17
22,8,88703,97987,17
24,6,496625,234190,9
24,7,17344,35843,11
25,6,156460,137648,12
26,7,144362,121342,15
29,6,174787,180074,10
29,10,17612,3552,45
30,3,671066,330676,8
30,6,170898,179625,8
34,4,188894,58718,16
40,10,17895,35680,18
41,7,285877,298784,10
42,7,80374,55512,20
43,18,46506,11831,34
52,10,102707,12231,39
53,10,116494,11942,51
57,13,82337,7532,39
60,13,89464,8940,56
62,13,137812,9732,45
63,13,85426,9582,33
68,15,20312,6273,32
73,18,85746,6062,47
74,18,80892,7034,33
80,21,16681,7636,45
82,15,38194,4878,54
126,6,130051,9891,67
