x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,87,172427,13509,47
15,32,4289,782,95
15,34,3539,846,98
16,32,2779,707,99
19,127,116251,16173,77
26,95,29752,22641,4
26,97,52710,28927,9
27,98,42305,16558,5
27,100,9905,98,52
28,95,56576,30079,14
28,97,94351,34895,7
29,97,119260,31771,6
30,94,8605,219,18
30,95,23031,5505,50
30,98,63779,28260,9
30,100,14910,25332,50
31,97,100638,53929,8
31,98,120944,83444,8
31,100,73366,17120,4
32,95,7458,312,30
32,97,20079,6075,61
32,98,85454,82159,5
33,100,108281,59410,24
34,98,47640,20509,6
34,100,63683,51093,5
37,100,83203,64166,5
37,101,17167,13150,5
38,104,51424,21737,3
45,126,934,1156,330
45,127,3064,1349,67
46,118,82663,11879,69
47,124,1454,3059,123
48,118,60026,12505,67
48,126,460,1468,205
49,120,20833,8744,77
58,120,4611,3811,28
69,111,126815,10648,92
69,123,1500,1448,65
72,109,86964,13463,44
74,106,3358,1371,642
76,123,619,1370,76
77,121,9759,265,19
77,123,8947,504,23
78,124,8105,396,21
104,55,64508,13925,87
124,106,83017,7038,61
