x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,67,6014,1154,15
6,120,9350,1922,13
8,3,6904,1375,25
9,1,5770,1663,40
10,3,598,2024,59
14,73,9348,1211,19
14,74,3725,6147,24
14,99,10267,26787,11
15,43,7807,1906,17
15,99,7083,1494,47
16,0,5774,1951,38
16,72,9233,1664,24
16,97,5637,877,110
21,46,9009,1832,45
36,69,7117,2761,44
37,103,13394,4211,26
38,69,12204,2947,31
39,67,15495,5493,40
39,69,6859,1828,29
39,93,7390,433,11
48,21,4222,309,15
49,23,151020,126362,10
50,21,200726,200117,10
50,23,6797,389,295
51,105,7379,1805,28
88,26,6683,2786,28
101,23,20257,4460,23
104,0,44624,19023,5
122,40,99475,27079,22
122,41,13618,5179,13
123,41,162406,31381,24
123,44,24624,9601,4
123,51,17065,13641,55
123,57,35326,13867,2
124,39,124653,32127,21
124,40,87515,21594,2
124,44,77062,28071,29
124,46,119478,27302,31
124,47,21494,16460,25
124,49,92481,26012,21
124,51,137544,25310,18
124,53,46588,19131,3
125,39,24670,12775,8
125,40,90479,19450,12
125,41,97262,30825,30
125,47,82412,20574,14
125,49,103211,18791,22
125,50,168253,29512,21
125,54,123795,9272,103
125,57,21081,19250,4
125,63,31894,28899,2
126,18,27527,10155,3
126,43,143747,28671,28
126,44,218965,27665,19
126,46,160339,22818,11
126,49,78737,17234,21
126,50,43004,15268,12
126,51,97679,19671,11
126,53,11244,14950,20
127,43,32719,25797,14
127,44,106208,20864,18
127,46,138119,26952,16
127,47,103151,23355,19
127,51,133075,23768,17
127,53,38246,19178,15
127,56,4865,3992,2
