x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
39,84,16244,9381,37
42,92,11718,1862,53
44,87,18896,9625,25
49,88,7650,13092,45
49,89,21130,16720,12
50,87,11773,15321,16
50,88,23241,13592,20
51,87,16422,13963,17
51,89,15806,21532,14
51,90,29698,24800,53
52,87,9231,7030,19
52,88,21562,13674,11
52,90,32254,28524,26
52,91,17105,8320,38
53,88,13635,18869,12
53,89,29275,33479,23
53,91,5038,974,26
54,88,23361,23250,7
54,89,17083,12483,16
54,90,17674,18406,21
55,89,43930,30572,14
55,90,7254,1037,27
56,88,17719,10917,29
56,90,28395,29144,12
57,87,20736,13746,16
57,88,24630,40700,20
57,89,13318,3220,17
58,86,10418,1891,13
58,88,22551,22855,14
59,87,22270,21306,24
