x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,38,9122,6650,10
6,54,2227,1419,11
21,117,4839,2321,5
23,117,4291,2478,64
26,117,3275,2343,5
27,117,4899,2407,6
33,121,163689,8395,125
34,86,4852,4834,7
34,96,126258,7465,88
42,71,4507,2411,4
51,86,8832,4928,4
57,76,14138,7232,4
64,36,5004,2452,5
72,5,2153,1215,6
73,49,8731,8059,5
74,53,13319,4933,2
74,61,1240,96,21
74,64,9474,9639,6
77,49,92271,93118,3
77,51,91910,90854,8
77,53,1605,1493,7
77,54,34381,39800,10
77,56,175205,172363,3
77,58,120776,76281,6
78,54,84854,77423,6
78,56,73587,99217,5
78,63,7012,6970,8
79,49,139624,85241,21
79,51,141492,112442,5
79,53,129287,115871,11
80,49,131968,114934,44
80,51,88854,62412,6
80,53,134501,105304,6
80,54,85504,54076,5
80,56,31795,24231,6
80,58,47744,47621,3
81,54,101902,114256,4
81,56,92852,73763,12
81,58,29075,39813,40
81,93,5506,2772,41
82,49,34998,28917,27
82,51,37622,8160,6
82,53,105311,104153,15
83,49,60263,31762,14
83,51,90281,115350,18
83,53,29437,61239,4
83,54,157029,83714,7
83,56,218005,197178,8
83,61,16839,10512,3
87,54,15817,10245,3
92,88,4372,4161,13
94,64,4860,2432,6
108,30,7269,2079,9
109,64,1817,111,11
111,51,4522,2371,6
112,66,3307,1738,7
122,73,3422,3545,8
122,74,1732,2921,17
123,59,8212,8370,38
126,54,1072,662,13
127,54,3612,3747,22
127,66,152212,13852,113
