x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,10,7626,7625,6
10,11,12440,14373,6
11,10,10667,11255,7
12,8,5534,4914,7
13,10,9558,8586,7
13,11,5548,5829,6
14,8,4905,4746,7
15,8,2834,1852,26
15,10,4972,4734,6
16,8,4352,3708,6
16,10,7321,9402,6
17,4,3490,3755,17
17,10,8813,23722,42
51,12,3523,3520,23
70,75,3233,1015,25
76,8,3059,3200,16
103,75,4004,1146,19
104,76,14880,15743,19
104,77,9502,4482,20
105,76,4972,463,41
105,77,7684,8191,40
106,2,48,2545,113
109,4,11973,11177,23
110,3,11376,9813,12
110,6,5241,7117,19
112,2,3824,1326,81
112,3,7648,5345,17
112,76,14088,4918,14
113,3,7123,1034,28
119,32,3828,3456,12
