x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,47,25668,29350,2
35,43,16767,4740,11
35,44,25653,3451,4
36,43,1718,476,44
37,44,9522,751,29
38,43,14751,929,33
48,82,1426,7417,30
49,120,209318,26836,18
50,116,36053,9100,11
50,118,75780,19180,20
50,123,27856,15919,18
50,125,32602,18603,23
51,118,16254,13980,19
51,119,67255,19976,19
51,120,50247,14561,20
51,122,33444,12619,17
51,125,23736,6676,11
52,116,45075,24111,17
52,119,100982,22742,20
52,120,39871,14743,20
52,122,33930,15516,20
52,123,892,1488,21
53,108,6813,1825,21
53,116,37578,26628,28
53,118,2019,403,23
53,122,49057,16368,20
53,123,57301,24845,24
53,125,15989,16411,24
53,126,116612,26763,19
54,116,205516,29024,17
54,118,60217,22534,21
54,119,84475,17941,19
54,120,121251,21534,19
55,115,80505,21568,21
55,119,85928,18980,19
55,120,47518,19851,18
55,122,63397,13821,17
56,115,5609,5636,5
56,116,20594,18678,17
56,118,68828,13526,38
56,120,34203,16599,43
56,122,78933,21520,18
56,123,26853,6759,16
57,119,40282,18329,19
57,123,31771,11793,16
58,119,30515,9302,17
58,120,63512,13910,33
58,122,23051,9741,18
59,120,37500,9399,17
60,119,3798,954,41
66,61,3851,946,14
91,32,6879,2220,5
92,30,8207,1871,5
92,32,10493,5282,7
94,30,3093,835,31
103,108,21248,5949,23
103,112,13752,6555,13
104,109,25661,8430,17
105,108,40027,5094,8
124,3,6838,1306,25
