x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,33,24735,89520,21
3,33,48187,11941,22
3,34,21583,13289,46
3,37,7445,904,25
4,33,12288,6831,22
4,34,15716,8777,28
5,34,25379,25308,27
5,35,5291,5448,22
6,31,16816,10470,110
6,33,55030,41378,14
7,31,32045,14728,13
7,33,24123,20218,22
7,34,9609,7835,22
7,35,15392,17894,16
8,33,12401,8413,22
8,34,14833,869,24
8,37,38889,29616,22
9,35,8283,5648,40
10,34,10240,13155,23
10,40,590,3033,87
11,34,15281,8025,21
21,14,2801,396,14
36,124,27671,17348,15
37,126,69430,36371,33
37,127,16981,5210,29
38,122,29011,23959,15
38,123,31306,16241,29
38,124,31263,20182,18
39,124,34408,22070,16
