x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,16,26296,28945,11
0,53,2946,1298,12
0,55,4894,5212,20
0,56,7571,9439,55
0,84,61526,61532,4
1,9,41196,44207,11
1,10,29229,24434,10
1,12,21507,23412,16
1,13,34756,36058,12
1,15,34233,37293,13
1,16,46085,42584,9
1,18,40115,42106,11
2,9,5912,299,3
2,10,55817,50507,8
2,12,65150,69936,17
2,13,40410,46386,8
2,15,62875,81887,14
2,16,42901,36438,8
2,55,10453,8437,13
2,56,13852,16864,30
3,4,23640,29115,4
3,18,31492,33645,13
3,89,44012,42186,6
4,9,42301,36873,14
4,10,58545,61988,11
4,12,50444,43510,18
4,13,12826,18440,28
4,15,37895,55941,11
4,16,21986,19498,37
4,18,40221,40993,8
4,20,26007,17052,18
4,96,4465,3143,20
5,4,2967,2083,20
5,6,5117,8765,26
5,7,30943,29056,10
5,9,26397,33755,13
5,10,39080,38605,19
5,12,33982,43947,17
5,15,119120,103935,12
5,16,5815,2771,11
6,4,80714,93644,9
6,7,15334,12939,35
6,9,29903,38710,13
6,10,52132,46887,11
6,20,8593,733,49
7,12,49289,46499,10
7,13,38343,46877,15
7,15,36697,44197,21
7,16,28159,41890,13
7,20,7944,3886,34
7,21,6174,1946,16
7,23,10615,3122,28
7,26,13818,9940,35
7,49,5830,3003,9
8,6,31285,8015,29
8,7,1617,1692,46
8,10,19608,20574,18
8,12,14292,17078,6
8,13,18715,37256,22
9,6,3303,1686,32
9,9,4294,2070,5
9,10,10832,4153,23
9,50,6012,9047,12
10,24,18226,15457,18
10,26,7565,2368,17
10,49,965,679,89
10,69,9297,3553,23
10,72,13422,15928,35
11,6,2511,2050,13
11,10,970,3260,42
11,13,12204,7861,34
11,15,30824,20477,14
11,18,2400,785,38
11,20,1253,984,54
11,23,27919,20164,7
11,47,3882,2981,28
11,72,4458,2844,17
12,3,8812,6315,10
13,16,22369,12037,9
13,21,16948,6327,38
14,9,6577,2239,23
14,12,10090,1844,44
14,13,30418,7214,94
14,15,10957,11482,18
14,16,8534,13496,18
14,18,21259,10823,10
14,21,650,1255,117
14,52,6574,3062,15
15,13,16002,10035,11
15,16,11136,11219,15
16,6,7014,3754,23
16,20,4915,10495,11
16,23,8584,8463,17
17,13,18171,8302,10
17,23,24263,16162,11
19,26,7443,2421,16
20,15,6169,3757,13
20,29,10901,7110,27
20,53,4745,2260,14
21,4,5686,3185,20
21,30,34277,15497,17
21,69,6445,2213,44
21,73,3344,1032,79
22,27,5728,3031,14
23,16,18644,12546,9
23,24,4357,2689,13
23,30,3851,1771,34
23,44,34227,39286,7
23,69,12751,9367,39
23,70,4447,1875,63
23,72,10552,9874,23
23,73,2598,2509,42
24,67,4151,1898,43
24,69,12493,6114,19
24,70,12,283,292
24,72,3195,2089,27
25,35,576,392,35
25,67,3320,618,48
26,15,3075,2639,11
26,27,22618,19582,10
26,50,5469,2752,21
26,58,5562,2961,50
26,70,1968,2044,12
27,16,25905,13445,8
27,66,3024,1281,49
27,67,11655,6834,57
28,15,20592,12878,7
30,52,5499,1875,28
30,95,18409,19439,30
30,96,29956,12613,26
31,30,8635,2405,4
31,64,7852,1999,29
31,99,3433,2577,14
32,9,8365,2819,11
32,23,3692,2106,7
32,64,6793,1486,41
34,9,5822,1860,54
35,40,4621,2534,28
35,63,1776,742,19
36,24,6026,2001,55
37,92,7777,3182,11
39,3,4295,1636,37
40,70,1544,1725,54
41,9,5637,2806,34
41,10,1766,2613,15
41,58,5352,2968,14
42,16,8094,17212,36
42,58,3295,421,101
45,1,27318,19710,23
47,58,3240,599,52
51,6,15222,33707,12
52,3,2037,1840,19
53,9,8945,2943,19
53,16,8160,2749,19
56,10,14952,6595,31
56,13,4844,2549,20
56,26,10132,3919,46
56,76,3175,1457,31
57,86,1140,2058,58
58,7,10011,3195,8
59,24,4266,2204,34
60,4,6101,2261,21
60,87,996,1561,17
61,1,27177,15624,8
61,61,6205,2802,8
61,86,1711,909,87
62,29,5341,21644,12
64,1,19133,6304,23
65,29,1913,1886,9
65,44,2065,1705,13
65,46,3451,2256,21
66,43,1470,1542,23
68,21,5923,2210,22
70,4,491,763,40
70,33,1321,1691,28
74,29,3221,1921,147
75,95,9341,6027,81
76,49,5618,3185,10
76,86,2380,435,44
76,90,9392,9363,19
77,27,5171,2825,11
78,103,3077,1016,30
79,16,1115,1737,44
84,24,13905,4684,38
87,21,4983,3122,10
88,43,3210,2067,8
90,66,5538,1887,55
91,13,9022,2279,36
92,67,2762,1508,41
93,123,2698,823,26
95,64,1114,525,132
96,36,6955,10048,94
98,38,2336,1203,15
98,46,7002,2097,12
99,10,855,1063,32
99,32,21999,25176,41
99,36,1076,1370,139
99,41,2229,3148,40
101,18,3947,2858,11
101,43,9537,4004,206
102,40,2091,2022,31
103,32,2664,1684,53
106,33,12082,9522,50
108,35,2471,1640,23
108,36,875,906,251
109,35,1421,2099,132
109,53,6917,2098,28
112,35,3280,1834,26
112,38,3763,1535,21
112,41,3875,3132,25
113,35,3517,1506,81
113,47,3292,1764,42
114,49,6014,2828,15
114,53,13163,4175,12
115,58,3882,2535,54
116,49,8020,2661,19
116,50,4243,2127,15
116,58,8800,2860,29
116,60,8765,3041,28
118,67,9829,3095,12
119,55,6025,3149,10
119,56,5806,3060,11
119,58,4462,1163,39
122,56,2881,2069,40
122,60,5612,2058,30
126,46,5562,2947,38
