x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,47,19305,9252,33
4,46,16586,28593,32
4,47,9466,2604,29
7,41,2710,2695,31
8,44,3818,1892,20
8,121,4594,1849,22
13,50,5395,2072,23
15,126,9172,2658,795
16,123,6749,6753,15
16,125,20388,13105,24
18,123,15426,11230,14
24,42,2328,1525,17
25,32,2708,1154,21
26,32,1188,1794,19
29,32,4292,2363,17
34,41,2669,871,18
35,39,4233,2471,21
36,107,5773,2737,13
38,35,1572,842,22
47,33,17327,10618,26
50,33,4124,2517,35
73,30,2873,10629,57
75,25,635,3475,87
77,21,5277,3087,48
78,15,6556,9808,45
78,19,2269,800,33
78,25,2815,772,32
79,8,2339,910,26
79,19,164,2789,67
80,5,8347,2900,63
80,7,2941,1339,65
80,8,3842,2405,34
81,27,2803,3564,119
82,5,2357,1793,24
82,8,13905,5083,35
83,8,2347,1665,57
83,12,3230,1654,42
83,25,7850,24521,63
84,5,15544,114,1131
84,19,2764,561,62
84,24,397,1614,109
85,8,5085,8860,90
85,12,5304,740,68
86,2,2893,898,27
86,8,16624,3182,63
86,10,6004,4320,43
86,12,2622,1008,59
87,2,1918,346,123
87,7,625,1616,63
87,8,3959,2422,104
88,12,5716,2117,50
88,13,4943,2755,31
88,15,7615,2365,14
88,18,2740,1269,23
88,19,3758,1792,20
89,8,850,384,78
89,12,3403,1609,44
89,13,17883,7533,32
89,15,1138,5439,79
89,16,936,538,275
89,18,3586,1964,431
90,35,2905,5185,111
90,36,2925,1727,397
91,21,30232,47333,12
92,19,14566,5449,38
92,21,2415,1838,40
92,35,1187,9136,86
92,69,3489,2894,41
93,12,2154,1361,175
93,24,3773,2095,38
93,25,2049,5952,63
94,13,4101,1759,63
94,15,32518,20361,12
94,16,7209,2730,38
94,19,1419,1512,168
94,21,18543,10624,38
94,25,33797,35274,12
95,10,3641,1407,30
95,13,4662,1524,43
95,15,21744,17196,22
95,16,10953,17178,18
95,18,9632,6201,37
95,19,8401,2279,32
95,21,22820,2529,42
96,8,3101,1754,91
96,10,3334,420,19
96,12,11684,7872,66
96,15,38946,19747,12
96,25,35954,59387,17
96,27,3933,1247,100
96,29,4771,3727,51
96,30,3994,6485,66
96,42,1892,5858,96
97,16,32029,32642,25
97,18,6459,7143,127
97,22,2956,2441,37
97,24,20309,10271,10
97,27,6204,2356,57
98,8,2093,106,22
98,10,7553,2130,25
98,12,6,428,261
98,18,30645,14379,20
98,19,15333,7913,60
98,22,4779,9078,10
98,25,6123,3568,27
99,2,164,217,97
99,13,14251,7136,15
99,15,2584,1404,135
99,27,12516,10499,42
99,29,7072,5115,55
99,30,3657,4351,62
100,5,832,155,44
100,7,7890,878,16
100,18,19606,11058,17
100,19,18878,9629,34
100,21,19771,13802,38
100,25,11346,11139,25
100,27,3668,586,36
101,13,3174,2138,11
101,16,10157,19342,22
101,18,9968,11659,48
101,19,33184,17916,18
101,22,46278,23131,12
101,24,1866,11734,77
101,25,1172,1631,81
101,27,222,1385,40
102,4,5154,3403,27
102,5,8186,1424,77
102,12,5373,1489,13
102,29,20718,24901,16
102,30,10391,8748,19
102,46,2144,3112,78
102,70,6107,3697,68
103,19,950,358,41
103,25,1388,801,41
103,29,6331,3185,10
104,16,6222,3046,17
104,19,13099,6866,33
104,21,12196,6687,20
104,22,10938,5184,51
104,25,8444,5508,24
104,27,11310,17159,26
104,46,1240,399,102
104,49,1096,8562,117
104,53,10728,12453,22
104,83,2582,1805,18
105,46,1074,977,106
106,22,9160,11794,19
106,24,3992,2732,54
106,27,33548,15135,12
106,29,4277,3586,53
107,19,3982,3058,49
107,25,7411,8982,44
108,19,54814,36159,17
108,22,1400,5430,107
108,46,8427,9351,32
109,5,8969,7695,20
109,29,82891,20773,11
110,4,1620,2602,22
110,25,2520,3080,72
110,46,20089,27377,21
111,8,3847,1852,19
111,18,2800,463,236
111,24,5648,2816,14
111,50,1960,183,130
112,27,1280,1648,26
112,30,8260,9202,62
112,42,4185,280,67
113,30,4318,4781,78
113,32,9786,11429,68
113,47,4832,3511,42
114,21,1382,1490,50
114,36,4218,1896,70
114,41,3610,17182,82
114,46,3281,4597,74
114,47,3233,4400,72
115,36,7946,5132,58
115,38,20110,12104,29
115,39,12147,6275,32
115,42,7422,9135,90
115,47,6193,2836,24
116,35,2120,661,103
116,49,1116,3921,152
116,89,3254,2850,27
116,90,1101,3170,21
117,13,3501,1100,92
117,24,14519,3953,47
117,27,21025,5672,32
117,44,6255,1143,51
117,46,2498,2088,174
117,47,3204,845,104
118,33,8981,2496,80
118,39,22924,9665,38
118,47,2637,634,83
118,49,2545,1017,70
119,32,2419,251,154
119,33,6056,3300,69
119,36,2390,2880,103
119,38,3764,507,60
119,50,4115,1970,143
119,87,39835,36152,26
120,22,7812,6579,54
120,46,10758,4547,101
120,47,2774,724,73
120,49,1454,569,100
120,89,2977,1639,31
121,44,1257,1660,138
121,46,8412,3048,71
121,47,953,380,132
121,90,6137,3406,41
122,8,8535,3040,34
122,24,2591,2320,46
122,25,1547,3022,109
122,63,258,1776,143
122,64,2756,1169,93
122,66,3401,832,43
122,92,4754,2281,20
123,32,1680,9282,49
123,46,2588,3085,107
123,61,54116,58558,34
124,12,4922,2225,68
124,63,4048,4735,38
124,69,19078,10403,89
124,70,138,3245,134
125,12,13442,4467,25
125,25,3576,1477,30
125,39,6720,1249,48
125,41,1928,2086,120
126,16,8590,3003,33
126,24,3136,711,71
126,64,4064,8269,62
127,12,9240,3130,21
127,13,7686,2166,580
127,98,599,10981,109
