x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
32,70,17843,9101,5
38,73,123242,4027,315
40,73,16929,10575,8
41,73,37944,53422,6
43,72,98624,7973,320
44,73,61496,3569,318
44,77,4303,9265,14
44,78,3826,9006,14
46,70,19562,10935,7
53,52,4421,4411,46
55,50,3048,3670,53
55,52,2335,4277,376
56,62,5727,6520,6
57,52,20259,25615,121
58,75,187190,14921,193
59,50,13260,9904,23
59,53,130897,9492,308
60,35,7390,7625,21
60,52,32043,10326,107
62,37,3918,5398,5
62,50,2868,2913,4
62,52,27117,13199,3
63,53,13726,12938,6
65,53,13832,14194,7
65,55,23567,24998,5
69,63,13148,5032,275
121,6,11348,1765,23
