x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,21,3026,825,785
16,99,4294,1663,184
17,99,9126,11191,25
19,102,150740,9920,178
30,99,2852,7670,23
48,40,12614,1388,805
48,114,18190,4965,14
62,0,7632,3098,31
67,88,8994,1895,847
73,3,8105,3057,13
75,0,13597,32430,57
78,6,24376,17988,36
88,32,8847,2572,13
103,118,7310,12370,30
105,118,3874,1846,24
108,121,18471,29786,26
109,121,24440,67523,27
110,123,7113,9110,18
111,120,12099,39781,28
111,121,21677,49926,21
112,120,31296,44503,20
118,9,5484,2849,36
119,46,8227,2494,36
