x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
30,54,16675,1971,797
52,80,11379,4958,40
59,100,1182,3855,31
62,91,4494,4302,16
65,103,10759,11627,32
68,28,1129,63,118
68,65,122290,11080,322
70,28,1210,441,465
73,37,3233,3999,39
73,70,23235,10507,46
75,112,19909,2776,759
78,22,8745,2703,24
79,43,63288,5509,183
81,43,52814,7632,120
89,33,9133,2483,21
95,63,9749,9452,20
105,1,360,919,83
107,65,12014,14128,24
108,65,92509,103801,19
108,67,62895,69034,20
108,68,31761,44436,16
109,65,15990,17417,25
110,67,9559,9287,20
110,68,31756,45506,17
121,104,17632,2728,828
127,85,2658,5404,149
