x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,112,3974,1382,10
10,4,6241,3120,8
10,12,3275,737,60
10,25,2929,6191,28
10,32,12865,12715,10
11,27,7580,8819,16
15,22,3348,1995,16
17,22,157,422,93
29,76,5389,3078,24
30,119,3326,2712,11
32,118,8055,3533,40
33,118,1525,2193,193
34,112,9483,2936,26
35,73,8150,3205,21
36,121,7538,3069,21
38,70,4619,1185,35
38,106,7510,2993,34
40,89,4287,100,33
42,101,43048,5896,26
44,75,6488,4378,48
46,96,1786,1194,57
46,112,1047,2603,154
47,44,2929,947,46
47,75,1478,544,194
47,102,642,1451,35
47,110,1979,3207,54
47,112,4266,2896,25
49,112,4985,2827,33
50,101,4175,2123,17
50,104,3185,153,113
50,107,20086,2547,923
51,106,2825,2849,32
51,121,5118,1803,21
52,73,4411,2367,76
52,121,18813,163,27
53,121,7890,2631,65
54,126,10636,9870,33
57,13,3199,2096,14
60,2,1639,907,34
61,101,3345,2941,20
61,102,549,376,54
61,119,4652,884,22
62,119,2595,3812,39
64,104,8400,8383,35
69,36,10641,6973,27
71,118,2730,1272,91
74,127,3714,1830,23
77,107,2519,1765,41
78,93,5754,2857,15
78,95,3662,1830,14
78,101,3736,1881,16
78,126,1121,1327,107
79,106,3446,1455,31
79,107,3332,1682,37
79,115,8241,3569,43
80,99,830,1242,51
80,127,3129,5935,50
81,127,3895,5640,49
82,118,3460,7853,58
83,21,398,620,62
84,96,552,653,65
84,98,2631,3240,38
84,99,1364,1552,32
85,119,5611,3760,36
86,98,3285,1601,19
87,93,4663,2018,39
92,107,1520,261,72
97,127,2491,2949,66
100,126,3058,1375,23
105,44,2402,1243,26
118,47,5270,4487,49
121,115,2364,1265,42
124,116,2722,1671,85
126,116,3196,1805,54
