x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,0,2992,4557,38
8,25,42715,11537,25
16,9,917,3923,73
17,9,3805,2868,33
19,11,6577,3339,46
20,11,4243,4996,24
22,11,5411,4148,54
23,8,1537,936,112
23,15,5179,388,38
23,17,4401,4788,44
26,14,8646,2839,22
26,15,2805,1762,30
28,15,3291,1443,62
29,12,5837,5418,48
32,12,10360,6814,30
32,15,6254,7305,34
32,17,9468,9417,37
32,37,1259,3216,87
33,9,1467,503,101
33,12,34511,33722,41
34,8,25266,36383,17
34,9,40496,46792,15
35,11,29240,22355,20
35,12,10622,41706,22
35,14,5434,6103,33
36,6,47521,50460,11
36,8,45277,47443,21
36,12,3189,1324,51
36,18,2740,912,19
36,41,9170,7668,29
37,3,54596,71610,26
37,5,18040,26035,71
37,6,31307,42520,30
38,14,16254,11778,18
38,15,8094,3446,19
39,5,46250,53060,17
39,6,30465,28908,21
39,8,9405,3770,18
87,2,16562,9832,28
101,113,7163,2904,8
105,2,8207,3137,21
108,12,7911,3087,25
108,110,3448,1663,33
114,17,5355,2129,68
119,5,6639,24892,22
121,5,6836,18011,30
124,121,8273,1810,14
