x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,109,41049,31152,6
1,106,1008,4658,118
2,34,5111,1810,45
2,70,718,971,92
3,7,10046,6671,96
3,75,77422,90211,8
3,79,54410,65369,8
4,7,54515,52858,2
5,6,25851,20815,4
6,124,47975,75027,7
8,125,8114,4285,7
11,76,12385,12394,75
11,124,30208,39600,6
11,125,14492,42278,8
12,71,80735,87348,10
14,17,34399,37031,11
14,65,87328,74426,12
14,67,62643,68703,12
14,120,16641,4250,16
15,66,20321,25135,18
15,67,39771,16648,56
16,67,41268,41288,8
16,117,40956,44479,6
17,117,17091,2107,16
19,67,26484,18275,10
20,67,31219,42459,12
20,68,49019,48359,9
20,115,85472,54033,15
21,45,21506,10811,25
21,68,54158,68802,8
22,67,12404,10720,11
23,107,90283,63188,10
23,116,42308,9470,15
24,107,40162,42554,8
26,103,3135,2900,18
29,102,2775,2770,35
30,83,74054,75284,10
31,78,54930,47963,8
31,100,213916,147525,18
31,101,3048,2970,15
31,102,4608,4725,24
32,74,60902,55316,11
32,97,92020,88406,9
32,124,11137,4185,658
33,75,41898,38194,9
33,76,27367,30267,8
33,101,13720,18765,28
34,81,45570,36251,10
34,82,42253,7809,8
34,90,15515,4971,9
35,90,62324,154919,10
35,91,5966,1593,25
35,101,39462,53589,9
35,126,12846,4262,643
36,82,53170,70954,9
36,100,46706,48795,9
36,101,38610,43514,7
37,75,81530,84931,8
37,77,24118,29153,9
37,81,44730,50944,9
37,87,63713,58504,11
37,88,115770,142419,15
37,89,19323,18908,10
37,96,3120,3063,33
37,109,10128,9483,24
38,74,89199,48732,9
38,77,9647,10114,27
38,82,8871,9669,12
38,98,5025,4155,30
38,99,91789,90622,9
38,109,22466,20656,8
39,77,54796,83296,13
39,78,978,2102,13
39,79,52555,41183,11
39,111,30750,32344,8
40,78,4739,10004,12
40,79,68163,69281,11
40,80,24789,30222,9
40,105,26953,41561,8
40,106,46387,36024,6
41,33,94090,100099,10
41,121,73265,61100,7
41,122,18758,11113,5
42,78,26830,39009,9
42,104,44772,49308,12
49,58,27283,37657,8
51,101,3559,1092,122
53,64,3850,3165,39
53,101,35538,39366,11
54,4,28636,52070,15
54,99,2833,209,17
54,101,3465,2789,21
57,52,2940,2964,16
57,64,6728,4543,35
58,51,5684,5703,7
59,69,2758,2203,49
61,3,34696,46321,12
62,125,5059,5062,10
63,105,212247,117476,7
63,108,5023,5162,11
64,127,10108,7968,33
65,54,61738,97580,14
65,105,30809,36660,5
65,111,25209,17780,12
66,55,31278,50458,14
66,77,3151,2994,17
66,119,2225,5671,57
67,63,7619,3117,21
67,65,3293,4900,18
67,120,2087,3054,12
68,75,3046,3101,63
69,77,92777,109313,14
69,117,217429,8740,73
70,115,38675,56835,7
74,69,28988,18211,10
78,8,11891,12426,8
79,8,13774,19272,9
80,93,197464,138909,5
81,7,53071,68720,3
81,61,5336,5197,5
82,93,47535,33453,7
83,10,70943,72391,8
83,96,33946,38137,12
84,74,2601,2669,22
100,108,8288,279,39
101,122,2955,3026,21
104,108,35590,52726,2
112,44,2527,601,17
112,86,93863,92113,12
115,127,93858,66792,3
119,105,15832,20485,4
119,125,34584,41474,10
