x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,96,9791,4776,27
5,35,10901,765,12
11,20,10178,753,12
13,4,10978,4681,9
14,5,659,1508,73
14,6,52438,14070,7
14,50,1539,704,99
15,51,5787,800,10
16,4,26634,8451,19
16,5,8334,5222,7
17,4,9094,4440,23
19,55,6229,839,15
20,50,12820,553,14
47,22,13474,840,26
49,25,5303,717,47
49,73,1581,444,26
49,80,27406,9626,9
50,69,55109,45528,33
54,14,18369,8368,33
56,47,79431,12505,6
60,47,10367,11246,7
63,45,23855,5925,15
63,46,2127,6020,8
64,46,26503,13633,34
65,50,4500,1874,83
66,46,24026,7179,15
66,47,9770,2617,279
67,45,66731,14505,4
67,46,25522,8484,8
67,47,26709,10567,7
67,48,13553,9048,11
68,46,42174,11398,15
68,47,42946,6382,15
68,48,17693,6385,8
68,50,7944,1174,34
69,45,22603,9851,16
69,48,18332,6090,10
70,47,33859,9270,16
72,43,6566,1888,18
72,47,12956,6007,39
72,48,10252,740,10
74,43,9731,365,293
75,47,19197,8188,29
87,83,32587,5936,9
90,51,11857,14038,22
93,51,2795,5483,24
108,59,33209,11230,17
109,30,33297,5180,8
110,30,27441,9733,25
118,58,11785,5451,21
123,30,11956,8580,22
