x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,86,23676,10183,43
1,86,124475,6517,63
1,87,81207,7900,49
2,86,93290,8108,55
3,85,174496,10215,54
3,87,143299,15448,62
3,89,166281,11165,47
4,86,128526,9562,60
4,110,108839,8299,59
5,89,46732,8842,62
6,99,21848,3446,30
6,104,16067,796,12
6,112,42732,10721,28
7,101,7794,470,24
7,112,15329,5474,29
8,101,98509,8919,55
8,112,3325,656,16
9,87,41214,8669,18
9,101,9839,596,13
9,102,135880,10527,45
9,105,3825,201,308
9,113,28596,5291,21
10,99,10255,927,14
11,81,14776,1070,593
12,105,42690,1832,570
13,106,23573,5211,36
16,99,14108,1591,25
16,102,23448,4883,29
18,100,1169,314,118
19,98,25177,4441,27
20,97,48517,6118,52
21,81,25791,9271,56
21,114,27669,5120,25
22,97,23664,9340,53
23,98,57403,7485,198
24,8,59477,8345,47
25,33,51575,4544,77
25,97,46769,9705,47
25,98,27412,12872,64
26,29,110539,12001,54
26,40,44238,9907,50
26,66,36278,1595,599
26,97,18950,1926,46
26,99,27089,10492,52
27,30,52109,9210,65
27,40,77664,13284,60
27,47,27759,5733,30
27,90,109129,7438,90
27,96,129047,12370,55
28,99,188226,10523,54
29,90,86178,17125,47
29,97,129660,10675,51
29,101,26027,9254,57
29,115,25783,5452,36
30,54,24573,5300,26
30,96,85261,7552,50
30,97,75575,9386,52
31,54,10768,5341,23
31,87,64024,6182,315
31,89,21351,9123,51
32,51,26049,5593,27
32,91,171194,9718,52
32,99,47455,6797,65
33,37,6286,8493,62
33,52,51754,10337,21
34,81,54184,13017,48
34,82,68521,10217,51
34,83,165572,9292,79
34,117,1608,1702,39
35,82,62195,10203,61
35,98,33676,11960,47
35,100,46569,15890,36
35,119,18017,2359,34
36,9,4296,5002,88
36,10,6036,5526,65
36,117,141623,9983,59
37,33,14388,6628,51
37,98,107747,11420,54
38,29,42861,7042,32
38,55,8756,8280,92
39,31,80816,5538,55
39,33,55431,10453,53
39,55,115447,8831,62
39,78,69861,8968,40
39,79,66012,9573,62
40,3,24009,4096,24
40,30,63141,5920,49
40,33,13811,1371,695
40,36,39729,1772,557
40,56,14264,2609,29
41,25,85903,9702,114
41,26,47033,8462,55
41,36,35441,10730,63
42,7,85322,7086,42
42,32,14527,2081,583
42,34,160345,8236,52
42,56,4437,867,23
42,82,82354,8196,57
42,94,30690,6392,54
43,24,80524,14232,47
43,55,31436,5153,20
44,2,26791,6945,43
44,11,4614,281,224
44,16,7234,492,11
44,17,60057,6026,59
44,57,60550,7482,57
44,127,65636,7949,57
45,2,2270,127,47
45,9,40588,34568,39
45,12,12887,2318,23
45,15,61469,7834,58
45,16,6161,380,19
45,19,51501,7566,51
46,7,28640,11378,31
46,8,201108,6428,60
46,10,79603,9760,50
46,11,8546,587,13
46,14,11592,489,21
46,17,3612,65,15
46,18,13105,1736,57
46,101,112228,10914,53
47,2,25279,6820,31
47,7,41676,28134,16
47,8,105739,44007,17
47,10,20178,3804,12
47,12,34505,3763,46
47,19,11285,6114,43
47,64,57642,5354,43
47,66,45747,7868,40
47,75,32421,1898,575
47,102,54076,10680,53
48,10,46881,10294,10
48,11,24893,2482,11
48,71,30362,8349,49
49,8,33262,13501,184
