x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,17,17116,6840,8
12,6,17751,12714,91
12,24,17840,6647,7
13,6,16400,16541,99
25,101,14615,8815,93
25,103,86064,14022,97
27,109,162341,11900,75
38,51,39086,31640,3
38,101,10584,30424,16
53,14,116881,18564,85
56,16,6603,6599,5
62,126,8419,7840,90
63,9,6073,7278,8
65,122,23845,8384,7
71,3,117550,12784,88
75,120,17394,20131,7
76,115,10029,8313,28
85,117,134124,18057,94
86,115,74518,10969,57
90,109,7545,3825,43
91,106,12458,5073,8
91,109,615,32011,49
92,119,51343,6417,275
94,119,19784,9045,215
94,122,10593,20512,9
102,115,11204,7221,16
102,119,60096,16226,120
107,112,116394,14391,84
109,112,117427,11379,95
