x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,101,34084,37305,5
1,103,105909,102231,3
1,104,101220,143238,3
1,106,37134,60354,8
2,101,95074,98487,15
2,103,88500,84029,4
2,104,123450,138472,8
2,106,72780,77185,5
2,108,72945,97744,6
2,109,49344,52998,4
2,111,119621,144788,3
3,99,23073,22948,10
3,101,115018,97878,12
3,113,32750,33100,10
4,103,88441,99172,12
4,104,99019,105560,6
4,106,50753,54894,6
4,108,106823,119522,4
4,109,55346,70549,4
4,111,102837,127078,4
4,113,120978,97783,3
4,114,138613,119941,3
5,99,122762,116770,11
5,101,137469,143410,4
5,103,137389,148573,6
5,104,73236,72494,23
5,106,134591,136613,6
5,108,94863,107518,11
5,109,99045,117971,4
5,111,108649,111128,6
6,99,47560,36492,3
6,101,69039,64860,4
6,103,140163,140863,5
6,113,28567,34475,10
6,114,82169,75075,10
6,127,48271,115038,4
7,104,109444,109239,24
7,106,123860,126785,4
7,108,110393,135490,10
7,109,117438,134788,3
7,111,107413,142456,7
7,113,132673,193726,2
7,114,14884,13228,9
8,98,137293,118703,3
8,99,76596,86999,3
8,101,97951,130001,7
8,103,112510,133241,10
8,104,136736,153185,4
8,106,139164,134597,38
8,108,130718,179706,7
8,109,148008,112715,2
8,111,129069,179284,7
8,113,48135,54030,3
8,124,16520,20030,21
8,126,28976,41647,36
8,127,112069,137864,3
9,94,21316,23569,6
9,96,63204,73217,4
9,98,43947,56464,5
9,99,106617,107504,3
9,101,128963,105963,4
9,103,175992,188802,7
9,124,19017,23080,5
9,126,36299,35839,4
10,93,124543,135968,6
10,94,136381,149543,4
10,104,144102,158468,3
10,106,97235,120735,5
10,108,138581,145675,3
10,109,89323,125671,5
10,111,181988,187850,2
11,96,142165,168960,3
11,98,68150,101517,4
11,99,106119,105060,4
11,101,132422,153315,7
11,103,89531,111279,8
11,104,106642,113813,18
11,106,151910,149578,3
11,108,74362,76031,17
11,109,155042,170102,6
11,111,160738,166960,4
11,113,79238,69924,3
11,124,31492,31209,3
11,126,194078,613410,3
12,91,86143,100343,5
12,93,62987,71036,6
12,94,83891,94452,8
12,96,115478,131128,4
12,98,86587,105398,6
12,99,69884,89760,11
12,101,108066,130886,4
12,103,80661,86185,5
12,104,161398,153237,3
12,114,161475,113329,4
13,89,92894,96548,3
13,91,127917,161478,11
13,93,98971,110028,3
13,94,72587,87872,17
13,96,97523,97995,6
13,106,114228,117950,3
13,108,1900,527,11
13,109,25357,43384,3
13,111,108820,123824,3
13,113,121326,136326,5
13,114,103960,102745,3
14,84,49876,64943,3
14,98,94539,155324,3
14,99,94723,113044,5
14,101,85249,118443,8
14,103,66112,65523,19
14,104,34135,44294,2
14,106,88038,87132,5
14,108,95788,105704,4
14,109,54196,65958,17
14,111,77841,98803,4
15,89,44955,43137,31
15,91,34477,37896,8
15,93,61319,73061,11
15,94,94750,96706,3
15,96,42320,46898,7
15,98,35030,44174,10
15,99,34820,51442,11
15,101,115135,102441,6
15,103,97125,78971,5
15,104,122713,135013,17
15,126,456,520,78
16,81,66955,84908,2
16,83,43324,45427,9
16,84,81397,80879,2
16,86,64236,84041,3
16,88,47911,42195,5
16,89,147046,108639,14
16,91,52256,53413,2
16,93,12029,23350,3
16,94,48388,59856,30
16,106,59462,63093,1
16,109,163103,179237,2
16,111,118981,155668,4
17,78,22121,28186,7
17,80,88719,79786,4
17,81,91931,87070,3
17,83,92661,103914,2
17,84,116941,87813,2
17,86,25941,36226,3
17,98,80075,89543,2
17,99,88280,94640,4
17,103,145683,216036,5
17,106,30328,32923,23
17,108,33273,38824,4
17,109,307018,318199,3
17,111,97774,108424,12
17,113,28950,25859,22
18,75,114284,121764,5
18,76,92038,112826,6
18,78,93770,88432,8
18,80,108006,97472,3
18,94,70608,80194,4
18,116,181898,249858,3
19,81,74865,147021,3
19,96,12164,4377,29
19,109,153055,182930,12
19,111,143878,161321,15
20,73,191692,165147,4
20,75,184196,186274,3
20,76,106926,109312,7
20,78,103993,115035,4
20,80,57002,59756,3
21,71,28997,43366,2
21,73,159294,110822,3
21,75,139326,133621,15
21,76,74420,102987,2
23,73,13422,10888,4
23,81,25688,18126,8
25,63,118856,114394,2
25,65,49207,53617,5
25,66,106836,99129,3
25,68,158157,258568,4
26,58,28397,24029,6
26,61,47000,49756,8
26,63,104117,93742,5
27,65,113403,91726,5
27,68,59818,52771,4
28,56,72904,207150,5
28,58,98703,74135,3
28,60,145052,123067,3
28,61,115896,87238,3
28,63,49194,47967,3
28,65,78862,82106,3
28,68,21572,24032,13
29,55,93729,102306,4
29,56,7372,4989,17
29,58,199360,206642,5
29,60,107402,116232,4
29,61,159170,127028,3
29,63,32314,42429,3
29,65,431929,231880,4
30,50,259532,146781,4
30,51,52281,66864,3
30,53,160669,91655,6
30,55,302581,155001,3
30,66,13426,17582,6
30,68,6230,10876,19
31,58,95358,89321,8
31,60,30445,36185,3
31,66,9657,5098,30
31,68,4827,6590,28
32,50,97941,74134,2
32,51,75169,59776,5
32,53,62564,39472,21
32,55,72166,64553,17
32,56,109721,73177,4
32,61,3426,1105,67
33,42,3832,7393,8
33,46,154515,144072,3
33,48,59809,57326,5
33,50,148834,135656,3
33,51,115291,105165,7
33,53,29006,20694,29
33,55,22483,82575,4
34,45,47003,58585,3
34,46,86271,53134,5
35,48,140679,142232,3
35,50,141760,149513,4
35,51,110926,95142,3
35,53,143565,111862,21
35,56,14779,9305,41
35,58,11521,10971,26
35,61,5696,593,54
36,43,61183,57805,20
36,45,118142,152948,2
36,46,100176,129491,9
36,48,108140,105491,3
36,50,106530,147035,5
36,51,95691,96166,5
36,53,131387,151607,3
37,42,167087,167486,4
37,43,124508,109232,8
37,45,113065,102221,5
37,46,107573,102005,4
37,48,63130,57209,10
38,50,101836,100256,4
38,51,62354,52835,19
39,42,106153,96179,6
39,43,101211,102447,3
39,45,112880,83846,8
39,46,156364,130504,12
39,48,129012,128405,3
39,50,120439,138353,4
40,40,54228,51224,5
40,42,101864,105943,8
40,43,110434,98220,4
40,45,137471,119527,6
40,46,154333,147856,8
40,48,87286,71350,7
41,38,4532,6457,12
41,40,87828,70050,3
41,50,37663,39747,14
41,51,81279,69190,3
42,42,97047,71824,4
42,43,103147,87311,4
42,45,97223,116604,4
42,46,113777,125622,3
42,48,63705,64454,4
42,50,62376,56733,23
42,51,67467,51127,33
42,53,62785,71643,4
42,83,6303,7670,10
43,38,59798,49662,5
43,40,122004,109852,3
43,42,109304,103454,4
43,43,103781,88382,5
43,45,123894,82326,6
43,46,87235,78235,7
43,48,79787,80926,3
43,50,22329,29385,23
44,38,80098,66889,13
44,40,118906,80886,4
44,42,84547,77571,4
44,51,74888,78741,4
45,43,87913,86239,19
45,45,86071,82541,5
45,46,78751,71642,6
