x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,42131,4832,631,1,1
0,2,6179,3397,10,1,1
0,3,9068,3041,31,3,2
0,5,13226,6676,36,2,2
0,11,14778,907,37,1,1
0,12,28870,11762,24,8,8
0,13,48108,10213,60,14,10
1,12,116363.5,57127,48,15,10
1,13,71558,13880,23,17,10
2,12,59180,10839,31,8,3
3,11,14876,4500,14,4,1
3,12,29721,3392,16,2,1
3,13,29480,28425,30,4,4
3,58,6016,8789,123,1,1
7,50,111917,10505,105,1,1
8,12,31778,10226,32,49,19
8,13,27248,8945,20,2,1
9,12,55277,12751,29,15,6
9,13,11448,2495,46,13,1
10,5,17046,4267,58,5,1
10,12,54539,11906,24,3,2
10,13,203196,50835,29,7,3
10,15,32989,5365,14,1,1
11,10,75881,19589,33,3,1
11,12,105696.25,52470,109,10,6
11,13,7997,3030,15,1,1
11,14,162421,109533,91,28,16
11,15,102630,22756,30,1,1
12,2,97886,18926,17,4,1
12,3,36217,56034,47,8,5
12,11,40820,13188,18,5,4
12,13,2711,4035,22,1,1
13,2,110530,14667,34,8,3
13,3,60928.5,29254,77,13,3
13,12,26122,4524,46,5,1
13,14,152490,80834,75,12,8
13,15,46392,20847,39,21,7
13,16,20138,3199,19,1,1
14,1,39252,7258,26,14,5
14,2,74244,17509,16,31,5
14,14,53294.5,31558,53,200,43
14,15,105708,15126,23,8,1
14,17,45329,8453,23,26,4
14,125,21720.333333333332,49472,63,7,5
15,1,22918,5395,11,8,1
15,13,24348,4621,19,2,2
15,14,48181.75,43778,132,265,13
15,15,30404,5208,27,1,1
15,17,2617,1574,27,2,1
15,18,10289,10394,50,3,2
15,19,7704,7619,26,2,2
15,125,5682,846,26,1,1
16,13,119821,21372,58,12,3
16,18,5886,5789,27,7,4
16,19,7564,5723,23,3,3
17,10,21523,2658,40,10,1
17,12,104572,18899,29,5,2
17,18,5170,5089,23,3,1
17,20,30584,5375,21,1,1
18,10,68565,20101,34,26,3
18,12,21856.5,9536,149,4,3
18,21,20946,3328,33,24,1
18,22,17508,3715,33,6,5
18,111,60707,4744,86,1,1
19,10,62474,36864,79,16,10
19,12,38936,21288,26,1,1
19,14,30980,1790,14,1,1
19,21,30825,2986,29,1,1
19,22,30837,23552,13,2,2
19,111,131189,173550,49,5,3
19,125,42354,34234,18,4,2
20,0,70892,20881,21,1,1
20,10,105103,20836,29,2,1
20,11,66197,12495,29,5,2
20,21,24696,36039,25,5,2
20,27,20717,4823,28,9,3
20,28,13486,3533,32,4,4
20,107,143262,32798,99,1,1
20,110,136961,219949,31,3,2
21,0,19956,3342,14,1,1
21,10,14206,3053,192,10,4
21,19,120178.25,165202,171,13,9
21,20,21177,10535,73,27,11
21,21,111095,32897,30,39,10
21,27,28989.5,20569,42,12,7
21,28,10758,4955,35,9,5
21,122,84274,19731,14,1,1
21,124,12357,484,22,1,1
21,127,8156,543,35,1,1
22,12,47237.5,25782,71,29,7
22,17,126418,75594,39,3,2
22,18,19515,2934,39,8,3
22,19,38942,4159,44,1,1
22,28,25959,5007,15,1,1
22,125,88343,9279,24,1,1
23,12,16496,3007,31,14,4
23,13,68282.5,32011,50,53,16
23,14,31048,3652,29,13,2
23,25,26094,30545,97,9,4
23,29,14318.5,30975,46,13,12
23,30,30381,14108,19,2,1
23,111,6940,538,18,1,1
24,26,16437,2928,9,1,1
25,23,41583.75,46728,116,28,12
25,24,16984,2994,8,1,1
25,27,81870,26957,60,1,1
26,0,68709,18817,32,3,1
26,10,25034,1880,45,2,1
26,32,35905,21760,23,4,1
26,106,133361,12035,172,1,1
28,33,51738,25230,19,1,1
28,34,29504,25818,27,4,4
29,15,43866,3534,33,2,1
29,34,79786,14395,34,8,4
29,35,55071,12633,68,5,1
30,34,41840,11260,150,13,5
30,36,20618,5720,46,22,6
30,107,39800,79092,12,1,1
31,34,16168,973,23,1,1
31,35,5053,328,41,2,1
31,36,70447,25469,45,2,1
31,114,23046,8185,20,2,2
31,118,364799,197392,12,1,1
31,119,370875,385323,12,6,1
31,124,190713,267558,11,4,1
32,34,2894,2643,40,1,1
32,35,6019,4133,18,7,5
32,36,21440,18291,31,18,5
32,107,327506,222485,13,1,1
32,108,176640,300356,12,3,2
32,124,8056,1924,50,2,2
32,127,328136,454517,13,2,1
33,19,11311,3881,13,2,1
33,32,33503.5,12754,610,3,2
33,38,5659,1704,49,2,1
33,39,5317,3582,39,1,1
33,123,212703,180687,17,3,1
33,124,88671.5,169997,76,6,5
34,42,12925,4312,47,1,1
34,123,643,455,65,1,1
35,43,10029,4587,46,1,1
35,124,92478,44449,16,5,2
36,102,8806,1944,44,3,1
37,23,64124,4707,713,1,1
37,45,25082,4862,25,5,3
37,126,6842,937,36,1,1
38,16,30071,5341,14,1,1
38,45,18335.5,16504,267,28,12
38,106,408988,375965,14,36,5
38,107,3957,762,32,1,1
39,11,118612,25111,57,2,1
39,40,32246,5407,24,1,1
39,45,18416,8717,97,4,4
40,8,16528,3363,23,2,1
41,56,55933,44260,41,1,1
42,98,156150,220590,14,16,3
42,99,261458,361300,11,12,2
42,100,252359,257301,10,3,1
42,101,10662,38447,43,1,1
42,103,42811,36936,11,1,1
43,1,34948,4914,596,1,1
43,14,41145,25938,39,23,7
43,15,32126.333333333332,32547,51,39,5
43,43,9307,3005,22,1,1
43,45,9273,4874,44,7,5
43,99,511,184,47,1,1
43,103,329846,581253,45,6,4
44,14,38654,11349,24,8,1
44,43,13629,4739,44,3,2
44,44,11215,4964,8,2,1
44,45,14692,50827,209,29,11
44,88,33514,23215,72,1,1
44,99,184638,252320,69,12,4
44,100,255848,222648,11,1,1
44,102,169372,186208,26,2,1
44,103,5899,474,95,4,1
45,14,18136,3344,29,1,1
45,45,1465,867,24,3,2
45,89,14004,3958,55,1,1
45,101,8010,764,19,1,1
45,103,61517,3936,40,4,1
46,7,38716,4091,27,1,1
46,9,75241.5,31710,51,6,4
46,11,47215.5,21773,41,4,2
46,101,56,29,179,1,1
46,103,29770,5520,27,1,1
46,107,251066,326927,39,2,2
47,9,60755,29383,51,27,16
47,10,128435,19753,17,19,11
47,11,46231.5,21393,36,14,10
47,45,26017,4748,40,1,1
47,99,247764,19534,62,1,1
48,7,17903.5,21559,53,3,2
48,8,57704,16737,18,17,3
48,9,69515.25,71034,76,92,39
48,10,66487,29042,40,112,31
48,11,42005,27847,66,24,12
48,12,18322,19268,9,1,1
48,38,9205,5162,7,4,1
48,39,51695,25992,49,1,1
48,106,64498,64210,13,1,1
48,107,146023.75,474816,57,19,8
49,9,31123.5,14550,73,7,4
49,10,18191,6017,84,27,4
49,23,30881,4969,32,5,2
49,33,10097,2048,53,1,1
49,37,7581.5,4366,86,12,4
49,38,17889,4796,34,2,1
49,40,13139,607,38,1,1
49,101,24007.5,21411,56,2,2
49,105,33134,2935,47,1,1
50,10,18905,2351,42,2,2
50,11,14802,5145,68,3,3
50,101,141167.5,266630,43,3,2
50,102,239996,79894,22,3,2
51,90,15929.5,10421,58,4,2
51,103,38903,19548,29,2,2
51,108,38790,35999,11,2,1
52,9,40729.666666666664,44264,85,3,3
52,54,10843,6557,26,1,1
52,62,1430,460,60,1,1
52,102,792409,582037,10,1,1
52,103,177122,123941,25,3,2
52,107,247393,149889,16,5,2
52,108,116523,60888,14,1,1
53,13,26478,5482,27,8,1
53,84,39417,10832,86,2,1
53,105,92546,65800,12,1,1
53,106,1477,631,25,3,2
53,108,303219,342819,11,12,4
54,2,229291,22553,74,1,1
54,54,16112,3534,44,1,1
54,55,54622,2778,43,1,1
54,56,13923,1941,44,1,1
54,63,61587,37408,102,14,6
54,90,4915,2195,28,2,2
54,105,758824,460853,16,2,1
54,106,22347,13382,13,2,1
54,108,19132,28435,10,3,1
55,41,40367,8620,7,2,1
55,56,19304,3152,42,1,1
55,58,19863,5398,51,1,1
55,59,19821,19413,11,1,1
55,63,17898,7703,38,3,3
55,84,10922,856,55,1,1
55,86,89439,126014,67,35,18
55,87,123997,3587,51,2,1
55,88,75427,70012,32,5,5
55,89,165469.5,339953,26,8,4
55,90,5296,2421,15,10,3
55,105,4165,735,44,2,1
55,106,155660.66666666666,336538,78,12,5
55,108,72795,61650,10,12,1
55,109,25044,29846,31,1,1
55,110,729520,616299,17,1,1
56,2,37006,3855,44,1,1
56,12,9132,605,40,2,1
56,14,47645.5,29386,46,18,5
56,15,68325,32013,39,21,10
56,16,75365,19333,24,6,4
56,31,42251,67943,33,2,1
56,48,31106,2767,28,1,1
56,57,28482,5360,9,1,1
56,60,8326.666666666666,28118,140,27,7
56,61,22521.5,9023,55,14,5
56,62,11939,4864,22,7,4
56,86,61981,9413,86,18,12
56,87,9409,31813,36,3,3
56,90,263496,211722,11,15,1
56,115,259420,424866,13,1,1
57,13,71334,20034,27,6,1
57,14,29567,20025,20,1,1
57,15,77143,20169,12,1,1
57,34,47593,10244,25,2,1
57,50,65999,4091,25,1,1
57,54,28308,2991,38,1,1
57,86,10237,1310,115,7,5
57,87,36695,9080,74,1,1
57,88,182317,493116,43,7,4
57,89,275133,277295,60,40,5
57,90,76544.66666666667,174253,85,24,11
57,91,4460,566,34,1,1
57,107,158304,142080,12,3,1
57,112,290044.25,1169938,48,20,4
58,9,23216,2798,29,4,1
58,12,61115,34851,39,21,8
58,13,57985.5,37796,44,10,5
58,50,17114,3351,18,5,1
58,51,10306,17642,54,3,2
58,54,25242,3568,48,1,1
58,56,99080,19177,23,1,1
58,61,17744,4574,23,7,2
58,62,34363.5,23532,84,7,5
58,63,28002.5,14103,68,57,31
58,64,8880,6854,44,1,1
58,86,21109,2367,101,7,4
58,89,2783,1833,33,1,1
58,90,26382.5,6365,72,19,4
58,91,448608,557855,77,15,2
58,114,375031,367453,16,1,1
59,12,42840,28855,45,52,10
59,13,101873,16411,27,2,2
59,52,7678,4821,43,1,1
59,53,25706,7305,3,6,2
59,62,12700,2268,42,4,3
59,63,43439.5,25246,69,60,29
59,67,27596,4729,44,1,1
59,84,2922,595,28,2,1
59,86,17674,2860,49,24,3
59,87,6814,595,73,14,6
59,90,1898,471,185,6,3
59,92,366755.5,553569,298,2,2
59,93,725182,493759,10,2,1
59,104,379876,408186,12,3,1
59,111,124541,137480,13,4,1
59,112,8976,2843,44,3,2
59,115,16550,5630,56,1,1
59,116,377913,313401,16,1,1
60,32,25923,10951,22,2,2
60,33,27996.5,18607,58,6,5
60,62,21651,14312,284,5,4
60,63,19503,11503,70,2,1
60,64,27990,5609,25,1,1
60,83,7347,630,58,8,2
60,84,71088,11089,50,8,4
60,85,101838,32510,29,1,1
60,86,2799,953,62,1,1
60,89,3256,705,24,1,1
60,91,510609,408978,10,7,3
60,92,363146,196920,41,3,1
60,106,397404,261465,17,2,1
60,111,163439,184348,62,3,2
60,112,74101,35474,12,4,2
60,116,339481,345021,12,1,1
60,117,334490,348536,11,1,1
60,121,290175,190463,16,3,2
61,33,41337,16823,36,5,2
61,35,35556,19179,51,5,1
61,52,70846.5,34802,17,21,3
61,58,7324,1227,37,1,1
61,60,31187,5399,17,2,1
61,61,25769,1541,44,1,1
61,64,14335,92,57,1,1
61,82,169208,10782,41,1,1
61,84,104547,29502,98,10,5
61,85,39663,8111,36,5,2
61,86,21076,6012,39,5,1
61,88,4382.5,1578,87,2,2
61,89,2734,715,245,10,4
61,91,188407.5,263359,42,2,2
61,98,42250,9377,68,48,1
61,106,864694,231265,11,2,1
61,116,6400,10024,13,1,1
61,117,341180,617034,22,13,2
61,118,40414,15255,15,1,1
61,119,246073.5,425409,27,60,7
62,59,10818,3658,336,7,4
62,61,27086,6602,69,5,4
62,63,19780.666666666668,20197,27,5,4
62,83,18423,5823,219,1,1
62,84,119736.66666666667,19123,128,4,4
62,85,18271,4391,18,1,1
62,88,25852.666666666668,7888,116,11,6
62,89,78983,14390,88,10,2
62,108,156504,85153,13,1,1
62,115,308810,292302,10,1,1
63,20,22932,466,70,1,1
63,60,9519,5422,14,2,1
63,78,65356,8214,66,1,1
63,84,205447,17570,71,1,1
63,85,47078,8091,64,2,2
63,86,257278,6998,69,4,2
63,88,243618,27046,74,1,1
63,91,5494,4051,29,1,1
63,108,152899.5,287949,25,5,2
63,110,7288,793,25,1,1
63,115,108721,662638,34,3,3
63,119,353539,460487,10,1,1
64,59,2200,518,65,1,1
64,63,17056,4391,33,2,1
64,64,24904,7556,14,12,3
64,87,29191,54078,112,32,4
64,109,128611,117338,10,3,1
64,114,229731,192637,16,5,2
64,118,45174,29163,23,5,1
64,119,69075,53569,28,54,3
65,35,17415,3424,16,1,1
65,45,30288,5863,20,1,1
65,46,20062,3335,9,1,1
65,57,32369,7184,23,2,2
65,88,16675,2771,48,3,1
65,89,97886,47696,46,1,1
65,100,160563,175432,10,11,3
65,101,65196,34409,23,7,2
65,106,1058,448,90,2,1
65,113,179469,239063,11,1,1
65,114,2888,1620,44,3,1
65,116,4018,500,20,1,1
65,117,594110,471569,15,2,1
65,120,360883,362678,11,8,1
65,121,172928,205920,10,4,1
65,125,760,215,54,1,1
66,30,22617,6942,19,1,1
66,52,10202,4865,34,2,1
66,55,19138,4818,24,2,2
66,83,31092,18022,86,9,2
66,84,46316,11362,80,34,2
66,97,18179,3930,36,1,1
66,115,477565,461430,9,2,2
66,119,42691,38411,12,1,1
67,30,33336,3907,21,1,1
67,36,466,479,9,1,1
67,42,13878.666666666666,9025,125,5,3
67,43,21555,1602,7,1,1
67,45,22103,5710,16,3,2
67,52,26235,5134,17,1,1
67,56,5975,4317,116,3,3
67,84,20429,4939,47,1,1
67,108,142677,24762,46,1,1
67,110,439369,354836,12,2,2
67,112,185386,207854,10,3,3
67,113,47015,58372,28,6,2
67,117,69089.5,131030,163,12,8
67,119,7984,2419,76,5,3
67,121,8368,818,20,1,1
67,123,190102,378253,51,4,2
67,124,488891,256332,11,3,2
67,125,373007,226653,13,3,2
67,126,253684,320695,10,1,1
68,21,39338,4093,28,1,1
68,23,24865,5854,27,7,1
68,55,34612.5,18072,62,11,6
68,56,91647,17549,47,14,3
68,61,13530,11317,4,5,1
68,82,51056.5,25625,46,16,10
68,83,16511,2348,54,4,3
68,84,50966.5,13984,78,2,2
68,99,227435,169457,12,10,3
68,100,147333,81977,12,8,3
68,110,137994,80094,58,12,3
68,111,178438,83977,20,10,4
68,112,278645.5,399480,24,18,6
68,117,119468.5,289955,51,2,2
68,118,2170,336,29,1,1
68,119,350631.5,643361,28,9,4
68,120,691894,559911,10,1,1
68,125,649824,621472,13,6,2
68,126,2074,481,111,1,1
69,20,39301,4285,32,2,1
69,25,15424,13708,53,2,2
69,39,29675,6640,10,4,1
69,51,15769,3743,26,8,2
69,52,12600,8341,104,12,5
69,55,21930,6971,72,1,1
69,56,80536,15776,73,1,1
69,58,6754,15185,34,1,1
69,59,22381.75,33298,889,123,7
69,60,12763,27801,5,1,1
69,61,66456,27488,104,63,12
69,100,76708,80666,11,1,1
69,109,2467,398,64,20,3
69,110,197746.5,176955,74,6,6
69,111,5236,677,22,3,1
69,112,208614.5,257845,68,7,4
69,113,141757,242823,56,5,3
69,114,160691,177610,26,13,8
69,115,74559,187490,60,5,2
69,116,75277,31079,21,1,1
69,117,305434.3333333333,781271,107,19,11
69,118,148993,181034,15,10,6
69,119,169753.5,542161,79,84,21
69,120,121148.5,207170,81,15,8
69,121,12854,672,30,1,1
69,122,346495,278140,31,29,6
69,123,650096,658320,13,1,1
69,124,333,134,30,1,1
70,15,89484,8453,74,24,3
70,27,41681,1886,16,2,2
70,39,21425,1851,51,2,2
70,57,110558,24279,72,7,2
70,109,19305,611,40,1,1
70,110,42472.5,61756,71,20,6
70,111,109115,47758,40,2,1
70,112,5477,726,33,2,1
70,113,15828,623,18,1,1
70,115,5880,659,33,2,1
70,117,265844.5,468907,41,115,17
70,118,143391,65040,20,10,7
70,119,98211.5,162931,76,28,10
70,120,124790,25905,18,2,2
70,121,100962,118342,59,6,6
70,122,391198,303201,19,37,4
70,123,213640,18731,75,1,1
70,124,193866,158478,10,1,1
70,125,401,25,131,1,1
71,23,71734,18472,20,22,2
71,24,93526,10788,45,3,2
71,25,51392,3149,84,1,1
71,39,36360,6546,82,1,1
71,44,31602,4014,24,2,2
71,51,17396,2956,29,3,2
71,52,32232,5293,29,2,1
71,53,26162,4709,49,1,1
71,56,231777,25337,74,1,1
71,108,3325,657,33,1,1
71,109,118234,127454,10,7,2
71,110,75392.66666666667,239629,57,8,7
71,111,175918.5,575996,84,17,7
71,113,296605,414120,10,1,1
71,114,5684,664,33,1,1
71,115,309556,189363,10,4,2
71,116,70626,60222,18,3,3
71,117,177533,185802,17,11,7
71,118,213951.5,298661,51,10,7
71,119,50827,15991,38,2,2
71,121,32324,45033,64,12,8
71,122,67200,25022,38,3,2
71,123,47561.666666666664,77760,87,64,5
71,124,343434,839046,34,10,5
71,125,218523,171444,10,25,1
72,16,20230,1958,28,3,1
72,23,50399,23071,66,5,5
72,24,3560,1743,306,1,1
72,51,15222,1525,21,1,1
72,118,69810,56027,16,2,2
72,122,80874,16590,71,6,1
72,123,5776.5,964,129,2,2
72,124,118581,156258,25,4,3
72,125,9695,1297,49,1,1
72,126,303344,378774,10,2,1
73,5,31771,5442,35,14,1
73,27,4035,2618,57,10,2
73,51,10826,1882,18,6,3
73,54,51321,17873,78,2,1
73,55,75637.5,26497,147,3,2
73,111,229162.5,290089,29,3,3
73,112,162830,269276,146,17,8
73,113,63093.333333333336,160138,62,14,7
73,114,568862,1052947,20,2,2
73,117,221606,577406,62,21,8
73,118,29557,27169,24,2,2
73,119,24835,22338,27,2,2
73,121,48379,11510,70,1,1
73,123,12383,1473,159,3,3
73,124,59777,62008,21,1,1
73,125,158227,9009,72,1,1
73,126,3294,10491,35,1,1
74,5,16146,2949,34,2,1
74,36,19172,2741,88,2,1
74,37,110643,27438,69,5,2
74,38,18048,10226,36,1,1
74,52,112923,16280,74,7,1
74,53,26949,4349,22,4,3
74,55,17509,4444,15,3,3
74,56,16438,2848,32,8,5
74,113,48644.5,18685,44,4,4
74,119,162736,191579,131,2,2
74,126,2293,8834,38,1,1
75,27,208131,18041,81,1,1
75,30,227401,11516,71,1,1
75,52,24335.333333333332,40537,325,6,5
75,53,35601.5,16722,51,6,5
75,54,24783,5148,17,7,2
75,55,50847,6059,26,5,5
75,56,2033,706,8,1,1
75,61,39185,14618,34,1,1
75,113,21355,2970,27,3,1
75,114,84021,55127,31,5,4
75,116,13637,735,22,1,1
75,124,4915.5,3293,60,3,2
75,125,2954,1309,31,1,1
76,6,30107,2839,25,6,1
