x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,108,28838,1845,19,1,1
0,118,70285,19956,16,3,3
1,108,1872,272,267,1,1
2,89,71426,17555,20,4,1
3,88,47956,20450,11,1,1
3,89,57289,36997,50,15,9
3,90,17906,17378,38,6,1
7,77,198627,15309,86,1,1
9,77,31354,4162,25,1,1
10,85,2810,8833,91,2,1
13,85,32264,1724,66,2,2
14,77,24214.5,40936,71,4,3
14,78,6585,21449,49,1,1
14,85,52635.5,30456,44,6,2
15,78,17766,14183,30,22,19
16,77,19515,12953,35,3,3
16,78,3450,4172,271,1,1
16,79,19324.5,13350,119,5,2
16,80,37810,26461,48,6,4
16,81,71185,27514,190,48,4
17,78,1271,908,74,1,1
17,79,23023.5,7910,101,6,3
17,80,13678,2785,42,3,2
19,83,64495,18010,83,5,2
20,81,53417,10922,50,3,2
20,82,30922,8184,56,1,1
20,83,116593,29463,199,5,4
20,84,33392,16604,33,2,2
21,82,65581,26381,46,2,1
22,83,64409,19776,27,3,1
23,83,53934,22505,23,2,2
23,84,51433,27014,43,15,6
24,84,27818,17716,112,10,5
24,85,31074,8451,42,2,2
24,86,39487,19937,7,1,1
25,84,8064,842,38,2,1
25,85,16434,5787,103,51,8
25,86,46705,12925,57,7,5
26,86,38536,3997,72,1,1
26,90,19084,3835,51,1,1
26,93,51629,12510,23,18,6
26,117,13696,1520,59,4,3
26,121,21546,2131,23,3,3
27,87,41375,11890,42,2,1
27,89,39407,14948,25,13,1
27,90,32086.5,8520,64,7,4
27,93,48160,26798,18,2,2
27,94,47183,7066,38,9,3
27,117,30918,14340,10,31,6
27,121,213386,228917,40,28,11
28,86,3832,176,75,1,1
28,101,16707,3662,71,3,1
28,116,22004,2856,18,5,1
28,117,36104.5,49119,80,19,14
28,119,12998,3691,53,4,2
28,120,13575,2278,10,1,1
28,121,244112.25,606756,100,290,67
28,122,112132.5,102437,31,57,25
28,123,46264,32813,37,18,8
29,87,13277,1006,28,1,1
29,89,10672,947,8,1,1
29,90,41542,15093,50,2,1
29,92,18667,2755,41,1,1
29,97,9732,2459,74,1,1
29,98,23820,11454,52,10,3
29,117,56766,19316,39,36,6
29,118,51110,13125,50,12,2
29,121,274765.5,260275,42,76,30
29,122,58798,40277,28,5,2
30,90,20353,22831,90,6,5
30,94,29382,19249,42,2,2
30,96,34417,9343,26,1,1
30,99,81859,21819,36,3,2
30,113,14450,705,22,2,1
30,116,20780.5,8838,59,3,3
30,117,84674.5,118887,34,9,5
30,121,285592,520120,51,6,2
31,92,21864,4456,89,3,2
31,94,102198,20843,28,1,1
31,95,73503,17722,9,2,2
31,96,72858,19942,26,1,1
31,99,51195.5,26606,65,40,13
31,100,65429,15105,22,5,4
31,101,80592,27369,49,2,2
31,115,82025,42574,13,34,7
31,116,149032,65360,20,15,5
32,93,27573,2489,24,2,1
32,94,42612.666666666664,35337,99,35,17
32,95,44858,28297,32,19,11
32,96,41437.666666666664,47758,103,27,13
32,99,63868,18442,28,8,3
32,100,26866,12460,19,7,1
32,103,23366.5,9865,18,3,3
32,104,48213,29395,38,3,3
32,105,20302.5,15524,124,4,3
32,114,18587.5,6537,39,6,4
32,115,115070,134339,20,52,15
32,116,47169,14878,9,17,6
32,119,15054,977,39,6,1
33,92,60342,16186,23,1,1
33,94,38783,16551,38,9,8
33,96,43984.5,17822,41,35,6
33,97,41490,12756,17,5,1
33,104,22025,14566,44,3,3
33,105,120555,33493,53,38,5
33,108,28120,24452,24,1,1
33,114,30456,9045,16,41,10
33,115,289944,324295,77,37,22
33,116,49423,15793,15,9,5
33,117,43905,37825,25,20,6
33,118,23159.5,33637,53,4,4
33,119,121613.33333333333,224218,41,89,17
34,92,34724,15796,28,1,1
34,93,51307,10503,27,2,2
34,94,20757,2013,50,1,1
34,97,103315,34096,29,27,1
34,100,13396,609,27,2,1
34,104,38609,20410,11,2,2
34,107,55765,58338,10,1,1
34,115,23788,2400,10,1,1
34,116,37072,10591,18,8,4
34,117,68974.5,63110,31,34,10
34,118,63634,18206,18,24,8
34,119,211961,100064,23,37,9
35,98,36960,3796,34,2,1
35,119,27706,19117,32,1,1
36,98,7953,659,41,1,1
41,102,12248,1217,46,2,1
42,127,123917,108697,11,4,2
43,107,210349,14963,81,1,1
43,113,6526,6033,85,1,1
43,127,100102,120675,11,1,1
44,127,110542,146766,35,3,2
45,127,139847,198455,39,4,3
46,123,264234,234634,2,1,1
46,127,236023,415676,49,241,109
47,127,295016.5,348276,35,104,55
48,126,235755.5,351066,27,27,21
48,127,240861.25,657977,69,394,131
49,124,354308.5,501979,41,36,24
49,125,337935,198833,20,13,7
49,126,280309,195299,15,84,32
49,127,275583,163170,19,134,43
50,123,39375,35432,18,4,3
50,124,349488.3333333333,607651,50,210,30
50,125,295036,351852,31,134,44
50,126,268096,348211,39,44,20
50,127,208567,143454,13,141,23
51,123,13216,12978,89,2,1
51,124,451421,270047,15,32,14
51,125,266567,148907,17,17,7
51,127,11866,940,39,6,2
52,124,83830.5,87633,50,34,12
52,125,185655,137254,12,14,9
52,126,66584.33333333333,196661,39,25,14
54,127,44602,46437,15,2,2
67,119,392397,21005,110,1,1
67,127,36986,6655,10,1,1
69,126,202080.5,139856,98,13,8
69,127,185625.5,159828,49,8,7
70,126,454043,179481,11,8,3
70,127,18183,3544,42,1,1
71,126,76119,19649,16,1,1
71,127,142568,73729,16,13,7
72,125,29004,3571,23,2,2
72,126,82253.5,135075,27,31,7
72,127,58299,19375,31,1,1
73,124,91002,8425,101,1,1
73,125,4660,1608,26,1,1
73,126,59081,19384,32,2,1
73,127,44719,20121,35,1,1
74,123,28573,3795,48,13,4
74,124,20513.5,20187,83,67,3
74,125,7980,720,41,1,1
75,123,19992,3191,44,11,2
75,124,3974,10222,53,2,2
77,122,18526,4222,10,1,1
79,120,22473,4072,32,1,1
79,121,25223,5976,12,1,1
80,118,21128,2085,102,8,2
80,120,20029.333333333332,18789,116,8,5
81,116,5199,352,38,1,1
81,117,30563,8323,41,2,2
81,118,53535,11890,29,2,2
82,115,10977,554,74,2,2
82,116,43502,16830,129,7,3
82,117,23286,21981,91,2,1
82,118,41611,4030,63,1,1
83,116,4005,277,45,2,1
84,115,14265,785,62,10,1
84,119,8682,33293,89,1,1
85,115,144312,27587,30,1,1
88,111,51967,20090,19,1,1
88,112,68074,18812,20,1,1
88,114,6226,211,69,3,2
89,113,11800,1068,73,10,5
89,114,25280,2424,36,4,3
90,113,49414,15730,99,2,2
91,113,17030,3097,39,1,1
92,115,6189,4144,33,4,4
93,113,9650,5454,26,1,1
93,115,82331.66666666667,97291,124,4,4
93,118,43429,3779,38,1,1
94,113,65006.5,28091,126,2,2
94,116,44686,3366,32,2,1
95,110,14501.5,4445,56,8,6
95,111,18265.5,6604,66,9,4
95,112,15745,7391,105,22,8
95,113,29025.25,30361,239,22,10
95,114,44221,21582,85,23,9
95,116,141893,27075,31,10,6
95,117,87328.5,45400,98,5,3
95,118,150629.5,24806,70,2,2
96,112,205981,41908,19,2,2
96,113,9465,9716,19,3,3
96,115,64745,20152,15,4,2
96,116,87540,16530,46,49,15
96,117,80559,42328,53,42,17
97,112,15755,1374,17,4,1
97,113,30586,22348,82,10,9
97,114,55128.5,24491,59,9,6
97,115,72695,42956,52,32,20
97,116,59626,14944,26,15,10
97,117,32447,14103,23,21,5
98,113,5526,1848,41,2,2
98,114,9298,1943,40,8,6
98,127,17975,1038,91,2,1
99,113,35250,16481,43,1,1
99,114,12653,4975,317,9,4
99,123,45735,4616,42,7,3
99,124,46603,8908,90,5,5
99,125,28710.5,3226,98,2,2
