x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,42,206920,168898,9,2,1
0,43,67021,81192,6,5,3
0,61,66850,100688,3,4,2
0,65,42783,151198,18,4,3
0,68,265838,104704,16,1,1
0,69,40937,43570,7,19,14
0,116,230040,22757,18,1,1
0,117,163598,455048,52,49,20
0,119,246440,257834,5,1,1
1,15,13307,71,53,1,1
1,42,17518,19083,15,1,1
1,43,132308,281099,11,5,4
1,44,248640,190142,8,2,1
1,45,224855,316631,22,14,4
1,55,85369,97212,5,1,1
1,64,123773.5,166370,9,3,3
1,76,134645.5,261198,11,27,15
1,77,196708,152056,9,6,4
1,115,67473,52168,15,8,3
1,116,188945,282682,35,29,16
1,117,172852.25,474984,55,17,9
1,118,242041,669186,39,24,10
1,119,160622.33333333334,539092,35,4,3
1,121,21657,11497,12,1,1
2,43,14299,20628,8,1,1
2,44,115956.5,306049,13,23,4
2,47,109814,142615,5,1,1
2,49,62071,64819,8,12,2
2,53,30442,45197,4,1,1
2,67,172783.5,288986,12,18,5
2,76,96111.5,461692,41,17,11
2,77,122951.5,493156,26,25,21
2,78,113515.33333333333,299045,19,27,11
2,79,55890.5,115144,18,18,10
2,115,141364,310698,43,49,13
2,116,232332,486628,20,35,6
2,117,162151,296108,27,14,7
2,118,222651.66666666666,535405,24,6,5
2,119,136112.33333333334,337177,29,24,7
2,122,6854,1119,18,1,1
2,125,6639,644,23,1,1
3,44,86304,72143,10,2,2
3,49,31346,28555,6,1,1
3,57,119093,121609,5,1,1
3,67,184099.5,247629,14,6,5
3,68,210335,318065,10,1,1
3,75,172404,117704,7,9,2
3,76,87513.5,275842,10,2,2
3,77,132669.5,241475,9,12,8
3,78,56836.5,149713,237,28,8
3,79,64124.5,311705,43,8,5
3,114,137410.33333333334,290069,28,30,11
3,115,248796.5,426036,50,61,10
3,116,220531.33333333334,459695,30,49,14
3,117,74199.5,144971,20,4,3
3,118,182381,120588,12,7,2
3,126,213323.5,223529,13,5,4
4,30,242432,233220,3,1,1
4,49,68932,134516,14,4,4
4,50,100030,320311,13,13,8
4,51,183924.33333333334,495000,19,8,7
4,57,470064,211506,12,14,2
4,73,196709,209596,9,7,1
4,77,48040,47975,5,1,1
4,114,89917,94058,5,1,1
4,115,204517,316815,21,9,3
4,116,198604.5,296703,20,24,8
4,125,113284,116606,9,9,3
4,126,245464,386221,16,8,4
5,29,172060,187694,9,3,3
5,30,18820,39562,5,1,1
5,38,17610,33347,3,1,1
5,42,207861,210291,4,1,1
5,47,144963,131441,7,1,1
5,49,79653.25,349128,27,14,11
5,50,160206,156112,6,18,6
5,51,59013.5,90518,9,11,8
5,52,242826,332829,21,4,3
5,70,39000,39019,4,1,1
5,76,264203,233803,7,4,3
5,78,200253,189912,4,1,1
5,111,136896,121226,8,2,2
5,125,51692,52563,8,3,3
5,126,116847,65903,9,2,1
