x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,112,55537,13681,16,1,1
13,3,7403,569,34,1,1
13,68,15759,9480,18,1,1
14,65,24227,13660,42,2,1
16,65,26853,3411,33,3,1
22,58,51993,16055,27,1,1
23,56,43565,3087,18,1,1
26,13,11352,1877,9,1,1
27,54,41237,2642,39,1,1
29,19,895,378,9,2,2
29,20,980,405,11,1,1
29,21,98771,5243,25,1,1
30,47,213408,19594,57,2,1
35,5,6908,2176,14,5,5
36,4,29152,4266,8,4,1
36,97,19862,19231,13,1,1
39,114,31022,2952,50,2,1
43,18,3234,712,11,2,2
43,31,89983,14171,87,1,1
44,115,7373,413,13,4,2
46,15,993,426,14,1,1
46,115,30781,2693,14,1,1
47,44,22768,3002,7,1,1
51,44,31152,4242,10,4,1
51,80,32349,3637,10,1,1
51,81,45148,3849,29,1,1
51,117,8299,927,10,2,1
52,80,11505,1907,16,2,2
52,115,63795,16529,22,1,1
53,117,8069,834,11,1,1
54,17,2383,17,270,1,1
54,115,46522,21043,10,2,1
55,115,77078,21268,9,1,1
56,64,8611,10026,21,2,1
56,65,11094,7866,23,4,1
56,115,63573,20150,14,6,2
57,41,7335,953,11,1,1
57,43,21252,4875,15,7,3
58,18,11130,3352,11,1,1
59,18,40261,3220,268,2,1
59,79,27661,3626,17,3,3
60,41,28826,2802,12,1,1
60,70,41067,5982,74,6,1
60,118,43036,3875,57,2,1
61,45,46913,3755,13,2,2
61,81,53291,14341,13,1,1
62,108,11253,1826,100,1,1
62,109,9185,948,19,14,2
63,118,43680,11436,10,3,1
64,118,68901,21006,12,2,1
65,41,48113,4655,15,1,1
65,118,58180,17994,9,1,1
65,119,97617,23036,9,1,1
66,41,20225,3237,16,7,4
66,118,88157,18644,8,7,3
66,119,47976,16576,10,2,2
68,118,70113,16360,9,17,9
68,119,31113,9825,18,21,5
69,40,24972,2923,10,1,1
69,118,45959,18945,12,15,7
69,119,34910,15837,19,2,2
69,120,26546,8920,13,7,3
69,121,7388,749,9,5,2
69,125,25944,17986,14,4,2
69,126,18719,17288,17,1,1
70,113,6449,875,10,2,1
70,118,66940,22608,9,20,6
70,119,69917,13854,10,7,3
70,121,10396,1935,18,3,1
71,116,52947,17520,11,9,3
71,118,63670,21394,12,1,1
71,119,20393,7099,13,9,5
71,120,3392,154,49,4,1
71,121,10879,519,40,6,1
71,123,30253,2930,13,2,1
72,76,152268,8799,22,2,1
72,110,15246,1000,10,2,2
72,114,40973,14678,9,7,2
72,116,50832,18285,10,49,3
73,14,37816,4005,18,1,1
73,119,89213,11066,10,1,1
73,120,20544,2055,15,1,1
73,121,21968,2637,18,71,1
74,76,22551,3022,9,4,1
74,111,27801,7319,9,1,1
74,113,52176,17032,21,22,6
74,114,45842,13237,10,6,2
74,115,80133,20057,9,1,1
74,116,61213,18972,11,20,7
74,118,47872,16429,9,13,7
75,73,13160,5964,46,1,1
75,111,7381,888,27,1,1
75,118,96562,9229,11,3,2
75,120,9360,2311,11,4,1
76,116,28846,9151,9,3,2
76,117,55918,14044,11,7,2
77,75,153793,35732,13,4,3
78,13,62643,5640,11,1,1
78,39,6202,2269,41,2,1
78,67,124538,21663,61,19,1
78,73,54084,11781,16,22,8
78,74,29344,3225,25,30,4
78,75,20733,9703,69,12,6
78,109,19437,3060,45,3,1
78,110,19378,3938,23,1,1
79,8,21616,1902,12,1,1
79,103,21409,3140,13,4,1
79,117,133260,52687,17,1,1
79,124,70556,18733,10,9,1
80,39,30250,3308,11,1,1
80,72,50820,20649,14,2,2
80,77,25845,2522,29,17,3
80,109,47879,4667,8,1,1
80,120,67238,17107,17,20,3
81,98,32405,2568,8,1,1
81,107,24557,10364,20,4,2
81,109,35320,16864,22,2,1
81,111,48750,11748,11,12,4
81,114,33296,13034,10,3,2
81,120,29264,2867,14,1,1
82,4,63492,8039,57,1,1
82,32,19414,2789,11,2,1
82,95,34330,2916,15,1,1
82,96,43536,3436,17,2,1
82,98,25906,3767,9,10,2
82,99,14924,3922,52,1,1
82,101,90048,13028,60,2,2
82,107,26420,2514,305,2,2
82,109,45303,5392,14,18,6
82,110,68997,20027,10,7,4
82,111,19916,2409,10,3,2
82,112,20436,9873,30,8,2
82,114,21822,18900,14,4,2
82,116,148988,55196,28,2,2
82,117,18545,3851,14,3,3
83,68,15625,1619,11,8,1
83,94,28881,2808,7,1,1
83,95,26361,3571,21,10,6
83,96,15534,2646,15,5,1
83,102,16214,2856,22,13,2
83,104,13694,2914,15,2,1
83,105,15372,7072,20,14,2
83,110,82932,19427,8,4,1
83,111,48203,14687,9,10,4
83,121,28255,2818,9,3,2
84,6,43122,2911,11,1,1
84,16,699,1214,664,1,1
84,65,26651,3719,12,15,2
84,78,26894,2726,8,3,2
84,85,6932,1000,17,1,1
84,88,18884,1815,32,3,2
84,89,4164,394,29,1,1
84,97,15035,591,32,1,1
84,105,116264,10742,37,3,2
84,112,29474,11775,24,3,2
84,115,142810,14734,24,2,2
84,117,89782,21703,6,4,1
84,121,26032,2842,31,2,1
84,123,343128,55598,27,1,1
85,80,11462,2397,13,3,1
85,81,7658,740,24,14,1
85,95,7692,904,13,2,1
85,96,26035,3613,25,11,2
85,97,20816,3076,20,14,1
85,109,37292,17458,17,4,1
85,113,37995,9503,15,24,2
85,116,25387,6535,10,4,2
85,117,59674,15083,13,4,3
85,118,65949,15877,10,5,4
85,120,150262,33085,27,16,3
85,126,9443,1903,49,8,1
86,64,5623,1787,9,2,1
86,81,8291,894,16,2,1
