x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,37,11137,890,10,1,1
12,20,36113,31831,33,1,1
13,23,69062,42722,27,6,1
24,100,8580,3666,16,4,1
24,101,4662,26902,28,1,1
25,101,9243,785,16,2,2
25,102,4481,737,23,1,1
27,102,8771,762,117,2,1
36,29,11568,6405,31,8,1
36,33,13379,14660,28,9,1
37,23,13831,4699,3,1,1
37,25,21864,31141,21,6,2
39,25,41025,18603,3,17,2
42,27,18103,4715,6,1,1
42,29,16454,618,13,1,1
43,26,4758,14429,22,14,3
43,27,14678,6028,26,155,6
43,29,15770,8428,24,42,5
44,27,8665,648,33,8,1
44,29,21081,10482,42,16,7
46,26,829,1701,38,1,1
46,30,1436,30806,30,2,1
52,42,12252,782,19,6,2
59,34,7837,20599,34,4,3
59,35,7873,1725,8,9,2
59,38,2695,12513,22,1,1
59,39,42560,12690,3,11,6
59,40,15781,4720,3,1,1
60,34,1233,27085,39,2,1
60,39,12156,9210,18,101,2
60,40,14509,4680,4,2,1
61,32,21516,9017,5,11,4
61,33,1374,32020,192,1,1
62,40,14591,4714,3,5,2
63,31,55101,13750,4,2,2
63,32,31120,24106,4,14,2
63,36,15352,4751,4,1,1
63,38,7932,13119,22,5,2
63,39,49559,14955,8,3,2
63,40,13490,4434,13,5,4
64,36,14636,4708,4,2,1
65,40,2725,22940,30,3,1
65,42,5782,33765,65,1,1
67,42,16199,4266,5,1,1
70,26,891,3371,252,2,1
71,26,1223,8693,61,1,1
73,25,1341,8330,134,1,1
74,25,373,12675,37,1,1
78,12,9999,2057,24,2,2
78,14,5395,14521,37,40,2
79,14,1008,11924,521,2,1
80,25,13678,14991,25,32,1
80,26,13683,4204,37,4,2
81,12,20719,26514,34,6,1
81,15,6220,727,58,4,1
81,25,3561,9250,147,1,1
81,26,4631,251,112,34,3
82,12,636,21953,22,2,1
82,15,11389,810,32,1,1
82,16,10221,5207,23,2,1
82,18,9741,7225,33,22,4
82,19,10181,6514,18,10,3
86,11,465,7761,99,5,1
86,12,270,1940,70,1,1
87,23,6889,962,21,2,1
88,12,421,2962,49,4,1
88,13,2010,6271,25,1,1
90,44,1270,8316,21,2,1
93,10,5187,4812,44,46,3
94,26,40634,15036,4,5,2
95,10,3417,307,73,3,3
95,12,874,15593,34,2,2
95,27,2268,8749,57,268,5
97,27,7119,808,17,59,2
97,28,3142,31826,28,1,1
97,49,7032,847,8,3,1
97,50,8387,782,23,12,8
98,28,15425,4672,5,2,1
99,2,9141,786,28,3,1
99,13,43840,31688,23,3,1
99,49,14803,19858,39,10,1
99,50,7158,797,85,37,11
99,52,8734,654,17,2,2
99,53,10764,726,31,1,1
100,49,9879,519,36,10,2
100,50,8301,5567,34,11,5
100,53,4720,547,34,5,1
101,31,6255,8042,33,17,7
101,50,8683,1983,51,84,8
102,24,2884,10950,33,1,1
102,31,5725,514,31,1,1
102,32,4648,9863,26,3,3
103,49,6097,651,20,7,2
103,50,7963,832,21,3,2
104,32,1033,6349,184,21,7
105,32,14643,30940,30,1,1
105,42,13969,4329,3,1,1
106,18,6519,6093,29,12,2
106,25,7154,8246,30,17,1
106,27,9717,15901,33,6,2
107,11,471,1074,157,1,1
107,32,2590,14464,538,2,1
107,42,9571,1157,26,4,1
108,17,4828,1120,32,2,2
108,18,10237,827,24,49,3
108,20,7251,3404,25,91,4
108,21,5954,1027,33,140,10
108,22,4586,28580,30,2,2
108,24,6928,5319,22,7,2
108,25,9008,4878,25,14,3
108,42,11834,1656,50,75,16
109,17,9968,802,47,17,8
109,18,13101,12549,26,21,2
109,20,4399,767,7,1,1
109,21,10044,735,14,10,5
109,22,6138,574,102,6,3
109,24,13187,785,28,1,1
109,25,17656,858,110,2,1
110,14,16673,25997,15,1,1
110,36,10820,519,32,3,1
110,38,10533,694,31,3,2
110,39,11023,694,31,480,20
110,40,10213,741,32,227,10
110,42,9090,615,39,104,15
110,43,5129,561,47,91,5
111,20,10672,735,24,16,6
111,21,8665,848,27,9,5
111,22,5270,594,38,17,4
111,24,10433,802,28,15,9
111,39,9048,577,27,6,4
111,42,8581,681,22,27,3
111,43,6705,538,82,6,6
111,44,16119,2540,23,11,4
111,46,809,6441,32,4,2
112,8,11689,18756,30,6,1
112,21,37807,10790,3,3,1
112,22,10838,829,19,10,2
112,24,1250,56,136,5,3
112,33,421,3274,106,1,1
112,36,10766,847,17,1,1
113,11,9580,4830,41,48,3
113,13,8581,7396,21,8,5
113,15,11398,744,21,11,6
113,22,7104,680,58,22,5
113,40,8124,684,28,31,9
113,42,10737,817,32,10,3
113,43,10093,771,38,16,12
113,44,8777,766,26,120,10
113,46,9931,718,26,109,14
113,47,11453,770,20,11,6
113,48,9170,2185,35,88,16
113,50,16498,3259,34,20,10
114,0,8700,749,31,6,4
114,1,8143,623,34,3,3
114,3,6626,926,33,7,2
114,26,15047,4749,4,14,1
114,28,14875,4726,4,2,1
114,31,2370,16168,109,28,1
114,32,9559,2831,7,4,1
114,35,6904,623,94,54,7
114,36,9326,772,34,29,11
114,37,5218,4089,45,31,4
114,39,1112,7046,83,11,1
114,40,8227,814,25,6,2
114,42,19573,21096,47,46,15
114,43,7907,913,74,33,14
114,44,7446,622,35,27,9
114,46,8911,922,50,13,9
114,47,9638,705,29,31,8
114,48,6863,925,105,16,6
114,50,22472,6595,19,41,8
114,51,11515,637,7,1,1
115,12,9014,639,209,21,6
115,14,8192,527,38,4,3
115,15,10301,4232,17,39,8
115,17,16297,4692,29,67,15
115,18,6478,772,41,31,3
115,28,13594,4585,3,5,1
115,29,2615,15975,58,12,4
115,30,2157,5150,110,20,4
115,32,6294,1043,61,25,8
115,33,7938,2558,44,18,5
115,35,8005,1227,39,60,4
115,37,2935,11562,51,71,2
115,39,1872,19949,44,31,1
115,42,28065,35314,12,1,1
115,43,10138,834,47,20,12
115,44,9653,791,62,29,5
115,46,8290,791,43,4,2
116,0,4509,591,23,35,4
116,1,6692,536,57,9,4
116,3,9904,601,44,6,1
116,17,18978,6155,6,65,13
