x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,60,58667,57262,7,1,1
1,70,38983,37204,50,1,1
1,78,150593,165231,3,1,1
1,107,74354,64407,38,1,1
1,123,90371,93966,5,1,1
2,56,12471,18847,53,1,1
2,69,431395,345398,5,16,3
2,70,22653,13746,5,1,1
2,71,24598,24621,36,1,1
2,107,77905,61536,34,1,1
3,53,285169,221497,30,4,2
4,47,142549,38624,51,3,1
4,52,133677,136058,6,1,1
4,53,52416,29697,7,2,1
4,82,271048,265845,6,2,1
5,49,363410,391585,5,1,1
5,51,547164,424837,5,2,2
5,52,82383,99620,6,4,2
5,55,383035,198665,9,1,1
5,63,92256,95508,10,3,1
6,105,80866,80489,5,1,1
6,121,41175,69933,8,1,1
7,45,98652,102143,6,1,1
7,123,34345,60537,5,5,1
9,41,15774,27708,59,1,1
9,85,121137,122371,4,13,3
9,86,370467,197855,5,4,2
10,56,61441,14481,7,1,1
11,26,105269,116215,6,4,1
11,89,219438,242188,7,1,1
12,88,100358,100699,3,4,1
12,88,43876,48769,8,3,3
12,89,54591,39416,6,16,10
12,105,10039,36949,5,2,1
13,7,320279,301493,4,4,2
13,89,94186,103995,6,3,3
13,90,75120,71639,6,3,1
13,90,251716,141746,19,4,1
14,86,139711,189785,5,3,1
14,89,55326,68026,5,3,2
14,117,1376,1774,88,5,2
15,60,95585,101960,4,2,1
15,99,32753,28337,5,3,2
16,61,491257,443810,5,5,2
16,92,8147,8288,15,1,1
17,87,52951,51359,6,1,1
18,83,3910,57526,11,1,1
18,87,42646,3705,32,2,1
19,87,48560,48905,6,1,1
20,62,100565,205815,5,1,1
20,88,59888,34574,23,2,2
21,88,142061,111005,8,1,1
21,89,90699,100965,6,1,1
21,89,99901,99510,3,1,1
21,90,92736,98709,4,6,4
21,102,94191,94066,5,1,1
22,4,17934,4399,4,1,1
22,5,165384,178895,4,4,2
22,5,57014,63804,4,1,1
22,89,54989,70073,6,1,1
22,90,41372,38555,30,1,1
23,5,13324,7408,5,1,1
23,6,143437,135645,21,4,1
23,88,331812,327183,4,1,1
24,5,27306,64571,11,2,1
24,51,83032,95295,7,3,1
24,89,115372,80366,3,9,4
24,90,90110,92991,4,4,1
25,89,9179,19385,7,2,1
25,103,77819,79816,4,1,1
27,68,93022,104340,5,2,1
28,9,99420,99669,4,1,1
28,63,292499,344547,5,7,1
28,65,495214,533093,5,2,2
28,67,99037,110473,17,15,3
28,88,233035,17272,3,1,1
29,53,44891,25510,10,1,1
29,63,82726,66824,5,4,1
30,53,38811,41818,29,1,1
30,90,91328,101931,6,1,1
30,104,79468,79552,5,1,1
31,47,81026,80208,51,2,1
31,90,87178,99467,5,1,1
32,53,37760,28568,13,1,1
33,52,44764,45665,26,4,2
33,53,10092,14631,4,2,1
33,98,82011,52386,5,1,1
34,28,40631,40440,6,1,1
35,53,95329,104250,7,3,2
36,46,26644,35252,12,1,1
36,58,143051,141147,22,6,1
36,101,19199,47083,5,2,1
36,110,44211,50569,5,1,1
37,11,129257,135307,4,4,1
39,1,99504,104457,5,1,1
39,100,29177,28068,7,1,1
40,1,84405,87805,5,8,4
40,2,84043,100200,5,1,1
40,105,45720,48334,9,4,2
41,0,40278,49234,6,9,2
41,105,96351,106502,5,2,2
41,106,73484,73759,5,11,3
41,107,45880,44672,7,4,1
41,109,76261,81925,5,5,2
41,126,135318,96039,6,1,1
41,127,5792,1184,17,1,1
42,2,89759,99538,7,1,1
42,109,87902,67478,5,1,1
42,125,52383,57082,14,3,1
42,127,122082,127504,5,2,2
43,108,18133,52318,5,1,1
43,109,61524,77507,7,2,2
44,49,92813,100225,5,1,1
44,50,97256,102195,5,2,2
44,104,19771,13576,9,4,2
44,108,261914,237652,6,6,1
44,109,147875,147762,5,2,1
45,15,53916,71047,5,3,1
45,46,26348,24099,37,15,2
45,110,142821,155412,4,2,1
45,125,97424,81143,9,1,1
46,45,14064,5927,37,4,2
46,47,37845,29028,31,1,1
46,106,52859,20573,38,1,1
46,107,86052,4045,7,2,1
47,49,35122,40524,47,2,1
48,104,80511,80962,6,1,1
48,107,187235,26658,4,4,1
49,2,79963,80557,7,1,1
50,1,33644,70311,6,4,1
50,23,19275,4324,16,1,1
50,24,8716,5710,16,1,1
51,107,134184,166462,7,1,1
52,36,36764,32552,11,1,1
55,45,11085,14271,39,15,2
60,17,66887,101168,5,1,1
60,23,81086,84311,7,1,1
61,18,80011,79244,7,1,1
63,18,72398,57998,7,3,1
67,47,67627,49085,12,3,2
68,8,2964,23933,39,1,1
72,127,7665,3694,13,1,1
73,45,14790,6152,34,1,1
73,47,75512,22053,56,6,1
76,12,426816,279355,8,1,1
77,1,503817,542459,4,1,1
80,1,108204,121200,4,5,1
81,0,177747,133159,5,2,2
81,1,190875,198214,7,8,1
82,4,74099,83230,7,9,1
82,17,76469,81738,6,1,1
85,5,103847,84436,7,1,1
88,45,47974,28204,17,2,2
88,46,368583,330467,6,2,1
88,47,86099,90631,7,2,1
89,46,345483,348312,5,3,3
89,90,19066,20867,39,9,2
90,46,322243,254905,5,3,2
90,47,123152,120820,4,3,3
91,44,148280,140663,6,3,1
91,46,148653,152787,5,1,1
92,45,8913,8162,7,1,1
95,92,40690,40901,6,1,1
96,91,149001,80995,5,15,2
98,41,497837,551621,7,1,1
99,41,100979,99259,6,2,2
99,74,48910,50485,34,1,1
99,91,96064,93521,6,4,1
99,95,40846,38772,6,1,1
100,93,212169,275441,5,1,1
100,94,199324,286404,6,5,2
100,95,159972,191742,6,8,3
101,94,186186,245209,9,5,1
101,95,126886,149422,9,6,4
102,95,1340,2087,19,3,1
102,98,25943,29552,29,1,1
103,99,33935,8288,42,1,1
104,95,25301,23085,31,1,1
104,95,88886,89612,7,2,1
105,96,282988,285749,7,2,2
106,95,133409,135440,5,1,1
106,97,85705,78652,20,4,2
107,82,35234,29949,10,3,1
107,96,62568,65254,8,1,1
107,97,351841,449877,6,2,1
108,63,91501,45182,6,1,1
108,97,37472,43680,17,6,5
108,98,328572,326771,6,7,1
108,99,234012,264299,6,10,2
108,103,48638,25123,7,1,1
108,113,10339,6000,34,3,1
109,64,441049,366666,8,1,1
109,82,69949,80706,7,10,2
109,96,85379,83782,5,5,2
109,97,73765,64652,15,11,5
109,98,505946,541958,7,2,1
109,99,211789,267649,7,9,3
109,100,123877,127476,5,3,2
109,101,53016,47874,33,2,2
109,101,205776,210641,6,2,2
109,102,38549,41287,6,1,1
109,103,334359,326545,5,3,2
109,112,70390,14899,71,10,1
110,97,79018,73496,5,1,1
110,98,365416,361958,23,5,3
110,100,279376,398276,10,2,2
111,98,77395,86143,6,1,1
111,99,156668,174753,157,5,2
112,95,116143,94621,6,4,1
112,96,148307,117292,11,1,1
112,97,77947,87174,5,4,3
112,98,192339,185853,5,4,2
112,100,4818,19159,8,1,1
113,50,37876,36221,4,1,1
113,98,158632,62644,13,4,4
113,98,67855,69581,5,8,2
113,99,115153,124365,6,25,4
113,100,34207,46198,5,5,1
114,35,78546,172577,8,1,1
114,99,81168,29450,11,1,1
114,100,96312,103442,8,14,3
114,100,286112,374685,6,3,1
114,101,404912,252458,7,1,1
116,14,212478,221718,5,1,1
118,39,53944,61374,12,1,1
118,43,79481,78895,5,1,1
118,100,41726,125847,6,1,1
121,24,59194,56448,6,1,1
121,25,15492,22947,6,2,1
126,44,40048,22004,4,1,1
127,45,74720,121024,6,4,3
