x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,105,8908,780,42,1,1
1,110,74525,15634,9,1,1
2,11,6742,663,93,1,1
2,66,6550,457,33,5,5
2,67,9948,417,19,1,1
2,104,220038,16261,58,1,1
2,112,11463,618,91,3,2
3,13,9113,552,87,2,2
3,66,5977,3227,241,6,4
3,67,5352,546,62,24,10
3,105,23453,3192,171,6,5
3,106,4291,664,20,1,1
3,112,11158,758,43,1,1
4,15,2454,297,24,1,1
4,68,14056,463,204,1,1
4,70,4315,2080,29,4,3
4,71,20038,6209,20,10,6
4,104,46180,9226,58,2,1
4,105,71543,6128,67,8,5
4,106,58853,8223,66,15,4
5,71,92276,55839,25,12,11
5,72,94055,17241,37,1,1
6,71,17502,8179,97,8,4
6,72,39097,30206,28,15,7
6,93,70734,7252,235,4,1
7,72,56592,19642,16,1,1
8,83,6396,4736,39,7,4
8,84,8203,445,35,1,1
9,79,29956,12684,16,4,4
14,74,2021,436,27,13,1
17,68,13436,712,23,4,4
18,65,14945,14263,21,6,2
18,68,13921,714,53,1,1
19,60,10627,491,87,3,3
19,62,32560,13812,35,1,1
19,63,10095,665,64,5,3
19,64,28838,8002,26,17,15
19,65,29933,11235,13,8,6
21,63,7313,832,44,3,3
21,64,19380,3820,18,16,12
22,60,455,221,27,1,1
22,63,17633,2761,33,15,10
23,63,4872,518,29,1,1
24,24,9302,626,23,1,1
24,63,9139,831,38,1,1
28,29,7195,663,100,1,1
28,64,89446,5197,90,4,3
30,92,90930,14672,67,6,2
36,39,4629,12948,16,1,1
53,101,20151,3184,23,2,2
54,103,52922,38201,10,4,2
54,104,91907,61707,10,30,4
60,122,19959,1973,52,19,1
61,126,9919,2039,33,3,2
62,126,9117,952,28,1,1
62,127,18960,1641,33,1,1
66,16,4040,2429,24,1,1
73,14,20434,4105,20,1,1
73,99,16314,1742,24,1,1
74,14,11466,2812,22,1,1
75,94,26334,7165,25,1,1
78,81,16145,3542,622,2,1
81,56,19378,3601,34,1,1
82,18,31395,33223,11,4,1
82,56,2351,917,38,1,1
83,18,19923,5128,20,1,1
83,57,24922,4739,33,2,1
88,19,18926,3599,20,1,1
90,19,7566,331,54,1,1
92,18,51988,24035,10,2,1
93,18,87007,83303,22,2,2
95,103,117057,18134,57,4,1
97,34,12323,3650,13,5,2
97,99,128451,29817,63,1,1
99,96,140303,13764,53,5,1
100,117,17246,3373,24,4,3
100,118,31720,4267,26,3,2
102,32,604,146,92,1,1
103,32,19863,3731,13,2,1
103,104,51437,6062,48,1,1
103,113,233382,12509,22,1,1
104,31,40681,3825,17,1,1
105,112,35625,3760,23,1,1
106,111,60156,50628,8,13,12
107,9,19550,2961,20,1,1
107,110,35080,3255,26,2,2
107,111,29772,12311,18,12,5
107,112,100366,20554,13,1,1
107,113,11382,952,29,1,1
108,6,17225,3406,24,1,1
108,19,303251,201034,7,8,4
108,26,34734,17621,8,2,1
108,28,87523,73405,8,2,2
108,112,31374,3088,12,2,1
109,18,532465,282567,5,1,1
110,17,365081,194118,8,8,3
110,18,330310,131265,18,2,2
110,19,663855,254935,10,5,1
110,25,63135,53405,7,1,1
110,26,28953,3154,9,2,2
111,12,137436,110814,17,2,2
111,17,406412,230141,8,10,2
111,18,120180,72175,20,4,4
111,19,3115,3831,15,1,1
111,24,160062,76807,17,4,2
112,10,2218,153,153,1,1
112,12,167160,111859,9,5,3
112,17,20662,5320,8,2,2
113,9,147671,100920,17,5,3
113,21,350316,140684,19,3,2
114,16,70994,83742,6,4,1
114,106,19412,1840,45,1,1
114,107,13327,14750,45,2,1
116,10,28488,2918,17,2,1
117,9,8598,2244,58,1,1
118,59,11547,3725,30,1,1
119,0,103187,45431,45,1,1
119,3,155771,117007,11,11,2
119,13,7303,13621,19,3,2
120,15,200,347,14,2,1
121,3,153476,129159,8,5,1
121,47,19705,2984,20,1,1
123,3,23797,4083,60,32,2
123,12,30139,2889,13,1,1
123,14,19711,1993,8,1,1
124,0,85357,21046,18,2,2
124,1,134077,63971,10,15,3
124,3,31005,3611,26,7,2
125,50,86716,88349,5,1,1
126,14,32437,9043,9,12,2
126,49,15769,3019,22,1,1
127,0,42430,15119,11,10,3
127,5,23094,7402,18,1,1
127,6,13903,780,38,1,1
127,7,51306,20984,17,2,1
127,11,69584,21436,10,1,1
127,12,48561,6772,10,17,3
127,14,24420,9807,16,3,2
127,50,5006,1014,24,1,1
127,52,20850,3759,14,1,1
