x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,36,9253,5229,39,5,1
1,43,20275,18000,372,8,1
1,49,107377,134155,8,3,1
2,13,53830,59087,4,1,1
2,48,135704,242544,5,4,1
2,82,97381,100097,6,1,1
3,34,14956,4057,119,2,1
5,74,24274,28769,7,8,1
5,77,85691,78654,4,2,2
5,77,40787,62892,7,11,2
5,81,19271,19488,5,2,1
6,79,58750,61198,57,1,1
7,13,50431,60318,3,1,1
7,75,88099,65247,6,1,1
7,79,149613,164826,4,1,1
7,80,84273,99585,5,3,1
9,100,11850,8931,13,9,1
10,47,6159,11052,329,2,1
10,48,22009,20705,8,2,1
11,60,56222,56576,26,1,1
13,101,11555,11403,21,1,1
17,102,9435,8825,33,1,1
18,32,32087,41208,33,13,2
18,77,255099,243599,10,8,1
19,75,51286,48980,14,4,1
21,7,96693,99983,3,2,1
23,30,54665,51273,43,7,1
23,42,14082,5645,29,1,1
23,87,23781,28152,12,3,1
24,30,13943,6270,33,2,1
24,40,14050,5774,36,1,1
25,41,8815,5771,41,1,1
29,10,53326,32380,3,1,1
29,10,287115,215921,3,1,1
29,12,270052,229280,3,4,2
29,13,29043,287937,2,2,1
30,12,64744,66082,2,4,1
31,10,298542,293413,3,2,1
31,11,188068,151680,4,3,3
32,35,121457,118922,3,9,2
34,35,35706,31988,40,9,1
35,36,25253,14941,51,1,1
35,48,232891,297430,3,1,1
36,6,447202,297239,4,1,1
36,48,90872,63299,2,2,2
38,7,69787,108437,3,1,1
38,9,13598,2577,5,1,1
38,50,16385,49401,3,1,1
39,5,35248,35828,5,1,1
39,6,33497,34465,4,1,1
39,50,156636,134714,4,7,2
40,50,44453,12680,5,1,1
40,51,415945,462849,3,1,1
42,52,32787,64857,3,29,1
43,6,487251,536315,4,4,2
43,52,112052,124981,2,5,2
43,53,101954,102597,13,1,1
43,53,265832,291327,3,3,3
43,54,134566,173082,2,2,1
44,6,405400,237754,4,3,1
44,54,39446,40398,28,2,1
45,52,286059,262000,4,4,2
45,53,120318,133627,7,11,4
46,4,541424,522132,12,1,1
46,12,222338,229538,3,1,1
46,53,163306,195714,2,5,3
46,54,247830,270396,3,2,2
47,12,152388,169422,3,2,1
47,13,98763,120810,3,3,1
47,53,350405,432221,1,7,1
47,53,167422,178452,3,4,1
47,54,211665,182534,2,1,1
48,5,48441,35961,13,2,2
50,60,66858,55275,2,24,1
51,10,138994,112029,18,1,1
51,11,66386,86750,15,1,1
52,61,227761,231079,3,2,1
53,57,233361,163552,9,1,1
53,65,156171,161665,2,1,1
54,41,293668,290229,3,1,1
54,65,283660,265725,2,1,1
56,10,82597,87900,11,2,1
56,10,65899,55078,12,2,1
56,63,167231,203545,4,8,1
56,63,2090,2978,25,1,1
57,33,304823,355352,3,2,2
57,34,58323,52283,2,2,2
57,39,165979,158704,3,2,2
57,97,72106,50041,4,1,1
58,33,204375,175449,3,30,4
58,34,74815,80893,3,1,1
58,35,93219,104923,3,3,2
58,71,53791,64616,6,1,1
59,32,142528,121502,3,46,7
59,32,82021,103104,2,2,1
59,33,222584,204416,2,1,1
59,35,80274,85395,3,3,2
59,37,208290,295493,1,2,1
59,38,127850,164446,3,27,1
59,72,160934,210061,3,7,2
60,31,281859,299373,2,7,2
60,32,111159,107173,2,8,3
60,32,110947,142992,2,7,3
60,32,95861,114782,3,2,2
60,33,153339,163770,3,1,1
60,33,106045,94143,2,5,3
60,34,105675,85889,2,6,5
60,36,126657,104521,6,1,1
60,72,212636,240868,3,3,1
61,31,202037,207239,2,35,2
61,32,85504,92986,11,6,4
61,33,177,16564,10,1,1
61,34,89297,101826,3,1,1
61,37,159558,154334,2,15,3
62,31,93275,99666,3,2,2
62,32,286884,308102,2,18,3
62,33,35683,23640,11,4,2
62,34,224489,273846,2,4,2
62,35,32606,128936,5,2,2
62,36,53757,53756,2,3,3
62,36,128077,114578,11,9,4
62,36,95231,85391,3,1,1
62,108,224577,250179,5,1,1
63,31,508028,622793,2,1,1
63,32,85487,90244,7,13,8
63,33,131720,208847,12,7,6
63,34,113424,133344,3,2,2
63,36,104417,102108,22,14,3
64,32,131217,133235,5,13,3
64,33,68780,69563,9,10,9
64,34,95222,95419,2,1,1
64,35,103668,88189,11,3,1
64,74,144294,154359,2,8,2
65,31,120275,104291,8,7,2
65,32,514081,427637,12,5,1
65,33,11529,32814,18,1,1
65,34,146890,149294,2,1,1
65,35,46627,57573,10,1,1
66,32,136360,102892,12,5,4
66,34,129738,144538,4,20,3
66,34,150867,195828,4,4,2
