x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,81,36342,44349,16,1,1
1,33,48263,50337,9,1,1
1,34,98655,102943,8,3,1
1,64,228114,163845,15,1,1
3,41,347158,297233,16,5,1
3,71,1243,267,46,1,1
4,41,363781,466835,18,1,1
4,59,383649,406369,9,15,1
4,111,155753,267630,9,1,1
5,71,732866,645802,6,1,1
5,112,406448,167258,9,3,1
6,14,327683,321134,15,2,2
6,15,423730,513388,10,1,1
6,106,415338,242181,100,2,2
7,108,257217,80092,16,5,2
7,109,23795,8790,21,2,1
8,107,7397,426,46,1,1
9,109,236522,14088,30,1,1
10,79,418709,487841,15,1,1
10,107,6753,503,49,1,1
10,109,17744,18199,16,1,1
11,106,415248,262025,10,1,1
13,116,526449,561039,9,1,1
14,105,196151,196386,11,2,1
14,124,689172,438166,10,10,2
15,115,388037,416947,12,1,1
16,3,39619,39017,12,2,1
17,18,233543,181143,14,1,1
17,19,496894,377183,11,1,1
18,78,278283,266301,17,1,1
21,13,548415,307295,8,1,1
21,30,476911,221597,15,2,1
21,49,450016,389500,15,1,1
23,45,685318,717476,15,4,1
23,67,3002,521,31,1,1
23,119,316643,313615,9,1,1
24,2,255897,157832,15,2,1
24,68,151330,186768,8,1,1
25,56,720686,675331,9,1,1
26,87,146558,207046,16,1,1
27,102,223522,148299,10,1,1
29,42,45152,36355,10,1,1
30,36,185708,160211,12,1,1
30,42,246726,325200,14,4,3
31,36,401425,405194,12,4,4
31,37,634052,482219,8,10,1
32,38,249897,240938,13,3,2
33,98,202275,187282,11,4,2
34,3,543795,464306,9,1,1
35,2,307573,163467,10,1,1
37,122,12681,11464,17,1,1
38,5,53088,53010,11,1,1
38,87,456672,463966,15,4,1
40,7,32854,17606,42,1,1
40,30,139942,136679,9,2,2
40,38,361852,384972,9,1,1
42,120,267884,301501,9,1,1
45,90,696255,575300,7,2,1
46,87,115568,112042,16,11,2
49,35,327505,253784,13,1,1
50,57,21468,10021,8,1,1
51,41,87192,167383,10,1,1
51,67,159474,120845,10,1,1
53,34,587965,478079,8,1,1
54,124,251277,240740,9,41,3
55,32,13238,970,32,1,1
55,92,212227,194498,8,3,2
