x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,7,340625,198524,5,9,5
0,8,49940,46006,12,9,8
0,9,96080,54427,6,3,2
0,19,72097,33450,5,2,1
0,23,51263,33641,7,5,2
0,26,182069,13925,56,2,1
0,36,105964,129940,3,5,2
0,37,17317,8083,10,1,1
0,45,166847,60381,11,3,2
0,71,42770,31820,12,4,1
0,95,49043,24106,11,2,2
0,105,138266,57169,6,5,1
0,106,146857,44101,11,2,2
0,115,104324,112555,6,1,1
0,117,30389,42511,7,2,1
1,5,105307,39068,36,29,7
1,6,222301,62716,16,11,4
1,7,145972,93863,9,5,4
1,8,134780,67401,10,7,6
1,20,220011,54973,7,1,1
1,21,217370,112067,6,9,3
1,23,152897,52945,11,3,2
1,36,306317,90885,8,7,2
1,37,286575,72218,10,2,2
1,43,290546,184262,5,1,1
1,47,210582,173194,7,8,3
1,48,174430,150348,8,25,5
1,53,279707,263981,4,9,3
1,69,16135,5604,18,1,1
1,93,58611,32988,11,1,1
1,111,87213,32293,6,2,2
2,1,207632,49273,16,11,5
2,2,130342,53137,39,19,11
2,3,364401,77984,13,38,18
2,5,395722,166664,7,10,7
2,6,260184,116882,12,3,2
2,7,450719,288316,9,5,4
2,8,217804,90649,11,17,8
2,9,191346,76327,7,15,5
2,26,154201,65323,8,3,2
2,31,285091,221350,5,3,2
2,32,236600,69265,5,12,4
2,35,548356,357398,4,12,3
2,36,266810,43865,10,20,2
2,37,127420,29533,11,8,3
2,103,95373,37753,7,1,1
2,116,43579,51748,9,4,1
3,1,130773,53163,9,31,17
3,2,233987,118439,11,83,28
3,3,248191,151791,10,78,22
3,4,312754,75580,8,20,10
3,6,9642,4191,93,2,1
3,7,257043,241577,7,13,8
3,8,451485,151015,6,6,6
3,24,254156,47406,5,1,1
3,26,243301,89824,5,3,2
3,31,72287,26781,6,1,1
3,37,60379,42429,4,2,1
3,57,78485,33931,10,3,2
3,60,87155,57653,8,6,3
3,115,71814,34868,11,3,1
3,121,283035,135329,7,6,3
4,1,182290,74380,12,122,32
4,2,325507,82833,9,72,4
4,3,183808,57660,12,29,10
4,4,306143,185401,12,27,6
4,6,272940,156802,8,4,4
4,7,208025,56519,8,8,5
4,8,200667,67358,8,4,4
4,9,230086,103232,6,18,5
4,19,48254,33872,14,1,1
4,22,157461,65085,14,6,1
4,24,149451,56958,14,1,1
4,27,224765,76546,42,2,2
4,38,367978,129336,4,5,3
4,56,103287,83109,11,13,6
4,57,118501,34167,7,28,6
4,63,46973,46286,10,4,1
4,67,389,290,157,8,1
4,79,375949,91607,11,13,3
4,115,227638,68283,6,10,1
4,119,167874,46562,14,5,4
4,121,220559,31714,12,9,2
5,0,433936,62495,14,8,1
5,1,168879,61602,11,56,18
5,2,149740,68220,10,18,8
5,3,267450,57654,12,14,4
5,4,299667,204367,8,21,9
5,6,390268,59256,14,1,1
5,14,65376,34114,6,2,1
5,16,55587,55350,8,3,2
5,18,200299,52566,9,12,7
5,19,152153,37829,11,13,5
5,21,104346,133236,4,1,1
5,24,92211,94185,6,1,1
5,42,103308,28115,12,9,3
5,56,168516,183252,4,6,4
5,57,236707,77265,11,17,4
5,70,390,310,85,1,1
5,78,93986,97668,5,1,1
5,79,233150,76397,13,17,7
5,80,356531,164660,6,15,7
5,93,108595,36395,8,1,1
5,104,161845,125517,5,6,1
5,110,49153,17003,14,3,2
5,112,74368,52910,10,2,1
5,113,57586,28362,12,8,2
5,115,92912,34567,4,1,1
5,118,76577,17254,15,3,1
5,119,129331,48423,15,12,4
6,0,319770,175042,7,23,14
6,7,47912,55419,8,2,2
6,9,53267,20652,6,1,1
6,10,77086,42838,12,6,1
6,14,299212,76584,6,1,1
6,15,591206,442233,9,11,1
6,16,194878,49546,10,5,3
6,18,140729,18108,11,3,3
