x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,39,27311,2806,21,2,2
0,59,15097,1783,26,1,1
0,76,5947,785,15,2,1
0,81,27825,7992,17,3,3
0,102,15282,6238,46,8,4
1,57,8207,5410,29,2,1
1,72,8755,1452,36,2,2
1,77,52203,9824,19,2,1
1,104,7246,2774,31,1,1
2,43,32355,7755,19,6,3
2,74,2934,4947,37,1,1
2,102,33135,3965,34,3,2
3,75,28861,6387,24,2,2
4,44,290200,28936,3,1,1
4,51,41083,5204,22,3,1
4,72,18955,4742,24,39,2
4,73,60056,13363,22,3,2
4,111,21552,26837,17,1,1
5,45,52204,20343,12,3,2
5,68,38822,8645,23,10,1
5,111,34964,25200,5,1,1
6,65,12292,2147,42,19,4
7,46,35009,4558,11,1,1
7,49,39555,5129,11,2,1
7,65,36432,2687,11,1,1
7,67,16753,1894,29,13,3
8,64,42725,11018,15,1,1
8,67,88687,19212,3,1,1
10,50,28902,9364,4,28,19
10,62,8897,4989,32,2,1
11,79,22145,7239,26,16,5
11,80,31556,8059,29,4,4
11,81,8065,5061,8,2,2
12,53,16116,7216,12,1,1
12,61,8031,5752,46,44,1
12,74,23608,3692,10,3,2
12,76,45014,6434,12,11,4
12,77,7823,4159,96,1,1
12,80,21015,6411,24,23,7
12,82,13847,7760,24,9,3
12,83,20196,3750,13,5,1
13,61,8394,4805,50,4,1
13,79,9993,5067,17,3,1
13,82,17887,5836,14,21,3
13,84,23934,9944,12,16,3
13,89,14318,4791,11,2,1
13,101,33354,15091,20,10,2
14,62,18866,4053,30,5,3
14,63,19246,716,32,1,1
14,84,51108,15910,12,8,1
14,100,24735,5860,13,1,1
14,102,12500,1591,19,5,2
15,59,1540,1936,17,1,1
15,60,9969,4087,29,4,3
15,77,54046,19773,17,1,1
15,102,25253,13757,19,10,2
15,104,12909,3806,9,4,1
16,56,18824,10571,14,2,1
16,58,34744,4550,19,15,2
16,61,18687,12678,12,6,3
16,62,15158,813,38,2,1
16,114,125574,49262,4,23,5
