x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,109,395405,358311,4,1,1
2,88,376619,223408,4,1,1
3,54,281410,291371,7,1,1
3,67,281666,343320,7,2,1
4,54,87351,90764,9,1,1
4,60,37364,14162,5,1,1
4,61,61364,71008,6,1,1
5,62,72289,39781,8,1,1
6,66,220207,309909,5,1,1
6,68,364882,452298,7,1,1
7,62,54917,55013,6,1,1
7,63,134320,165251,6,8,3
8,44,8079,621,34,3,1
8,68,298478,290274,8,1,1
9,44,50512,50745,20,3,2
9,67,376126,263407,7,2,1
9,68,124705,112407,6,4,2
9,114,271090,274883,4,4,2
10,43,21055,21320,22,4,2
10,44,5422,903,30,1,1
10,69,108964,110013,6,2,2
10,112,277300,233390,4,1,1
10,117,155568,162903,6,10,1
11,112,95895,96565,4,4,2
11,113,53084,49486,5,7,1
11,114,59100,56415,4,2,1
11,116,302287,303172,4,3,1
12,113,153012,157430,4,5,4
12,116,336602,289618,4,2,2
13,111,123818,145408,4,6,4
13,113,20725,10073,4,2,1
13,114,98178,92406,9,3,2
13,117,227099,258007,4,2,2
13,118,52122,36412,5,3,2
14,111,522421,243428,5,1,1
14,114,188437,196847,4,8,4
14,115,59821,72241,4,18,1
14,117,157857,44919,6,1,1
15,112,77219,54293,3,1,1
15,116,176629,160656,4,8,4
16,111,384453,309121,4,1,1
16,112,318187,266197,4,31,2
16,113,56527,35603,4,2,2
16,115,216499,156439,4,1,1
16,116,118417,75965,5,2,2
16,119,37196,32616,4,1,1
17,59,71295,89282,7,1,1
17,65,34011,50326,5,1,1
17,113,149867,146464,4,4,3
17,114,54661,69191,4,6,1
17,116,193204,296329,4,1,1
17,117,98904,142149,4,7,5
17,118,122716,110633,4,8,5
17,119,38951,35052,4,5,3
18,62,38599,36040,7,7,3
18,110,93795,79877,10,1,1
18,113,45694,48210,3,2,2
18,114,109357,102750,4,12,5
18,117,176274,113775,11,12,5
18,118,187645,161468,3,4,2
19,62,45802,49616,6,2,1
19,63,193928,195622,6,2,1
19,114,133692,148251,4,24,8
19,115,152878,106700,67,11,4
19,116,21344,41879,5,1,1
19,118,232971,218546,4,24,5
19,119,171647,111034,5,7,5
20,62,1934,330,46,2,1
20,115,264065,198612,4,27,4
20,119,121364,122349,4,20,6
21,35,365,710,140,1,1
21,65,48396,50075,6,1,1
22,64,10631,924,23,1,1
23,65,24791,45226,15,3,2
23,121,33442,63294,5,2,1
24,122,275152,206141,4,2,1
25,64,3986,2313,11,1,1
25,124,352940,235446,5,1,1
26,23,56363,103358,8,1,1
26,24,108999,98394,6,1,1
26,124,70390,93980,5,1,1
27,23,10306,852,24,2,1
33,35,98445,90619,6,10,2
33,55,48326,53754,7,1,1
33,60,77051,71174,4,12,3
33,62,127180,136501,4,12,2
33,64,214479,240136,6,1,1
34,35,78987,88201,7,1,1
34,56,86144,107082,5,4,3
34,57,129758,96281,4,1,1
34,61,44073,44748,5,6,1
34,66,205347,205576,5,1,1
35,5,3608,328,53,3,3
35,34,144063,141424,7,9,2
35,36,196133,203248,6,1,1
35,54,523,21018,8,1,1
35,58,63139,63468,6,22,2
35,60,39992,41860,9,2,1
35,62,28341,25853,8,8,3
35,64,29652,22008,11,3,2
35,65,26825,18844,12,2,2
35,68,35619,48161,5,3,1
36,58,63058,87854,8,5,3
37,55,186588,143532,8,5,1
37,57,31373,28965,7,2,1
37,59,13328,661,8,2,1
37,60,33867,32638,6,8,1
38,32,105830,111968,5,3,1
38,56,114519,120627,7,2,1
38,60,12955,654,8,2,1
39,30,36035,69378,10,9,6
39,32,40831,47729,7,10,6
39,57,215485,136070,8,2,1
40,31,205375,207611,5,1,1
40,33,48285,39326,7,2,2
40,34,83879,76263,6,12,1
40,58,206829,222240,4,1,1
41,30,183620,183606,6,7,3
41,31,64075,68232,10,9,4
41,59,22149,28488,6,3,1
42,31,97215,67361,68,4,3
42,32,61310,48525,11,10,6
