x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
21,0,11095,1614,11,5,1
22,0,16592,3003,14,12,2
25,1,15745,2657,12,1,1
26,1,13687,3804,12,10,1
26,3,17772,4377,13,19,4
26,4,20935,2588,11,2,1
27,5,2562,870,27,1,1
33,11,11517,3919,36,6,2
35,12,11014,2621,9,3,1
37,11,83993,11484,113,1,1
39,10,12171,1956,7,1,1
46,17,14505,8059,8,5,3
88,0,6300,3116,8,1,1
89,1,11198,4556,12,6,3
90,1,15123,7187,8,51,12
90,3,10676,3437,8,4,4
90,28,5296,3992,15,1,1
90,31,10534,942,23,1,1
91,3,9753,4006,15,88,35
91,30,13993,3025,13,1,1
92,2,13861,5760,17,91,31
92,5,11826,12900,19,1,1
93,2,22100,6720,18,4,3
93,3,8642,1687,16,24,10
97,9,9346,3024,57,4,1
105,39,7450,1767,18,9,2
106,41,5737,1353,11,6,2
107,38,25055,9886,11,1,1
107,39,10923,3273,9,6,1
108,40,6042,1805,11,8,2
111,35,11563,2455,10,1,1
126,81,10007,2027,10,2,1
127,83,9939,10013,11,1,1
