x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,59,13396,13911,50,33,4
0,76,45987,23167,6,1,1
1,67,7573,975,11,1,1
1,72,3106,3229,11,3,1
1,74,28803,4924,7,1,1
1,75,25821,3604,9,7,2
1,78,26863,4680,7,1,1
2,77,120,1895,14,1,1
2,80,15483,4057,31,29,5
2,123,19271,2775,32,1,1
3,85,32946,5072,14,21,3
4,79,15657,1738,21,10,1
4,81,13265,2893,8,1,1
4,82,14827,470,11,3,1
4,85,26908,10175,12,16,7
4,87,13179,11413,12,3,3
5,72,5309,660,24,2,1
5,81,35288,4132,6,2,2
5,84,27364,4834,19,9,5
6,67,26967,5343,15,65,2
6,84,23092,4170,12,8,3
6,86,3386,2732,23,1,1
6,117,4313,2969,25,1,1
6,126,3048,2315,165,1,1
7,68,14645,623,8,1,1
7,81,36139,4703,7,1,1
7,83,21649,2962,19,52,12
8,39,11720,7204,25,2,2
8,82,18126,2922,14,32,11
8,83,21539,4926,14,23,5
8,85,12573,3007,21,5,3
9,71,1213,4049,11,1,1
9,91,13031,161,220,1,1
10,70,14669,4711,10,1,1
10,76,39922,30911,27,1,1
10,82,6019,373,27,3,2
10,89,12741,9344,13,3,3
10,93,11446,6189,17,5,2
11,77,22858,2625,13,3,2
11,90,23186,4626,8,4,2
11,92,11942,1377,23,6,2
11,115,7023,2938,18,1,1
12,74,124837,111203,8,8,1
12,81,1541,586,114,15,2
12,117,3216,440,75,11,1
13,74,20889,2923,23,1,1
13,94,12821,2295,14,27,6
13,114,2367,329,46,4,1
13,116,2811,455,61,42,4
14,76,6786,22073,30,1,1
14,84,17401,1445,19,16,3
14,93,10751,1655,7,5,2
14,116,4256,760,71,36,6
14,122,1415,623,25,1,1
15,73,12794,6889,26,1,1
15,82,6116,1012,17,1,1
15,115,932,311,233,1,1
16,96,11629,2071,28,35,3
16,114,11827,3605,24,1,1
16,123,2031,1604,29,1,1
17,64,4596,2308,69,11,1
17,66,2875,107,127,1,1
17,67,3910,132,37,1,1
17,74,95,5,63,1,1
17,80,14794,4740,8,3,1
17,111,2257,601,49,3,1
17,117,9908,3488,18,1,1
18,79,41955,15119,12,7,2
18,94,7499,711,19,1,1
18,113,5199,2231,23,1,1
18,114,9666,2611,22,21,1
18,119,8969,767,17,11,4
18,122,20512,1064,10,1,1
19,77,36087,4685,7,1,1
19,94,4355,1575,19,2,1
19,97,3902,1033,39,2,1
19,108,14056,782,39,1,1
19,116,9827,3063,22,1,1
19,117,10744,989,30,6,1
20,58,5993,18032,26,5,1
20,79,31802,8059,16,7,4
20,92,32704,23384,6,12,1
20,116,11306,2180,28,1,1
20,118,13069,1112,33,6,1
21,80,15326,8207,17,27,6
21,81,28763,3775,20,19,4
21,95,13523,1482,11,1,1
21,112,8100,618,395,2,1
21,120,13625,830,12,3,1
21,126,8326,624,54,4,1
22,51,6197,980,37,2,1
22,78,25959,11755,6,3,2
22,84,16039,1624,16,1,1
22,92,29205,19848,7,23,3
22,95,15487,1961,17,44,13
22,97,7951,1506,13,4,4
22,111,9370,879,11,1,1
23,61,921,1333,90,1,1
23,80,6485,1042,20,3,1
23,81,18603,2121,17,2,2
23,85,11620,1103,19,6,1
23,91,20216,3092,32,25,8
23,92,11088,2606,20,10,5
23,94,16915,2057,24,39,10
23,97,27296,3047,16,4,3
24,60,5122,711,96,3,1
24,74,29161,4818,8,1,1
24,80,15554,7292,16,11,4
24,82,14424,5406,17,3,3
24,83,17650,1554,19,1,1
24,88,14414,1361,17,2,2
24,93,12743,2147,34,53,16
24,94,24289,3723,13,31,12
24,96,17034,3167,20,144,30
24,113,16710,1768,14,35,6
25,59,2841,494,171,4,1
25,82,20978,2715,8,1,1
25,90,19314,3884,153,9,7
25,91,15775,3275,59,33,8
25,96,20749,3325,15,153,35
25,98,20688,2713,23,15,9
26,66,1995,541,35,1,1
26,67,4816,579,41,2,1
26,79,13621,7956,18,3,3
26,81,17273,3565,15,11,9
26,86,24537,4228,8,1,1
26,89,16821,3704,13,25,9
26,92,38417,29894,13,109,24
26,93,18116,3660,11,76,20
26,95,21074,5826,15,69,25
26,98,19977,3999,12,35,12
26,99,56870,65823,6,5,5
26,101,27279,37870,6,4,3
26,113,18127,2099,22,13,3
27,64,6926,719,32,1,1
27,67,5097,575,23,2,1
27,70,1817,1156,39,2,1
27,81,24534,9604,7,17,6
27,83,13542,3825,6,11,2
27,84,9120,1079,20,11,2
27,87,18845,4675,8,20,6
27,89,21090,4413,12,97,28
27,90,25636,6647,14,76,11
27,94,18646,3646,28,68,20
27,95,21601,3747,21,250,53
27,97,18860,3849,14,77,38
27,101,384,344,26,1,1
28,78,20221,3690,14,2,1
28,80,28091,16889,11,22,7
28,83,9399,8753,7,6,1
28,85,13829,2389,48,5,4
28,86,25562,7462,6,5,2
28,89,18707,6135,75,147,17
28,91,29070,6817,13,183,27
28,92,21001,4618,24,140,32
28,97,17876,3188,19,20,14
28,98,27172,3651,17,31,9
29,62,6071,956,17,1,1
29,79,38367,17290,8,4,3
29,80,26876,8175,7,2,1
29,82,38004,4712,6,2,1
29,88,21350,3102,9,8,5
29,93,21403,3214,26,209,44
29,94,24633,4423,33,68,20
29,96,17020,2748,23,69,25
29,99,21949,6847,16,50,19
29,100,29281,22590,7,1,1
29,102,9266,1725,18,1,1
30,88,18619,9477,24,2,2
30,90,14948,1503,12,13,4
30,91,57346,56474,26,132,24
30,95,21765,8273,42,202,32
30,96,21450,3918,8,23,14
30,97,17668,3848,36,38,22
30,101,39935,26545,20,16,11
31,67,6457,565,24,1,1
31,79,24275,7217,11,9,1
31,90,15410,1493,22,1,1
31,92,27391,6289,23,37,11
31,93,21863,2580,41,30,7
31,96,18190,4447,21,57,16
31,98,20096,4371,15,89,32
31,99,24181,3888,20,201,27
