x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
29,30,292234,343107,4,1,1
30,28,30712,19630,31,5,1
30,30,141096,191051,4,5,1
37,39,89962,93569,13,1,1
37,40,93014,157683,4,6,1
38,38,87771,92775,11,2,1
38,39,352,22254,13,1,1
38,41,197863,250733,5,1,1
39,35,26092,25515,4,46,3
39,36,42442,70289,4,10,2
39,37,51344,30148,4,3,2
40,35,178423,235461,4,1,1
40,69,3881,401,41,1,1
41,35,62844,68505,4,22,1
41,36,45443,80366,5,2,1
41,68,49497,58285,4,1,1
41,69,28509,32494,4,2,1
42,58,5047,487,23,1,1
42,67,54314,40526,5,1,1
42,115,4491,438,45,1,1
43,34,87269,92460,3,1,1
43,35,209621,292905,4,6,1
43,42,50083,53566,4,1,1
44,33,140211,133855,4,2,1
44,37,97068,134981,4,1,1
44,38,113060,129060,11,2,2
44,41,87541,93362,4,1,1
45,36,40296,55230,4,1,1
45,37,66661,92713,17,1,1
45,42,47202,54736,3,1,1
46,38,96172,101606,5,3,2
46,38,46186,46139,4,3,2
46,39,43548,35656,4,3,2
47,35,12124,19611,4,1,1
47,36,84127,127386,4,2,2
47,36,42715,43100,9,5,2
47,39,73798,88852,3,4,1
48,32,33875,40302,6,6,1
48,37,99075,101758,3,1,1
49,33,1715,424,18,1,1
49,35,17562,22159,3,5,2
49,38,175735,191932,5,2,2
50,34,126629,188764,5,7,3
51,32,13525,21905,13,1,1
52,33,191557,203858,4,5,4
56,124,5179,495,19,1,1
86,68,6645,608,25,1,1
102,69,84370,77103,4,5,1
105,68,81481,97814,6,5,3
105,69,3370,516,18,1,1
106,67,99681,105900,4,3,1
107,66,253563,214062,8,2,1
107,68,4734,688,38,1,1
107,78,4910,621,24,1,1
108,68,110418,125342,8,2,1
108,69,105952,123714,4,2,1
108,71,6714,514,18,1,1
109,69,6039,484,23,1,1
110,68,172799,239442,5,7,2
110,71,108496,112099,6,1,1
111,65,6658,466,24,1,1
111,66,74359,71675,5,3,1
111,69,85419,76918,4,3,2
111,70,17164,17745,15,2,2
112,69,5300,513,8,1,1
114,69,37085,47067,7,2,1
114,70,212301,248960,4,1,1
115,67,36546,32058,3,1,1
116,71,109550,148972,4,1,1
119,69,29219,38256,4,1,1
122,68,226883,296890,3,1,1
123,67,89138,93352,5,1,1
124,69,5412,522,66,1,1
