x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,58,476495,384902,12,3,1
5,52,230744,211558,10,2,1
5,54,7891,12348,11,2,1
5,56,63509,55288,18,1,1
5,61,338617,342195,11,1,1
6,42,33363,91611,4,1,1
6,44,28592,30292,4,1,1
6,52,563143,452924,13,1,1
6,54,62490,56363,5,3,2
6,55,21472,21345,12,3,3
6,64,30825,34997,22,4,2
7,42,25825,43121,10,2,2
7,43,19606,31224,22,2,2
7,47,8915,2570,31,1,1
7,55,24104,39189,10,2,2
7,56,41640,58535,15,3,2
8,41,43687,62760,4,3,3
8,43,54742,82012,9,3,2
8,53,33215,63421,11,3,2
8,54,46647,40752,5,1,1
8,55,29427,53459,11,9,2
8,56,54064,51316,9,1,1
8,72,5154,1614,40,1,1
9,41,11034,17867,23,1,1
9,42,33626,34719,5,3,1
9,66,310140,415991,15,2,2
9,69,108238,110725,15,1,1
10,44,14513,41721,32,1,1
10,45,13938,1273,9,2,1
10,50,36864,34072,16,2,1
10,52,54092,55966,19,4,1
10,64,441986,129556,15,1,1
10,67,840,50195,373,1,1
10,68,528402,220862,15,1,1
10,123,11823,774,21,1,1
11,67,584684,256697,15,3,1
11,69,502530,356223,15,1,1
22,12,64914,194963,196,3,1
30,45,2338,1286,42,1,1
33,37,4666,5066,62,3,1
33,38,38499,10440,69,1,1
33,39,16770,10032,63,4,2
35,40,3874,5716,66,1,1
36,39,12565,10057,59,26,4
36,43,8220,10834,54,1,1
37,68,4511,567,24,2,1
38,42,26976,24088,49,2,1
38,67,6334,1336,34,6,1
40,68,13421,1445,25,1,1
41,70,70599,92713,17,5,1
49,18,72681,89425,10,1,1
50,1,240754,141755,41,1,1
52,17,66426,89217,20,7,1
53,30,298354,171394,46,1,1
56,31,38201,49758,21,6,1
57,36,13454,38213,10,2,1
58,37,144810,141851,17,2,1
60,30,56368,51648,12,1,1
61,33,85551,92753,24,1,1
62,31,17823,36382,20,1,1
62,34,406348,273887,12,1,1
62,35,169437,221603,18,3,1
64,31,20460,44915,48,1,1
121,27,105997,111296,7,1,1
122,28,56216,60673,13,6,1
123,25,32124,38434,13,1,1
123,29,28855,39513,20,2,1
124,24,206571,274694,13,1,1
124,25,30030,41761,8,1,1
124,27,17985,44639,20,1,1
124,28,18478,44647,22,1,1
124,29,126634,155287,18,8,2
125,26,30734,27704,13,5,2
125,28,9823,4915,20,1,1
125,30,211235,268835,22,1,1
126,24,21411,42392,20,1,1
126,25,55987,60354,26,2,1
126,26,104109,118764,19,11,2
127,23,71764,49662,26,1,1
127,24,3467,569,83,1,1
127,29,7329,59724,40,1,1
