x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,18,8495,333,19,3,1
7,28,93442,93908,4,1,1
13,96,5811,279,18,12,2
14,96,190119,238236,8,1,1
15,97,6747,799,11,1,1
16,98,6098,963,13,4,2
17,6,6338,3341,28,26,4
17,98,5449,532,88,5,2
17,99,8327,856,13,1,1
18,6,2818,2079,68,2,1
18,99,9700,752,19,3,3
19,4,5713,449,10,1,1
19,7,34177,36594,7,1,1
19,99,3416,600,15,1,1
20,6,73161,53622,4,2,1
20,24,14724,10175,11,1,1
24,27,5622,4776,9,2,1
24,28,6708,6821,7,1,1
40,67,7797,4072,29,1,1
54,4,34762,63089,4,5,2
55,72,27411,27769,11,1,1
57,34,22310,26938,41,5,2
60,33,35370,59168,11,3,1
62,33,44377,51427,7,1,1
64,29,15270,47410,15,1,1
64,32,1304,31607,23,1,1
65,4,5766,328,27,3,2
66,1,145993,133011,5,5,2
66,34,40202,42817,9,10,1
66,35,44206,57714,10,5,3
67,3,6051,344,48,1,1
67,4,33079,37468,4,2,1
67,5,2100,49227,23,1,1
67,7,34822,41447,5,38,4
68,0,7802,322,15,3,1
68,3,29859,66199,14,2,1
68,4,4883,294,16,1,1
68,34,34617,31674,8,1,1
68,36,49204,49652,12,1,1
69,2,68487,88763,5,1,1
69,5,28552,13527,5,2,2
70,4,35462,47106,4,1,1
70,5,49448,50058,8,1,1
70,39,1340,43541,25,2,1
72,73,130201,150933,20,6,1
72,96,21817,5885,17,1,1
73,73,4816,560,29,6,1
73,75,69734,63245,23,4,3
73,77,176332,112585,38,21,2
74,74,174570,157903,14,2,2
74,75,4719,262,25,1,1
75,72,158554,207849,15,1,1
75,73,192696,315411,14,3,2
75,75,202304,197117,16,3,1
75,76,52370,62701,18,2,2
76,73,90831,109187,15,7,2
76,74,151564,157940,15,3,1
76,75,43671,30054,16,1,1
77,73,79210,93635,13,4,1
77,76,43185,30720,14,1,1
77,77,204770,159738,14,1,1
79,78,89261,125868,18,3,1
81,10,31241,45155,9,1,1
87,95,91491,86322,4,1,1
90,97,80311,65505,4,1,1
94,96,50746,56418,5,35,5
95,96,59,152,4,1,1
96,97,118164,131313,4,1,1
120,92,50946,52195,10,1,1
124,82,68627,94055,11,1,1
124,98,30411,41541,4,4,2
125,97,53217,54061,5,8,1
125,98,51351,57732,3,19,4
125,101,11076,10957,7,3,2
125,117,67251,62196,19,1,1
126,96,29310,31766,8,13,4
126,97,70241,89508,4,12,6
127,83,28006,27601,6,2,1
127,94,102157,115202,6,2,1
127,97,77724,94011,7,2,1
127,98,40480,30686,5,2,2
