x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,17,42571,45489,5,1,1
6,17,71510,8381,134,3,1
33,2,17146,275,66,1,1
35,3,17899,57,47,1,1
36,9,15888,4334,41,1,1
40,31,5576,323,37,1,1
46,7,111955,4181,91,10,2
46,9,5981,329,48,6,1
47,8,1256,305,75,2,2
47,11,46053,26318,59,2,1
48,7,11937,2727,100,5,2
48,10,12123,4579,81,5,4
49,11,7745,203,57,2,2
50,3,17486,970,40,1,1
50,5,3630,833,45,10,1
50,8,2154,201,117,6,2
50,9,32153,12990,43,17,3
51,10,6651,336,61,2,2
52,9,5500,326,69,1,1
52,11,7407,220,196,1,1
53,9,23268,2353,87,1,1
53,13,18606,4807,75,13,3
54,7,37069,13087,24,9,3
54,8,2183,372,53,1,1
54,10,6145,343,51,1,1
54,11,22048,2008,38,3,2
54,13,6631,1414,57,4,2
55,11,20709,2644,46,7,1
55,12,7721,394,61,8,4
56,14,289,1832,104,2,2
58,15,3762,274,161,1,1
60,21,6442,280,38,2,1
70,15,875,298,197,3,1
82,4,7288,334,70,1,1
