x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,77,232,593,392,1,1
15,56,10750,21948,21,4,1
15,57,21045,32395,18,1,1
17,55,14288,14567,22,4,1
18,56,7569,17125,22,1,1
18,64,15033,22107,18,1,1
20,57,20687,12828,96,1,1
21,57,12462,8277,22,7,2
21,59,25772,23940,16,29,3
22,56,17771,10599,18,1,1
22,59,11209,5701,65,1,1
22,107,6792,1224,28,2,1
23,56,9918,13142,19,3,1
24,55,7598,8713,31,3,1
24,65,5592,11598,16,1,1
24,107,696,4777,27,2,1
25,59,6197,4409,25,5,2
25,61,3451,16490,17,1,1
27,55,7054,767,36,1,1
27,67,14350,20056,13,3,1
27,68,19587,12389,202,1,1
28,64,4672,10381,27,1,1
29,45,4251,1757,22,1,1
29,53,365,3274,246,1,1
29,58,2717,12089,44,1,1
30,35,2792,2629,32,1,1
30,50,1761,3579,25,1,1
30,55,15203,7141,17,2,1
30,63,9869,11145,29,9,3
31,44,1191,4327,310,4,2
31,45,13435,16435,15,9,3
31,49,41833,8475,55,5,2
31,52,9045,10379,16,1,1
31,62,13487,5952,27,29,1
31,64,12811,7668,17,2,2
32,45,27555,23716,65,14,5
32,46,9695,13028,41,14,5
32,51,33413,35624,15,5,1
32,53,14893,14583,17,127,3
32,58,2288,7657,68,1,1
32,61,4539,7718,110,1,1
32,62,9486,12692,25,3,1
33,43,21505,20647,19,5,2
33,48,6824,691,111,1,1
33,52,39968,30152,13,2,1
33,55,16943,18040,17,1,1
34,41,89909,68356,12,2,1
34,44,16970,10585,31,1,1
34,49,21012,18721,14,11,4
34,50,16588,10117,53,20,2
34,54,39454,1231,18,1,1
34,57,8848,8981,20,1,1
34,62,1264,5182,19,1,1
35,33,22485,22999,23,2,1
35,35,26546,21269,25,4,3
35,39,33771,35658,12,2,2
35,41,94578,92344,14,1,1
35,46,7231,20794,24,3,1
35,47,14153,5622,22,5,1
35,49,23563,12043,18,18,2
35,51,7341,2565,42,1,1
35,56,8977,9972,53,40,2
35,59,29678,15454,16,61,1
36,35,19919,11507,54,11,5
36,40,52596,30126,35,3,3
36,43,20465,13943,47,48,5
36,45,12245,18317,29,3,1
36,47,8076,4532,59,21,3
37,32,8523,9912,123,5,2
37,34,6122,11578,35,11,5
37,41,25952,28898,64,82,10
37,42,38925,26317,55,92,8
37,49,19182,29572,179,5,3
37,50,27519,33961,83,3,2
37,53,7748,10197,32,7,2
37,57,94958,39160,15,41,3
37,62,5309,2247,204,1,1
38,34,24597,37545,79,4,2
38,36,11747,19212,19,3,1
38,39,37201,41916,65,30,6
38,43,27232,31497,57,82,16
38,44,17967,43720,48,4,2
38,46,33054,31834,16,1,1
38,51,9766,27111,107,4,2
38,55,79602,34225,20,2,2
39,33,18840,15064,34,11,1
39,40,33959,32779,47,52,27
39,41,26919,36769,44,50,16
39,43,26277,40247,41,100,18
39,45,23481,32156,87,71,9
39,48,3228,6610,19,1,1
39,49,13857,8977,58,24,2
39,58,33234,17322,17,2,1
39,60,15691,9850,68,9,1
40,32,1322,17365,100,1,1
40,38,3792,789,105,1,1
40,40,35103,27819,44,178,18
40,42,34929,36814,51,119,21
40,45,23821,30776,50,210,24
40,47,2285,7047,20,1,1
40,49,21948,12212,22,3,2
40,50,23897,26844,87,16,6
40,57,986,13649,18,2,1
40,58,26192,7229,26,2,1
40,62,16035,3583,14,1,1
41,36,1950,3729,21,2,1
41,39,17510,9763,141,3,2
41,43,39382,45226,43,277,13
41,44,37937,54188,64,60,14
41,47,24032,36049,48,19,5
41,51,24410,24508,65,61,8
41,55,31337,22686,22,42,4
41,60,3027,11983,40,1,1
42,36,15174,14518,31,20,3
42,38,41277,15529,75,3,2
42,40,33371,27120,55,40,21
42,41,33377,29085,71,166,31
42,45,40497,46922,45,89,35
42,46,44601,55367,41,161,31
42,48,24293,34816,71,31,11
42,49,22623,25584,62,38,12
42,53,25684,28638,44,3,3
42,57,35149,13799,20,2,1
43,35,2333,8048,19,1,1
43,38,26392,12233,19,5,3
43,42,21670,23204,51,124,11
43,43,30146,40473,37,57,16
43,45,30411,33565,24,30,9
43,47,32685,37964,48,66,24
43,50,25237,25927,52,6,6
43,51,18916,22461,61,14,4
43,55,9776,9749,39,51,1
44,36,9382,12382,77,5,5
44,40,13731,18748,67,17,8
44,44,23422,30050,24,7,5
44,47,28357,32509,56,80,21
44,49,33258,43975,73,28,7
45,34,4630,10016,206,1,1
45,36,23272,23729,21,1,1
45,41,56872,42304,72,79,12
45,42,35293,33341,44,85,16
45,44,12986,17657,51,14,4
45,46,42908,41516,54,45,8
45,49,49290,59566,70,51,11
45,51,16287,30552,85,1,1
45,53,9507,13992,33,7,2
46,34,28527,26554,71,7,3
46,35,16877,8257,22,3,1
46,38,51131,30730,21,1,1
46,40,12776,13184,40,22,2
46,42,20924,17489,20,3,3
46,43,10012,14921,64,3,3
46,46,29134,35879,43,27,16
46,48,24095,33076,62,32,12
46,50,4093,3349,29,1,1
47,39,2259,1266,34,5,1
47,44,8705,14642,52,46,2
47,45,43450,34812,63,5,3
47,47,34204,46155,52,65,8
47,53,20547,29955,80,7,4
47,55,16706,24042,86,14,5
47,60,2157,2143,27,1,1
48,34,69511,35037,16,2,1
48,38,6305,7559,94,12,3
48,41,5672,11591,43,11,2
48,42,16357,16419,151,19,3
48,46,28823,30519,61,136,17
48,54,29106,32224,73,110,22
48,59,2453,2172,24,1,1
49,36,18009,17382,18,2,1
49,38,6629,24320,15,1,1
49,43,17155,24663,60,7,4
49,44,30231,30133,68,176,10
49,46,2926,22739,17,1,1
49,51,30502,31735,31,59,8
