x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,49,54145,62471,3,14,6
0,52,76800,32499,4,1,1
0,55,99624,96954,3,2,1
0,57,47295,65527,3,2,2
1,51,63808,61268,7,25,5
2,51,6475,614,8,1,1
2,56,592257,600551,3,1,1
3,52,27120,17082,85,8,4
25,124,4496,366,41,1,1
27,33,480567,469151,7,1,1
29,32,25497,3954,17,2,1
30,29,37566,30653,9,6,2
30,31,392539,322861,6,1,1
34,127,509,216,104,1,1
36,29,21081,93935,3,1,1
41,122,1409,317,41,1,1
43,17,70000,59243,25,1,1
43,18,69434,65139,4,3,2
44,14,74794,69264,11,7,3
44,16,90147,90283,6,1,1
44,54,23870,12365,21,2,1
44,56,97921,99682,4,3,2
45,55,24176,24083,32,8,6
45,56,15347,3740,10,3,2
46,14,79355,100193,4,2,2
46,15,98433,81637,5,2,2
46,17,66789,93095,12,1,1
46,18,46383,28738,4,2,2
46,57,9337,753,15,6,1
47,12,67103,72155,5,3,3
47,16,43694,35667,5,3,2
47,52,91296,75104,5,2,2
47,54,10334,328,51,2,1
47,56,30350,25170,27,6,5
48,13,66296,53434,5,2,2
48,14,56798,57819,4,11,3
48,16,130909,139676,4,6,5
48,18,31349,33540,4,1,1
49,14,26793,40628,6,22,8
49,15,53437,54161,8,12,6
49,17,82645,75388,5,6,4
49,18,75111,69726,5,45,3
50,11,69828,77696,5,11,3
50,12,23990,46657,9,9,4
50,16,85377,54035,5,16,6
50,19,8480,2833,13,5,4
50,20,69675,77656,4,3,3
51,13,105754,80184,4,12,6
51,14,28276,42155,4,6,6
51,16,67093,56055,5,6,4
51,18,29906,19144,5,2,2
51,21,26250,6817,18,1,1
52,10,61684,72984,4,2,2
52,12,97764,98146,8,1,1
52,15,69135,64192,4,9,5
52,18,68755,80927,14,21,5
53,16,44087,39344,5,9,3
53,17,53435,67191,3,1,1
53,19,26096,34429,5,4,3
53,59,18718,5892,17,1,1
54,13,87749,93582,3,2,1
54,16,44586,35429,5,1,1
54,18,62846,69543,5,1,1
57,18,59106,64888,4,7,5
59,17,42759,29312,8,2,1
61,29,2737,3117,26,1,1
65,124,6624,1431,48,14,1
67,124,5420,388,41,1,1
70,44,37965,46932,4,1,1
72,43,166,148,37,1,1
72,45,6381,8291,6,1,1
72,47,100165,99825,5,1,1
74,46,497646,604212,5,2,1
88,39,46812,8095,13,8,1
92,44,17752,9571,4,1,1
93,43,787,3518,8,1,1
110,47,7476,265,64,1,1
111,47,25472,22514,206,1,1
