x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,119,17662,2620,14,1,1
4,117,7638,3166,30,1,1
4,119,22424,1176,14,2,1
5,94,80674,93586,6,1,1
5,102,93165,93659,10,1,1
6,96,41702,58872,9,8,3
7,97,81671,93725,7,1,1
11,40,9199,5791,17,1,1
14,100,9711,15288,23,1,1
15,31,6663,2820,98,1,1
16,35,5993,16482,110,2,1
17,33,2833,2544,105,6,4
18,66,2141,8865,134,2,1
19,34,20310,12858,50,13,1
19,36,8593,4069,156,14,2
20,36,6482,15598,110,3,1
21,32,1789,2907,107,5,1
21,35,3491,3029,162,4,2
22,29,4704,1462,91,1,1
22,32,2058,492,120,1,1
22,36,10733,12293,21,4,2
22,44,3103,9983,176,17,1
23,26,6839,10641,38,49,2
23,33,6157,2515,94,1,1
25,44,3213,1877,18,1,1
30,122,739,28197,45,1,1
31,121,6509,3074,8,1,1
33,57,3400,4436,127,3,1
36,29,34499,11228,5,1,1
37,108,1111,12044,23,1,1
39,108,12189,20752,70,6,5
39,109,6936,21748,34,3,2
39,112,3075,9552,73,18,1
40,106,9405,13155,43,40,2
40,110,12428,7449,28,1,1
41,103,4617,2764,15,1,1
41,107,16632,23506,74,1,1
41,108,19188,18314,323,2,2
42,109,23912,18831,20,4,4
45,105,10993,2053,71,4,1
47,111,947,8304,51,1,1
51,118,1204,26034,50,3,1
60,20,9151,11140,5,1,1
61,19,13800,9187,14,17,2
64,61,1912,4346,36,1,1
68,68,13180,34819,22,22,2
69,65,2555,677,50,2,1
69,90,26562,39027,9,1,1
70,19,4842,3083,31,3,1
70,64,17992,43766,13,1,1
74,73,340,592,68,1,1
79,80,1455,4003,70,1,1
80,112,2196,67903,24,4,1
81,110,840,2226,61,1,1
82,41,1629,2528,21,1,1
82,112,6285,1149,9,1,1
99,108,576,5579,93,3,1
114,63,26384,10833,21,1,1
115,61,9740,22760,23,4,1
116,59,5783,24221,28,8,1
121,114,9756,9247,34,2,1
