x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
12,7,37908,38829,8,1,1
12,13,41844,41682,47,2,1
19,4,190234,130320,6,5,2
27,11,100824,103514,6,2,2
28,13,598540,555447,6,2,1
31,14,75076,80190,8,1,1
37,19,500233,403908,7,1,1
52,19,40518,37842,47,1,1
53,26,10532,6237,50,1,1
58,29,22748,7640,58,3,1
65,14,55525,57371,37,2,2
65,14,14242,6173,49,2,1
74,59,251254,14765,15,1,1
76,59,3575,6797,31,1,1
77,60,227498,271301,17,1,1
78,124,36803,37904,44,1,1
78,126,14665,5212,33,4,1
81,115,32141,8445,16,4,3
82,122,32949,6469,12,2,2
82,124,34424,36864,47,2,1
84,3,11727,6747,62,1,1
85,66,114645,205926,6,9,1
85,75,99494,99226,8,1,1
88,83,119061,79551,6,1,1
88,87,44070,41198,6,1,1
88,90,50207,3364,108,2,1
90,88,81240,100042,7,2,1
91,87,60089,107141,7,1,1
91,88,492702,447526,7,1,1
91,89,71299,61122,17,3,2
91,90,164850,172327,12,2,2
91,113,74998,75192,7,8,1
92,66,278650,245364,7,3,1
92,89,249738,277197,6,1,1
92,90,109642,98656,17,2,1
92,112,489807,499055,7,4,1
92,113,114953,119923,7,1,1
93,9,35422,5663,43,2,1
93,29,14698,5281,35,1,1
93,113,1991,4490,43,1,1
94,30,14362,2615,31,1,1
94,106,64487,55274,7,1,1
94,107,139579,215129,6,3,2
94,107,215749,264467,7,5,1
95,99,108907,107337,7,1,1
96,107,44387,49691,7,1,1
96,111,73378,137348,8,1,1
97,0,49785,5985,44,2,1
97,103,485152,467208,6,2,1
98,30,14550,5994,44,1,1
99,96,65401,37743,7,3,1
99,97,66297,84191,6,1,1
100,35,92678,92510,16,1,1
102,31,49852,41408,48,2,1
103,32,246219,212871,17,1,1
103,57,72503,81299,16,2,1
104,52,13498,5793,42,7,2
104,52,39523,21325,38,1,1
106,48,40952,42777,38,2,1
110,115,247425,259569,6,1,1
113,13,25293,35894,19,2,2
113,29,12279,20608,47,1,1
120,17,368149,328342,16,8,1
120,18,460494,385860,16,12,1
120,18,141745,152906,16,2,2
120,19,86922,92614,18,1,1
121,19,538972,405098,16,1,1
121,19,215353,243202,16,3,2
122,19,98494,99047,17,5,3
122,20,120570,117543,17,1,1
