x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
69,79,97583,102900,5,1,1
69,82,116723,85669,9,1,1
70,81,113723,125102,5,2,2
70,82,384172,323493,6,3,2
70,82,31432,42000,5,2,2
71,82,374117,267808,5,1,1
87,109,35435,38816,51,4,3
103,40,261690,136666,4,7,1
103,41,234671,275870,18,3,2
105,38,15488,18650,23,2,2
105,39,25110,29424,8,3,1
105,40,99221,109809,7,31,3
105,40,337319,433563,5,2,2
105,41,108738,116789,4,4,1
105,41,179203,161566,6,6,6
105,41,286233,295503,14,3,2
105,41,223257,264917,8,32,7
106,39,35650,21138,7,2,1
106,40,101785,113318,14,1,1
106,41,90236,117686,12,2,1
107,43,41972,18407,17,4,1
