x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,30,9784,3242,28,1,1
0,72,49673,1897,7,1,1
0,73,58960,16704,10,7,1
0,75,77700,9357,9,1,1
0,76,47437,39345,10,1,1
0,85,80565,9106,7,3,1
1,32,48712,11973,22,1,1
1,59,35910,5158,8,1,1
1,60,79568,5401,7,1,1
1,84,12711,7036,25,4,1
2,6,13051,10427,21,1,1
2,31,33746,6365,8,4,3
2,37,93852,23542,6,4,2
2,45,51508,5624,17,12,3
3,0,184029,39487,12,9,4
4,31,21458,9459,26,23,1
4,57,29325,8859,22,3,1
4,99,29845,19815,6,5,1
5,6,41396,11740,8,3,1
5,11,49361,1593,6,1,1
5,58,10467,3588,23,1,1
5,88,14558,1667,69,1,1
6,38,26763,2135,18,1,1
6,58,18808,10502,24,1,1
6,59,26223,6497,21,18,2
6,98,34924,26197,10,2,1
7,1,104122,40226,12,1,1
8,6,79228,30321,11,2,1
8,16,28512,1666,25,2,2
8,51,41913,12197,24,3,2
9,15,17951,11235,22,1,1
9,18,40261,23309,36,45,1
9,51,6851,767,28,1,1
9,52,27372,11472,22,1,1
9,89,27577,20816,13,1,1
9,120,16442,880,27,1,1
9,121,55303,10846,21,5,2
10,15,34532,8347,26,4,1
10,21,41213,18028,11,2,1
10,114,215866,13552,20,2,1
10,121,160414,25202,14,8,5
11,6,46839,28575,10,7,2
11,7,75948,26170,12,14,2
11,8,95106,36378,9,3,2
11,35,17397,865,11,1,1
11,82,83865,39604,11,1,1
11,113,56316,17022,32,1,1
12,59,106626,36904,9,6,2
12,79,140509,38281,8,7,2
12,80,48993,28836,7,2,1
13,23,8685,1436,26,18,3
13,34,13557,15766,9,1,1
13,35,18679,6315,32,1,1
13,59,46467,19388,8,2,2
13,60,34418,30189,10,1,1
13,61,68946,29428,8,5,1
13,112,47133,7021,24,3,2
13,113,262686,18138,25,28,4
14,4,22490,6061,59,4,1
14,5,34546,10040,7,2,1
14,59,30617,7240,11,7,2
14,74,78236,31087,11,17,3
14,114,152277,7301,19,1,1
15,27,31552,19878,20,2,1
15,28,75725,10633,16,13,3
15,74,34179,11085,8,2,2
15,102,278830,96078,9,5,2
16,28,23660,4355,7,1,1
17,47,71279,41545,10,2,2
17,59,85843,36400,9,2,1
17,60,21830,11885,21,16,1
18,60,50139,32594,9,1,1
19,58,124359,36018,9,19,3
19,78,58082,11393,12,1,1
19,79,22907,9874,14,3,2
19,121,48667,10856,18,2,1
20,78,95561,22204,8,4,2
20,79,41585,9532,10,5,1
21,121,27117,9423,19,8,1
21,122,38273,11183,18,2,1
22,78,16198,2903,18,1,1
23,62,112296,43483,13,1,1
23,63,41803,14480,12,14,3
23,77,104254,52667,8,1,1
23,102,296870,47574,21,2,1
24,14,8009,1248,22,1,1
24,63,30525,8779,9,2,1
24,101,74024,38491,11,1,1
24,113,40806,21384,28,1,1
25,75,56846,11078,7,1,1
25,79,11661,1370,20,1,1
25,98,187848,48195,15,2,1
25,100,45033,19625,12,2,1
25,112,18648,18583,22,2,1
25,113,44936,11426,11,3,2
25,114,158860,35031,23,15,2
25,124,22725,3977,21,1,1
26,14,8164,1745,33,6,2
26,33,31343,7799,24,7,4
26,73,34390,11274,12,2,1
26,112,57931,10561,25,1,1
26,113,55050,18715,17,16,3
26,115,37649,26238,13,9,3
26,116,76655,35150,7,2,1
27,14,17816,11734,23,1,1
