x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,5,151064,164053,5,2,1
0,6,133047,134629,6,1,1
0,7,8551,2256,26,1,1
0,73,46598,56846,20,1,1
0,110,40003,49706,7,1,1
0,111,506799,348396,2,6,3
0,112,96507,6317,13,1,1
0,113,97644,8370,67,1,1
0,114,260574,221003,5,4,1
0,119,13369,5088,48,3,2
1,3,496531,541172,5,1,1
1,5,85878,79352,4,2,2
1,6,135495,145442,6,1,1
1,48,82639,64614,14,3,3
1,49,135520,164515,13,90,4
1,51,74201,73270,5,1,1
1,54,68015,11745,18,1,1
1,63,70917,11533,28,2,1
1,73,14052,9425,7,1,1
1,75,153874,268325,6,1,1
1,76,100114,87725,5,4,1
1,80,422008,519379,6,1,1
1,113,104297,10354,12,2,2
1,120,14652,6163,21,1,1
2,1,82065,50472,5,1,1
2,4,46698,23342,4,2,1
2,42,301455,537277,5,1,1
2,48,228110,310568,7,5,2
2,75,75494,28953,5,1,1
2,76,224617,269487,5,2,1
2,78,252624,237283,4,1,1
3,1,77339,65871,4,1,1
3,4,433257,450902,5,3,2
3,42,23267,27354,4,2,1
3,45,128777,194578,16,4,1
3,59,35908,11933,41,2,1
3,62,25861,21582,37,1,1
3,63,47112,45625,30,1,1
3,75,134111,140805,6,4,2
3,80,192606,160653,6,14,1
3,83,543894,538937,4,1,1
4,8,46824,46507,22,1,1
4,11,138769,141286,3,1,1
4,40,74496,10558,30,6,2
4,44,170402,299926,5,4,2
4,45,181139,254040,4,11,3
4,45,301616,286697,3,1,1
4,46,180186,133967,4,2,1
4,52,52425,36550,28,1,1
4,64,120321,40728,21,4,1
4,65,41154,37801,4,1,1
4,72,244411,260188,5,2,1
4,73,30635,16677,116,3,2
4,74,120274,131057,4,3,3
4,75,130321,120587,7,4,3
4,84,25837,24899,5,3,2
5,23,107052,10661,15,2,1
5,63,129694,153064,7,1,1
5,64,304583,407849,7,2,2
5,75,182559,204454,9,14,5
5,75,221700,313791,6,34,1
5,76,148754,156748,5,1,1
5,76,34130,33274,5,4,1
5,77,93479,93875,4,1,1
5,81,424967,409179,5,14,1
5,87,415156,440469,5,3,1
5,93,98488,100732,5,1,1
6,47,437178,428140,6,2,1
6,64,146457,160957,6,2,1
6,65,156793,314308,6,1,1
6,73,385691,695667,5,9,2
6,74,641113,704790,5,8,2
6,74,249056,268966,6,64,1
6,75,331689,519172,5,2,1
6,81,239226,327848,17,3,2
7,25,53317,18482,23,1,1
7,61,71945,81539,8,4,3
7,62,139589,138343,6,2,2
7,63,48561,47849,8,1,1
7,67,46604,13492,52,11,3
7,71,50288,62327,7,1,1
7,77,87758,76989,7,1,1
7,82,161225,152387,5,3,1
8,2,49076,40335,24,1,1
8,41,132841,140092,5,10,2
8,41,421344,412328,7,1,1
8,61,211870,163729,5,6,3
8,62,279537,332008,5,3,2
8,67,143781,130123,7,4,2
8,73,14278,14438,7,1,1
8,81,477215,422944,7,1,1
9,35,71733,58738,17,2,1
9,36,63571,14460,17,5,2
9,47,146848,160111,5,2,1
9,55,14429,6003,18,3,1
9,63,47890,51637,10,3,1
9,71,263679,294112,9,1,1
9,72,120607,156319,5,2,1
9,76,661729,710012,5,1,1
9,77,359597,552428,5,1,1
9,78,11442,5815,19,2,1
9,88,93942,103265,5,1,1
10,36,14775,6330,19,1,1
10,36,41899,47035,37,7,2
10,63,39855,17506,22,1,1
10,67,19356,26894,5,1,1
10,68,242731,268745,4,12,3
10,69,247703,20633,14,2,1
10,70,183412,146791,9,17,7
10,70,167739,237983,5,8,3
10,71,90280,91395,4,3,1
10,72,121670,166757,17,21,4
10,73,56071,56596,6,2,1
10,80,139981,142342,5,32,2
10,90,25679,25414,20,1,1
11,15,222333,456254,4,1,1
11,26,48155,11938,28,1,1
11,28,387208,281436,4,22,2
11,29,170385,163543,5,14,4
11,30,50136,49820,5,1,1
11,35,38836,29970,26,2,1
11,36,56406,28211,24,8,1
11,67,248665,163160,5,4,1
11,68,279284,250557,6,26,10
11,69,231928,234532,7,15,6
11,70,177494,325709,4,4,3
11,70,149557,151443,5,1,1
11,71,94386,117455,6,15,5
11,72,739216,215660,6,1,1
11,73,120769,96668,8,7,2
11,75,63558,66413,6,2,2
12,26,121653,171857,3,7,2
12,29,265873,195351,4,4,1
12,70,108790,168554,6,2,2
12,71,99228,47261,16,2,1
12,72,307836,528168,5,1,1
12,72,323545,485390,4,9,2
12,73,260636,279029,5,2,2
12,74,21426,31415,9,1,1
12,75,78029,13638,11,4,2
12,76,205695,365604,5,8,3
12,78,156318,184784,6,22,1
12,84,11353,911,12,1,1
13,19,131968,232938,4,3,1
13,32,36046,38206,4,1,1
13,35,148983,151856,3,1,1
13,92,318120,367144,6,42,1
14,24,35770,3676,4,1,1
14,26,213580,140730,4,2,2
14,44,45946,90389,7,1,1
14,46,240127,302542,4,1,1
14,47,217575,428607,5,4,1
14,56,42117,32800,27,2,1
14,70,35530,83566,4,1,1
14,71,55592,45833,5,5,1
14,73,149919,210624,5,33,1
14,87,96036,115027,6,2,1
14,88,245893,273162,4,1,1
14,88,208363,175348,7,11,2
15,25,146459,150415,5,1,1
15,36,34704,98721,6,3,1
15,46,431240,519259,3,3,1
15,64,324759,377898,5,1,1
15,66,79272,108385,6,1,1
15,71,557665,624606,5,4,1
15,76,4770,4038,5,1,1
15,82,250775,365403,10,5,2
16,21,14003,6007,35,1,1
16,48,31699,27046,23,2,1
16,67,80010,76264,5,2,1
16,68,371119,438557,5,1,1
16,87,75197,19726,33,1,1
17,22,146457,155227,4,1,1
17,36,500390,554599,4,1,1
17,67,203860,173530,6,22,2
17,69,66143,88702,6,2,1
17,70,199752,216686,7,1,1
17,72,287081,229955,6,5,1
17,74,484541,238372,7,3,2
17,76,249835,542081,5,1,1
17,78,211469,199661,7,3,1
18,21,78669,131011,5,5,2
18,37,455232,476522,4,1,1
18,66,264188,396852,5,2,1
18,74,368918,469021,6,3,1
18,78,709398,545062,7,1,1
19,19,472162,535611,6,1,1
19,21,313605,367681,5,6,1
19,25,130581,154865,5,2,1
19,63,21745,24255,21,2,2
20,17,15098,3208,136,2,1
20,19,102418,206238,4,3,2
20,39,488780,500623,5,2,1
21,66,282152,301965,6,10,2
22,16,51622,40424,41,8,1
23,65,605384,622627,5,17,3
23,66,364237,229325,8,1,1
24,66,103782,98896,8,4,2
24,89,96064,52179,13,1,1
25,65,314617,332354,4,11,2
25,89,217502,214606,4,1,1
27,127,253045,258948,8,3,1
28,123,141544,153831,9,3,1
29,64,346613,450124,5,18,2
29,65,284884,223220,6,2,1
30,10,55148,11448,20,1,1
30,125,154111,93615,8,7,1
31,62,506541,481901,4,1,1
31,63,453245,371036,5,7,2
32,7,73183,76561,20,1,1
32,44,149032,141066,5,4,1
32,58,180683,304135,5,1,1
33,44,640529,625852,6,2,1
33,53,797790,875950,7,1,1
34,45,331600,381955,5,24,1
34,45,596532,701367,7,1,1
34,46,25520,25564,17,1,1
35,45,262429,231107,4,1,1
35,108,163195,309646,4,3,1
