x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
81,124,8596,11564,44,5,1
83,125,6577,674,44,3,1
84,121,8632,598,42,1,1
86,127,6183,487,61,9,3
87,121,7518,763,29,4,2
87,123,7957,640,23,7,1
87,124,6407,697,37,17,2
87,126,7591,753,49,1,1
87,127,8849,3866,32,1,1
89,117,8320,4017,33,1,1
89,120,5365,2845,39,2,1
89,121,7817,2444,41,10,4
89,123,8449,4054,37,6,2
89,124,8490,648,32,1,1
89,126,8995,4277,32,4,3
89,127,8339,3811,42,1,1
90,114,5213,780,45,2,2
90,120,8241,647,91,1,1
90,121,5939,546,38,5,1
90,123,5373,637,90,1,1
90,124,9621,781,33,3,1
90,126,11169,4066,26,10,2
90,127,6442,783,34,3,1
91,127,5940,2976,36,2,1
92,114,6403,1469,52,8,3
92,117,7613,638,39,14,2
92,118,2716,579,42,1,1
92,120,5551,3218,37,5,1
92,121,11767,4573,32,145,3
92,123,8064,1524,70,9,4
92,124,8045,804,39,1,1
92,126,5394,2141,38,2,2
93,117,6206,1347,77,7,4
93,118,6512,3506,38,11,2
93,120,5957,2889,32,1,1
93,121,5506,4993,193,4,3
93,123,10236,3138,27,22,2
93,126,10131,2933,39,4,3
93,127,7828,676,65,3,2
94,124,5414,4024,59,7,3
94,126,5891,2072,73,66,4
95,120,8313,2707,42,8,5
95,121,5322,2197,41,11,7
95,123,7961,2053,37,5,1
96,120,7025,2799,89,52,4
96,121,3949,717,42,5,1
96,123,6339,886,70,47,6
96,124,5570,1845,42,18,2
96,126,10223,3432,32,3,1
97,121,2112,371,34,1,1
97,123,8368,5835,41,9,3
97,124,7391,2832,29,10,7
97,126,7931,3066,45,18,8
97,127,8498,2336,55,11,6
99,124,7318,8103,44,11,5
99,126,9545,2576,45,49,22
99,127,8930,2758,83,17,7
100,124,8142,4359,36,3,1
100,126,6935,1113,71,17,4
100,127,6163,625,40,3,3
112,21,8348,3817,28,2,1
114,17,6294,1607,34,9,1
114,20,8278,3898,31,2,1
115,17,6558,3018,33,4,1
115,18,6705,3819,30,6,1
115,20,7060,3822,31,17,1
117,7,4028,396,192,16,1
117,10,4998,3512,31,5,2
117,15,4954,3675,36,7,1
117,18,4592,2801,30,17,2
117,20,8456,4187,29,1,1
118,4,5652,3404,30,15,1
118,7,5268,3286,36,1,1
118,11,7156,3576,31,9,2
120,7,6812,374,72,10,1
120,10,5693,3105,30,3,1
121,5,8186,3922,26,3,1
121,7,6763,646,50,16,1
121,11,5575,2272,33,6,2
121,13,5731,4240,31,2,1
121,17,6582,812,35,1,1
123,5,6471,3333,25,1,1
123,7,9936,2969,29,27,3
123,11,6963,2230,32,14,2
123,14,8018,3845,25,5,1
124,8,8112,4395,33,1,1
124,10,6325,3249,37,1,1
124,13,7801,2345,35,3,2
124,14,6666,3810,26,11,2
124,15,3377,774,36,4,1
125,14,5628,1395,56,14,2
125,16,6471,973,42,1,1
125,21,6071,446,36,1,1
126,7,7572,3929,27,16,4
126,8,7917,4096,31,3,2
126,11,6106,3487,29,9,1
126,13,12431,3079,57,4,4
127,3,11126,4748,49,6,3
127,5,5456,3423,26,2,1
127,7,10909,2254,28,6,3
127,8,6303,3661,31,13,3
127,10,2905,665,33,11,1
127,11,7196,3675,27,15,3
127,13,8921,5141,31,6,4
127,14,5114,3877,31,2,1
127,16,6891,2582,36,54,3
