x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,55,5759,782,35,2,2
0,119,6077,737,24,1,1
1,25,6534,753,25,4,1
1,26,10102,412,39,5,3
1,28,15934,6295,28,1,1
1,29,6249,590,33,26,6
1,30,18010,17105,20,3,1
1,32,18358,2669,37,6,1
1,119,13510,6192,22,1,1
2,26,9626,1327,60,3,3
2,29,7038,579,37,13,5
2,30,7487,672,71,14,5
2,32,6377,729,29,3,3
2,53,7194,2914,62,12,5
2,54,12854,4356,25,18,5
3,53,16918,6130,35,2,2
3,54,7720,2513,31,9,2
4,26,7741,2697,22,39,10
4,28,13630,4861,25,17,3
4,30,7232,1387,46,24,11
4,32,6708,2030,39,55,8
4,33,7369,789,26,7,3
5,26,11918,3508,25,9,5
5,28,9290,2379,26,4,3
5,29,6874,710,45,3,3
5,30,10206,750,31,1,1
5,32,19998,12282,17,5,2
6,26,18500,5700,15,4,1
6,29,7162,576,22,1,1
8,28,11603,3058,31,12,6
8,29,10203,2704,20,13,6
8,30,10009,2424,25,24,7
8,44,8802,686,54,18,3
9,25,4960,497,38,3,1
9,28,9048,2613,28,9,5
9,29,8213,716,29,17,7
9,31,10477,3648,22,10,5
9,35,3387,11413,16,3,1
9,44,2594,79,107,1,1
9,68,10197,21357,7,1,1
9,75,6680,6222,26,1,1
10,98,10598,3390,33,25,2
11,28,8353,785,25,1,1
11,29,14397,3419,28,4,3
11,31,3958,355,22,1,1
11,40,14275,14981,21,1,1
11,111,6641,723,31,6,1
12,67,7844,3356,30,3,2
13,47,8182,873,17,1,1
13,94,2239,275,29,1,1
15,47,4230,4241,25,1,1
15,56,6011,1453,30,8,4
15,57,8036,2145,21,6,3
15,65,13711,4844,22,17,1
15,67,387,8104,21,2,1
16,56,10218,2567,48,20,6
16,57,7801,938,29,10,5
17,54,8949,437,55,2,2
17,56,6198,268,174,2,2
17,64,11081,3809,27,1,1
17,65,9510,560,23,3,2
17,67,5662,599,34,1,1
17,123,4001,665,20,1,1
17,125,6287,684,30,1,1
18,53,1366,363,69,2,1
18,110,16175,4065,8,3,1
18,112,7929,438,32,1,1
19,58,4237,11234,5,3,3
19,61,8587,662,21,2,1
19,63,6856,1300,57,112,4
19,64,15640,6033,25,1,1
19,65,5001,1451,42,11,3
19,67,4204,731,21,1,1
19,94,14892,5795,18,2,1
20,60,8153,1232,79,31,3
20,61,8587,2983,44,68,10
20,63,10853,4129,29,35,12
20,64,10056,1991,34,9,6
20,65,22642,6990,21,24,6
20,67,11714,8305,140,8,5
20,68,5527,2981,29,4,1
20,110,16917,4066,9,1,1
20,111,10925,2423,15,5,2
20,112,7511,797,23,2,2
20,114,8469,731,18,1,1
21,83,53053,15053,16,1,1
21,111,7598,725,21,37,4
21,112,9828,2857,37,3,2
22,60,34826,12269,7,20,12
22,61,10918,2666,25,10,7
22,63,8312,2436,22,75,21
22,64,9552,2248,86,22,8
22,65,8438,3452,33,51,12
22,67,7628,2953,20,11,8
22,68,6970,1674,47,31,9
23,63,9617,1616,30,60,12
23,64,12378,3955,18,44,9
23,65,11443,2726,38,110,18
23,67,10318,2573,35,77,18
23,68,6968,1056,37,42,11
23,70,7886,4128,47,23,5
23,72,2959,6913,28,31,1
24,64,12058,5423,15,11,6
24,65,11067,1903,32,87,7
24,67,11242,2299,89,4,2
24,68,12377,3429,20,11,5
24,70,9399,1955,29,25,11
24,71,7206,1815,27,6,2
24,97,1999,483,26,1,1
26,70,11117,5247,24,1,1
26,71,7987,2592,46,3,3
33,101,14610,3661,25,1,1
34,108,3291,587,90,4,1
37,93,8719,824,38,1,1
37,107,2516,433,61,37,1
38,96,16936,2126,18,2,1
41,114,15639,567,20,1,1
42,104,10083,5425,34,2,1
44,104,6522,821,29,1,1
44,106,2249,637,146,1,1
45,113,3935,739,35,2,1
47,111,6971,554,16,4,2
47,113,9904,5493,25,13,1
47,114,7561,866,27,1,1
51,122,21933,14010,6,1,1
52,127,6686,719,31,6,1
54,127,6346,577,27,10,4
56,127,6714,348,49,18,2
58,127,8827,693,34,3,2
59,125,10763,1592,30,11,3
61,127,12183,5130,29,5,2
