x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,14062,794,69
1,24,31291,15183,16
1,25,119737,77455,24
1,27,143208,149188,14
1,30,257654,124424,15
3,24,23193,11446,26
3,25,9041,6232,29
3,27,97855,54016,20
3,28,220935,153439,29
3,30,255693,134043,38
4,27,3433,903,16
4,28,3226,1889,33
4,30,24282,23766,15
4,31,36997,41410,32
4,33,612381,140484,17
5,42,312152,103425,15
6,28,32196,16033,13
6,30,68678,30772,19
6,31,151447,125105,29
6,45,45004,33917,22
7,30,111988,62717,31
7,31,99136,71563,12
8,43,273343,136649,14
8,45,294307,139750,16
9,30,28861,15827,14
11,52,12252,10355,76
19,31,86340,15761,78
22,34,148396,107063,96
24,101,5387,4635,12
25,101,251898,161000,13
26,36,2181,1841,83
26,74,11208,7438,77
29,36,40377,7673,79
29,71,3142,127,97
32,37,5684,2565,24
32,39,75939,27347,12
32,40,33011,26328,40
33,39,501618,223066,43
36,86,70083,59416,44
37,56,164103,127652,15
43,126,20840,23509,21
43,127,50435,35322,27
47,99,19765,810,63
49,67,20667,851,74
50,64,20284,6070,26
51,64,19851,6167,29
54,56,13910,3236,108
54,61,25095,18616,62
55,43,222995,161035,16
55,55,9855,887,68
55,87,251270,95776,15
55,120,395,674,78
56,43,237527,132630,21
56,90,7451,1079,30
56,126,19323,9395,28
57,93,110204,85026,15
58,43,108694,92547,31
58,45,333059,209031,30
58,124,13077,5861,66
59,45,421452,415927,56
59,46,67832,30224,40
59,47,294233,93758,24
59,50,48314,47505,13
59,114,14472,4518,23
59,115,4159,672,66
60,107,11154,1553,47
61,62,21497,4170,48
61,64,348844,99747,15
61,98,137314,142464,40
61,108,197763,155275,33
61,110,116875,89358,34
62,98,42416,59856,67
63,62,77586,21416,75
63,104,21044,21215,68
63,107,141781,145766,61
63,108,26226,34931,12
64,93,17699,6683,41
64,95,12170,6037,47
64,108,140150,72065,13
65,47,24558,24274,16
65,49,42748,42471,13
65,93,20955,5355,16
65,95,19650,918,64
65,96,18216,2392,73
65,120,7315,5361,30
66,118,19460,22869,66
67,49,139678,44513,14
67,52,278114,84534,15
67,64,19956,898,77
68,49,156880,112653,28
68,50,4525,97,85
69,110,470312,140474,15
71,93,7341,4302,23
71,110,10230,8362,71
72,111,13263,5087,34
73,110,315934,167039,14
73,111,76653,94829,38
74,107,24732,21045,36
74,108,142150,72759,17
74,110,257914,183960,30
74,111,108300,40161,40
74,112,16664,8414,56
75,127,28789,25555,13
76,108,28623,5534,65
79,81,9733,9879,16
84,127,462617,130398,14
92,79,11132,12583,24
96,112,23312,7509,32
97,95,14155,5110,30
97,96,459020,128219,14
97,98,19600,15820,31
97,99,117504,171010,35
97,101,198274,150129,23
97,102,197745,157544,28
97,111,675744,662224,41
98,89,6697,4276,60
98,93,278104,295223,47
98,95,150199,88576,101
98,96,134887,115521,37
98,98,35952,26849,21
98,99,100087,82895,26
98,101,47412,50928,51
98,102,150286,100332,37
99,111,7126,5461,10
99,112,207390,177060,36
99,115,10053,9751,38
99,123,192927,237820,54
99,124,30589,33714,26
99,126,1493,89,150
99,127,22749,9900,28
100,95,179814,91259,30
100,96,46413,43098,44
100,98,76266,83215,34
100,99,16931,9167,49
100,101,125266,101454,41
100,117,15691,16526,17
100,118,30022,32381,8
101,96,281213,77745,15
101,98,12418,10579,47
101,99,75733,60858,27
101,101,109592,94305,35
101,102,242154,296670,45
101,107,1046,4814,49
101,123,293114,156820,28
101,124,110861,113121,14
101,126,279326,269195,12
102,124,251216,198839,10
103,99,18122,16850,47
103,101,51953,44424,37
103,104,84444,74574,27
103,105,60312,70320,28
103,111,89354,96875,47
104,99,19991,19725,44
104,101,2898,2753,48
104,104,278151,83072,16
104,105,121880,128386,29
