x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,83,13886,959,25
1,5,24681,13468,5
2,3,13767,13298,7
3,113,10098,5038,27
4,124,11184,5653,19
5,124,7680,4476,15
5,125,9617,5005,19
7,9,8732,7566,19
7,11,15289,9553,15
8,8,5078,2446,9
14,80,10157,5033,13
17,121,37505,29565,4
18,112,4662,11885,42
18,121,13023,1982,21
19,112,8447,13928,35
19,113,6589,7639,30
21,107,4042,4721,16
23,54,10541,10586,26
23,107,6757,5334,32
23,109,6227,3493,32
23,110,6915,3385,34
23,115,4641,5073,10
24,106,5656,3043,9
24,107,2560,510,4
24,109,4721,2736,40
24,110,6351,7130,33
24,112,7569,5789,30
24,113,8286,800,40
25,3,2537,426,34
25,110,6571,5872,23
25,113,13721,9607,10
26,106,9602,4670,3
26,107,5324,2979,19
26,109,4657,2590,10
27,110,2879,2671,40
27,112,8968,10057,30
27,119,650,1667,67
29,127,10259,15683,46
31,0,4351,565,99
31,109,3726,7674,2
31,112,9572,7503,11
31,113,6969,40840,5
31,122,7605,8089,31
31,127,7760,8434,43
32,112,7878,8767,19
32,113,7868,4461,3
32,125,5935,639,66
32,127,60344,76903,36
33,20,34356,34007,4
33,44,15451,3356,10
33,45,9886,2026,4
33,109,8590,5011,14
33,110,4503,6900,19
33,124,13140,2673,17
34,14,9621,639,54
34,44,4486,1317,71
34,45,9295,2686,43
34,47,13462,6596,25
34,121,11601,7569,46
34,124,8491,22862,19
34,125,11569,10590,38
34,127,10425,8806,26
35,47,4741,909,12
35,125,7561,4361,51
35,127,10570,7765,42
36,15,4223,666,10
36,44,9338,1930,8
36,45,8817,2468,13
36,63,11287,20079,78
36,122,6832,8051,29
36,127,8530,2823,52
37,42,12538,2555,8
37,44,7038,1607,9
37,59,4323,691,16
37,60,4608,695,26
37,62,9855,1695,16
37,70,4007,9894,27
37,71,5098,4450,36
37,125,15009,14534,32
38,125,11802,3210,30
38,127,5079,525,174
39,42,8689,1590,7
39,44,11207,2197,6
39,118,1969,9748,84
46,118,8244,1715,17
59,116,3600,1657,22
78,0,5344,2313,72
85,0,4872,583,32
98,113,14109,10938,33
103,109,2993,2522,17
113,127,1349,593,28
116,125,9386,2889,43
