x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,73,7095,6275,19
0,74,4515,630,42
0,76,7840,1499,17
1,71,5267,691,10
1,73,6442,7024,28
1,74,5971,912,38
2,68,3662,8088,46
2,70,1989,186,58
3,67,2755,3597,51
3,68,2966,3707,54
3,71,5024,3210,17
3,73,5399,1470,22
4,71,6412,595,28
4,73,6939,1393,28
4,107,16098,6121,14
5,70,6079,1414,10
5,74,8174,1130,28
5,76,3241,229,23
5,77,5461,779,32
6,71,19127,20928,12
6,73,10322,7660,14
7,71,8435,828,23
7,73,2687,436,40
7,74,6545,13136,40
7,76,3662,5178,49
7,77,4733,3540,52
8,73,6027,796,17
8,76,4222,5290,14
9,67,5287,706,10
9,68,4739,935,13
9,70,4775,677,56
9,71,6102,2760,37
10,50,3912,410,46
10,68,5806,1155,38
10,70,4783,1959,14
10,71,12645,15406,15
10,73,16588,20349,11
11,49,5113,674,22
11,50,4526,14691,21
11,100,24980,43088,8
12,68,7370,954,10
13,68,2419,438,97
13,70,2441,463,64
13,71,4286,686,77
13,73,4171,682,104
14,62,7371,908,17
14,71,8059,12059,34
14,74,7140,863,13
14,101,10233,5077,20
14,103,17152,11626,32
15,64,5030,871,17
15,68,5377,26745,49
15,70,765,901,100
15,103,4570,1242,54
16,68,5152,696,48
16,70,4919,686,57
16,103,9606,7528,20
17,85,5756,35316,11
17,101,5967,1904,10
18,38,3168,460,12
18,68,6862,961,20
18,101,7773,4333,21
18,103,5706,2492,23
19,91,5064,7006,64
19,104,9327,4546,16
19,116,4630,689,59
19,118,5035,747,49
19,119,3702,697,82
19,121,4488,994,98
20,101,16077,9368,4
20,121,5160,756,47
20,122,6249,752,22
21,62,4863,713,17
21,116,4352,671,61
21,122,5354,604,70
21,124,2252,657,49
22,115,5816,1016,77
22,121,7196,956,35
23,61,6910,2715,17
23,94,32552,48569,12
23,121,4975,2275,57
23,122,7584,797,22
23,124,7945,787,36
24,121,5513,730,36
24,122,8271,773,72
25,92,3493,1135,23
25,94,4955,6942,17
25,95,9493,1849,5
25,115,942,336,35
25,116,4792,960,19
25,118,3922,686,23
25,119,4411,951,14
26,116,5768,1958,16
26,118,2837,1972,71
26,122,8577,4549,61
27,77,5109,29390,13
27,98,5471,1867,40
27,101,18707,4054,73
27,121,7476,1336,19
27,122,7011,903,40
27,124,5609,916,237
28,77,4079,695,68
28,98,8178,6473,73
28,124,6312,992,29
28,125,4711,816,12
28,127,14357,6150,52
29,121,4577,845,85
29,122,6238,1423,27
30,83,2449,621,23
30,121,17915,11459,39
30,122,4299,9490,40
31,116,19742,8561,46
31,118,10581,781,20
31,122,7283,965,99
32,116,281,385,12
32,119,3954,670,17
33,82,4359,691,82
33,118,10082,2013,15
33,119,6727,702,23
33,121,7849,2582,14
33,122,18013,13397,14
33,124,5398,916,20
33,125,21815,4102,22
34,116,5460,12415,45
34,122,6525,2324,17
34,124,6660,9186,18
34,125,13038,5789,32
35,116,1913,1326,4
35,118,5925,721,19
35,119,5245,1377,19
35,121,6657,1120,34
35,125,7253,2029,24
36,119,8910,2359,29
36,121,10414,2058,17
36,122,10075,3019,74
36,124,16951,5329,14
37,121,11891,3895,41
37,122,9410,984,34
37,124,8283,2622,88
37,125,11877,1885,18
38,119,13602,12616,42
38,124,5345,547,20
39,119,11185,726,55
39,121,10414,3651,18
39,122,9209,3354,36
40,119,7926,2706,27
40,121,13264,8441,16
40,122,7855,2437,36
40,124,8066,4464,23
41,115,3141,1401,89
42,119,4387,688,15
42,121,15875,15062,50
42,122,2912,541,23
43,121,9108,3642,14
43,122,7613,2822,31
43,124,5081,1865,9
44,122,9338,2503,16
45,119,5748,825,17
45,121,22618,19387,16
46,119,2819,529,75
46,121,5253,332,50
46,122,8903,2898,52
47,88,8610,3192,83
47,122,14440,4372,17
48,119,3597,940,66
62,121,1345,1905,132
69,119,5992,2305,87
77,113,1150,362,540
89,125,3631,2361,121
