x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
54,15,417664,32586,8
54,17,263702,34135,8
55,15,106281,25020,12
55,16,22710,14347,11
55,17,5348,413,61
55,19,245139,33650,10
56,13,47285,18120,71
57,13,2374,557,14
57,16,12918,9604,9
76,34,20434,11486,36
96,67,2955,236,75
104,1,213689,31927,10
104,47,154251,59138,13
105,42,294271,37527,16
105,44,108715,35269,10
105,45,27802,20915,14
106,45,157247,29284,22
106,47,71259,28982,14
107,47,95181,21161,26
109,1,305531,44017,7
110,1,40985,47068,8
111,2,189247,157884,9
120,74,197744,43995,13
121,24,4423,103,30
122,74,250706,43479,20
123,74,284949,32574,12
124,74,61766,9862,23
